Program Time [s],data 0,data 1
0.0,502.95351193890576,489.35350079494464
0.02,491.0355483260252,487.40798973362416
0.04,490.48472321872447,487.1280563654225
0.06,489.8226984018792,481.7777347781243
0.08,491.56052423041467,492.480881073245
0.1,503.6052443763125,489.3571098543978
0.12,496.19504526420536,489.39459845537675
0.14,503.3354545340554,489.82179110559656
0.16,514.1082882810742,482.29304888868757
0.18,512.0864646646404,492.9292146769905
0.2,505.1789358038492,480.0730986642072
0.22,498.5472220389163,497.632346132986
0.24,525.2064535771566,485.6634342521563
0.26,504.71202976482505,473.48989773990354
0.28,519.1982734467749,482.417604665779
0.3,517.7129416638235,487.7666532645953
0.32,504.0564502477952,494.86699296418624
0.34,512.7969983243951,486.7069532873547
0.36,508.31026871285985,504.8425957810368
0.38,508.07215048755717,507.9358026519863
0.4,506.1530081598596,491.44573585054803
0.42,514.5696526913247,486.2092670737175
0.44,510.89445444992094,484.63580136001553
0.46,515.21058504075,492.5971256974513
0.48,516.7293053668086,499.1959465561669
0.5,506.43531034193467,496.0758583813957
0.52,510.6807424347317,509.1315602562206
0.54,498.35794944814063,496.00441615698514
0.56,519.6555664979022,504.6364828432753
0.58,510.5982948864971,480.01567741361896
0.6,522.272743005937,500.74483634924314
0.62,517.3950000088124,493.1379592560712
0.64,518.5187313311743,497.54686666346754
0.66,520.5963708380513,495.6636291824781
0.68,505.02810378287654,489.6218635989001
0.7,483.62583491016613,494.71960795421296
0.72,509.32971272031716,488.60424032413675
0.74,509.548590316555,488.7935700868224
0.76,499.2806369696758,494.27573423403965
0.78,499.45157209793166,493.28147968725153
0.8,514.9851324938293,491.61798954843056
0.82,495.13974827208614,501.6656923518839
0.84,498.89520692205144,498.96750112878703
0.86,492.6755988327414,498.46712816376686
0.88,503.50644044898837,494.7085472784861
0.9,490.6980248463891,490.32797976046004
0.92,482.1769660564736,487.7459811126207
0.94,475.36367711379955,485.0949149296815
0.96,486.0544127501741,490.1420492245461
0.98,472.00530914485756,494.47484417982565
1.0,472.92766881871995,492.15978403287124
1.02,464.43715466697205,490.6338068207298
1.04,457.4644711764658,480.06886767204725
1.06,475.53378032265306,492.63140947713936
1.08,446.8724117820084,479.5929981759006
1.1,456.0386102319876,482.8916322575111
1.12,465.87883731359864,494.4663792450994
1.14,460.2431877140625,493.04798318058977
1.16,440.5653430333172,482.622797757221
1.18,457.44686942169903,486.1717532247688
1.2,447.87998412949133,486.4554619688515
1.22,445.7113197468052,479.0274898001853
1.24,444.03755806735427,489.69458821639284
1.26,442.55925707899917,485.67794036358947
1.28,442.52609036229467,485.2546614172068
1.3,449.5426508147704,482.8023656894699
1.32,433.8552004498127,487.573867958901
1.34,442.5238936389319,485.9725140792062
1.36,449.52861063988814,491.35059153391285
1.38,450.49988998922106,482.65269563508934
1.4,460.91332551522896,486.6992113527348
1.42,464.1428800681028,488.7293059638193
1.44,467.4970963823228,486.65267184309954
1.46,475.71284225887985,489.1672910025402
1.48,476.52508635787854,493.8908640861421
1.5,484.2249115279507,492.74921109065036
1.52,499.5296174675417,495.8217558551381
1.54,508.281409663992,496.4776377377035
1.56,508.4908414224244,499.36297923760424
1.58,515.6381522228718,507.58372453752213
1.6,531.5916700742191,501.4123057873858
1.62,545.8613641822725,502.28260489288067
1.64,565.4847256708723,508.143362130899
1.66,558.4506741489868,506.6201554330691
1.68,554.4429768573497,502.3471311098556
1.7,576.3651800068507,518.8012239940183
1.72,581.9875663225663,506.27657864418336
1.74,581.580321642217,510.23535845952745
1.76,575.6125293421777,516.4854793743991
1.78,588.6902292401053,515.1861436180081
1.8,592.6283420635082,506.35182481023344
1.82,594.1315275496278,513.6328386361973
1.84,588.3577738570796,509.04220362611403
1.86,578.6967592107744,509.0495670469718
1.88,578.8047984454341,506.4782177308204
1.9,573.2136335914737,513.2017798242094
1.92,575.987828996193,508.93041591619317
1.94,567.8470822566933,502.94447602678287
1.96,554.9445375261884,507.6369293673469
1.98,558.0623981125675,509.03869670607435
2.0,548.3779822909177,506.44019401988874
2.02,548.198929228253,505.56957196275584
2.04,536.4367971778313,507.66081530472087
2.06,532.5158058486904,498.41708748056305
2.08,536.9181176750191,500.941672615841
2.1,524.5600550252202,504.9916775775344
2.12,530.5563244716028,497.76682239166695
2.14,516.7684978720828,499.6829808602048
2.16,524.812500572876,494.9821335224149
2.18,512.6727099241168,489.79655127792836
2.2,506.69423408661106,488.2439458883158
2.22,491.4531201134468,498.1771761077761
2.24,496.40656929520924,481.4467093000649
2.26,502.94065892522167,490.43109426072476
2.28,493.93169602096316,492.9029782487489
2.3,509.98084733457824,494.54868925957373
2.32,506.8165207383491,489.41698633851274
2.34,489.60070249143473,494.8692765435729
2.36,509.8117777446703,497.8218301984748
2.38,487.14484283925793,488.69775445930975
2.4,505.41853568582815,500.2200480500553
2.42,490.4471102897942,498.405868385308
2.44,503.7090437599686,492.3144402682031
2.46,487.4157498762549,503.1781749910458
2.48,514.4091772571228,490.61521457548236
2.5,494.3055319386525,505.71634093493543
2.52,503.08992718219724,479.4449597979002
2.54,504.2373111735725,489.49673792054216
2.56,498.9937164473448,490.84973132205863
2.58,491.75412965174445,494.6279044568491
2.6,498.30866687926243,506.7007612970154
2.62,504.4456453821439,494.76280432906935
2.64,491.7317881599015,501.0151600031426
2.66,494.5124297036502,481.30831800866895
2.68,490.0721930700445,485.50794748911557
2.7,479.72897367399116,481.2658410411433
2.72,492.5373701684702,472.31686061765913
2.74,483.8735772868826,484.14917711175036
2.76,494.02101877338004,482.7957822024663
2.78,480.3968549982778,483.77564996451326
2.8,480.8798923830179,478.3193015095978
2.82,474.4103290013674,484.66961710347476
2.84,481.2480111265286,472.6890010412765
2.86,496.2754497999439,486.90325460034177
2.88,473.24131135195046,486.7185671244071
2.9,487.2180699307694,479.6200610185986
2.92,486.6762087660235,487.67085875050935
2.94,497.3171498244684,478.1766392530374
2.96,488.2966155202194,482.4172539315458
2.98,469.4610002201788,481.48964154220005
