Program Time [s],data 0,data 1
0.0,502.0248511105928,518.5999180876241
0.02,520.9878149495867,502.69370313496853
0.04,517.3678019939322,500.00455361030095
0.06,524.356507554377,491.52522141957536
0.08,505.06477251163165,506.52044980637226
0.1,521.3863227528491,496.4042813883999
0.12,508.1926536953144,496.349526332006
0.14,517.2478953985382,489.97969108790403
0.16,516.7946574001255,500.8808982791936
0.18,524.0502978498839,498.1946927127768
0.2,520.7584724254292,496.1880228307743
0.22,506.55387737557925,501.47571080364816
0.24,528.9336608327873,489.28531649569715
0.26,515.2220570832139,497.9462177724818
0.28,531.4782301955861,488.85660438138194
0.3,525.4124468356057,489.10176032090595
0.32,512.0351365535366,497.1251486516349
0.34,500.72458870681476,491.8823647815552
0.36,502.516686734145,499.01384280884736
0.38,494.9230836992568,501.26713126068205
0.4,494.44519664026546,492.78531100287046
0.42,502.9647988351067,499.01565504936036
0.44,496.182343641519,499.8314757096113
0.46,506.0115007989351,493.38935781458
0.48,508.8419289204582,495.7813069243671
0.5,500.4261553697235,498.7839202625022
0.52,500.342268149514,494.0613797757466
0.54,486.03049107325285,492.27132483164104
0.56,491.8684979943288,484.4924290279333
0.58,507.52530067496815,496.11267159107996
0.6,490.60501213833254,498.8336024292582
0.62,506.9498026052812,483.75394872868145
0.64,487.3957492000007,496.4737600551494
0.66,474.2414339885367,494.701267137013
0.68,458.36091669211265,504.6853962664137
0.7,478.04127581004116,500.0876970204443
0.72,466.5389106765429,500.2594769102036
0.74,460.0223313210372,493.4070839152623
0.76,445.8066827250615,486.0901606767156
0.78,451.46548541378974,496.57685003031196
0.8,439.9384290737815,492.01618720199906
0.82,444.04196251697266,494.2501410274495
0.84,434.76069083287325,478.8410747063144
0.86,430.6409611911039,491.11420926923284
0.88,439.6682350825136,493.5137278321122
0.9,427.19301114843057,489.6104581259839
0.92,443.4863214974042,485.3405860509918
0.94,436.79627924521463,483.06772594425564
0.96,434.25108303947474,486.3059407710318
0.98,445.80727360069517,487.47747766883793
1.0,444.42117682682886,491.00792355714475
1.02,460.9888759460099,488.2018495903226
1.04,458.152315088382,491.76148995793733
1.06,461.526458479546,493.9781585919649
1.08,478.5189096369741,485.71443799345656
1.1,497.6424307852774,493.4267622642817
1.12,493.2141186903299,495.13258229794127
1.14,510.78371655102774,501.20112418543874
1.16,520.1270686599588,494.8429207017193
1.18,536.7569887607406,495.3880637300398
1.2,548.8869193282832,502.7432967488975
1.22,553.5431024045001,498.4209919306189
1.24,580.418720414781,495.37635401430674
1.26,570.674590835745,496.12163225100164
1.28,585.7435778037612,495.60631154396003
1.3,603.6409693187827,503.66049341429635
1.32,598.0299376816554,501.34513141254314
1.34,609.7238284951227,498.11666611274893
1.36,594.5074111485307,499.10149933538634
1.38,602.5879781918258,500.15914919807364
1.4,601.8296238394709,496.0549900665402
1.42,586.2481507715759,505.3393114970241
1.44,589.0736888466954,512.1119174285728
1.46,576.2112227566035,506.05629860791356
1.48,573.3820147775044,499.06469051344664
1.5,579.9751002210986,505.9979239254012
1.52,555.9880127460792,501.05866301094164
1.54,554.4144755446575,500.9679268931779
1.56,549.4990604872174,495.290078914479
1.58,546.9552623375699,503.8265109672435
1.6,540.5443301690352,502.2577573944547
1.62,528.0611604284668,496.3540327524582
1.64,530.1558590403904,495.65372570719376
1.66,522.3049898111768,502.62246562663796
1.68,510.5601305196849,492.51769695523717
1.7,506.7438250131299,494.65800410613053
1.72,501.43677390232835,496.94424168470675
