Program Time [s],data 0,data 1
0.0,486.890385502498,514.4753538189319
0.02,493.22467541548934,509.1496461748086
0.04,479.1833623803176,501.687868402923
0.06,479.49798425688255,513.2223131098292
0.08,490.57504013804555,505.16456271105045
0.1,504.9191055248875,508.63950050042945
0.12,495.80467222813803,511.27442517728264
0.14,484.33536090295024,509.09803628508797
0.16,493.7771540179834,505.5333193215978
0.18,490.2063704323807,508.54716754344054
0.2,491.36039222848285,514.0471144692985
0.22,490.09108855282744,503.91457750807814
0.24,499.46138458964913,507.71386074155527
0.26,504.10967826443414,512.0618439855213
0.28,506.6050515270208,507.2106083354405
0.3,486.92550632008073,506.6823545480519
0.32,491.57544665306915,504.34212732823676
0.34,488.23588724832035,494.2477985076091
0.36,490.61931675302793,495.67666813445953
0.38,489.600519529498,504.4611993548556
0.4,490.5080775508788,507.2423107507074
0.42,497.32821765660753,508.6617630193462
0.44,488.6903316347619,503.5754829012128
0.46,502.9332477379645,513.2457117896055
0.48,502.2252247469268,506.19740996040645
0.5,491.95369565079227,508.443657704107
0.52,481.4907351344855,499.26203841549784
0.54,493.4347190605541,507.2812108959318
0.56,491.0804019192075,516.6850635646853
0.58,470.1628731024256,508.09602630774566
0.6,477.57336217090574,505.36439705611156
0.62,480.7454631797451,513.5880333540583
0.64,463.62357665156264,507.7397343026741
0.66,459.58030766717087,516.7849440456393
0.68,459.7222532132862,505.88045496859996
0.7,453.8031319497071,504.73141292216127
0.72,436.34115235730854,514.9167351437945
0.74,423.6091054389035,503.66718905725287
0.76,418.88461986317105,518.9499247724289
0.78,432.0004266064775,514.0390442546741
0.8,425.01475634967807,511.834942371023
0.82,421.262722374499,523.7307309313303
0.84,410.27567011757634,501.86115048445885
0.86,456.562505009215,507.5633462149054
0.88,450.6361360183017,503.11033421388464
0.9,442.87840559190363,512.7321891600038
0.92,462.2713643502523,503.02312509993936
0.94,489.90637469491213,506.53554765998894
0.96,506.30300156620586,509.5828606344786
0.98,526.2457788950594,513.0503979561805
1.0,569.6476215782785,502.8040680613441
1.02,597.5456645095769,502.68020107731553
1.04,611.9646883669192,501.54412256938156
1.06,622.1191127431837,500.9258264844459
1.08,639.5856799781453,505.3064464078534
1.1,646.0872787338869,497.6965168855417
1.12,658.9193554614952,499.20280371469863
1.14,645.4319450104307,506.12967211073965
1.16,627.5652099206146,491.5775135697901
1.18,623.8373799007167,495.2734827303058
1.2,632.8969988818574,492.0801978605122
1.22,591.0917187285306,490.85900422437874
1.24,580.2404389263124,499.38713406849075
1.26,559.4876934807618,497.9666491902814
1.28,552.3465324117265,510.2193298902765
1.3,537.0904781683331,505.91696031936846
1.32,520.6100493691707,507.8993370422108
1.34,521.0039071938868,511.2611595064806
1.36,509.9236996707626,510.63429160920964
1.38,504.18885041845067,509.18329490155196
1.4,491.0948193808846,509.0605546741078
1.42,493.0436314899948,506.6846817825363
1.44,496.3044566252338,507.60982955646915
1.46,502.26942951941464,508.62987670434677
1.48,495.90629491046667,505.0197754304375
1.5,474.80202018697497,481.45416011982394
1.52,477.6607770381508,482.45033121942805
1.54,470.2340567220622,482.772193849811
1.56,466.5598264688051,486.17300763721624
1.58,468.8902134929432,471.80243172067674
1.6,472.87835221444254,480.8466543596754
1.62,487.61402903535,479.8074737835597
1.64,470.6219778680573,470.6792807336458
1.66,465.5881512365616,478.02449063300685
1.68,471.49284546686573,485.42009647658483
1.7,482.7608045709077,480.6380801291204
1.72,482.9051648158678,483.03614839857227
1.74,480.2155355569312,476.3735104436742
1.76,483.83924295938124,478.36350295369135
1.78,468.77491449491583,488.7559801056517
