Program Time [s],data 0,data 1
0.0,517.746963204741,505.402936136233
0.02,515.0012184425922,505.5070158089238
0.04,520.9416201939279,503.142200425533
0.06,513.5062620997049,502.2076344039938
0.08,513.7089360673716,510.52257731932104
0.1,513.0739901125974,504.982003960106
0.12,524.6661530569513,512.9171594283263
0.14,520.5332885818618,509.16092277692564
0.16,516.6965927230767,506.82264659289586
0.18,516.9642544280439,498.6466545498603
0.2,508.6622069509096,507.76357579881915
0.22,527.1659032958972,514.6525586062435
0.24,515.8705113186912,515.3446787645221
0.26,525.5694145946577,507.0728871736787
0.28,521.9871912502655,505.4772276322252
0.3,525.5544590149327,522.843896317431
0.32,508.7748060834658,503.11269192886874
0.34,514.7924656611254,509.64968540290556
0.36,516.7715456999102,501.4211311794327
0.38,518.9360343242557,500.59151674027066
0.4,523.1205547328177,512.2437676632985
0.42,533.455240087392,498.4183122644859
0.44,527.2639747403217,494.8252880485703
0.46,515.7348694158504,488.4301898574584
0.48,523.2455223295433,497.18077471818805
0.5,500.0003664879592,508.5448274011947
0.52,515.3791980086597,486.32012794111
0.54,516.8368985083159,481.4419084806093
0.56,522.426535304101,493.4737638648809
0.58,520.6540951916633,490.55396709015196
0.6,519.3851228045377,488.0241491458963
0.62,515.1997916378866,494.63095766348573
0.64,517.5036904910266,486.65992814459713
0.66,510.3979515598825,475.01911018525664
0.68,515.4011638012618,478.027905663661
0.7,515.8488825228958,479.7258162109956
0.72,507.8376212469661,488.0876368351114
0.74,513.7262842230535,507.2611389970966
0.76,516.5464286116407,497.87565372674015
0.78,504.1555825430478,505.41295317867275
0.8,504.7330439443974,502.74633711353357
0.82,500.3338400004502,516.4803410399928
0.84,527.7083497081055,507.0487782522198
0.86,511.13311192997304,503.945211521
0.88,501.035581749762,511.60845843688406
0.9,511.50701555735014,501.82310339875335
0.92,506.3035750016471,505.105007990479
0.94,514.0031025792421,511.60741934750314
0.96,503.6653332266239,502.63649464266075
0.98,510.15898120361385,509.2342050057152
1.0,494.0053026601513,500.8552500493634
1.02,491.8485560130343,499.8309937414162
1.04,487.07549101714005,516.9844699139778
1.06,476.35523530036323,502.013599633486
1.08,461.0562035527026,512.6114969240572
1.1,458.19319628936904,515.8880478179012
1.12,470.6388447344267,510.7932479490257
1.14,469.6751487002801,505.9849612722646
1.16,467.64423260531305,512.4005672022165
1.18,448.95852613512847,509.7216295806808
1.2,471.0951867634596,502.63941332027633
1.22,467.37319103333175,514.1037717204737
1.24,450.49341241005055,513.233620974416
1.26,473.22104205061424,517.951285398371
1.28,482.19695219750844,514.5144679796056
1.3,491.071761059882,504.96802070138114
1.32,513.0166174661371,513.9064564963434
1.34,499.9241807043573,503.4006758740456
1.36,501.6622590416212,503.11805639380964
1.38,516.084372708234,514.6209250601008
1.4,526.4861205517309,502.35658538974246
1.42,538.2407880143151,509.9683211514868
1.44,570.9046172675988,499.8081507604953
1.46,579.5899456255815,500.693283728341
1.48,584.6905748366676,506.24142052631777
1.5,620.6698426256777,499.2481540262948
1.52,641.8934298199677,487.20237036065566
1.54,646.487596191629,498.99047598908464
1.56,645.4995734923153,484.33855599220755
1.58,655.2984718291027,498.9293483687273
1.6,669.4026446430025,488.62669302765056
1.62,666.8253860832889,487.76649837970257
1.64,664.4195329183118,492.1013166361474
1.66,652.3624008164372,485.81558503413595
1.68,654.0132284721121,490.2946936690887
1.7,640.5336946328205,505.28642089959243
1.72,631.8314715989759,486.66708043410995
1.74,610.8825726528648,492.41782628884164
1.76,615.2227525576096,493.6016546874456
1.78,594.956715001768,500.7380238661277
1.8,584.416536238735,488.5034800898387
1.82,581.2552003990501,498.0386483592118
1.84,570.0161498333789,488.6428779109872
1.86,553.2526448449017,499.4263301328387
1.88,564.0059902311292,497.13827528537047
1.9,538.8195671449315,497.6969296510881
1.92,521.9960782165768,502.06697843229665
1.94,516.0877017727578,507.32392585161523
1.96,529.8347471008896,505.5983367241849
1.98,508.2701540252734,498.12432019264844
2.0,508.69168950131075,491.5317787803039
2.02,516.3590649187387,506.28753837371744
2.04,521.7310549094406,510.0208238087921
2.06,511.16776059777004,502.1706513612823
2.08,489.20014260782034,487.82653414773057
2.1,490.10153108309004,489.1912739566972
2.12,488.7840377366194,478.1409958544319
2.14,486.80154098959326,471.892159647272
2.16,500.2804377226236,488.4124726898548
2.18,474.5789969277549,482.11854716769096
2.2,493.7151557915021,466.61634441131196
2.22,499.4263857964878,485.271478408504
2.24,488.9445129256256,482.6833392016515
2.26,498.64793892723173,476.7572952753466
2.28,491.3706891443354,484.8318463795697
2.3,504.8647311927515,477.67017137675026
2.32,486.82533568617356,481.7611359950307
2.34,492.1843778692329,493.4850299775858
2.36,487.32426896416274,471.37790699149133
2.38,503.63565132931024,474.8810389434007
2.4,495.68917886075667,478.9422157977751
2.42,501.2095538357029,498.32965849481855
2.44,511.01597160821734,487.72336587819865
2.46,492.58071995638034,483.4168290194948
2.48,491.18229049106856,481.2355293783343
2.5,504.8853217044715,481.2597526921231
2.52,487.21666348792047,490.36299996073444
2.54,494.9263899848509,480.92213829044175
2.56,502.67006287057785,481.06179847843913
2.58,488.32579624754305,479.23372524788516
2.6,495.67529254233807,479.6543184001669
2.62,494.62306756023975,479.1362146586444
2.64,488.99310513361195,475.9472110436604
2.66,504.64390519445647,491.37086457190225
2.68,484.7118554004211,492.82624530096564
2.7,477.8799349889665,483.1368444106778
2.72,477.65794100078944,486.4857601257164
2.74,489.063969904072,482.8389002721021
2.76,492.2534761796392,498.19239792632004
2.78,485.90364910457413,485.1106766775384
2.8,484.9020246205789,480.9231860253769
2.82,494.26843557148294,481.53703492883506
2.84,492.6828242149947,473.4375867431282
2.86,496.08957949923877,486.88497051863015
2.88,490.6854264278298,480.34828538281886
2.9,494.97170278613095,472.3214940854514
2.92,487.54407628136653,481.8137081487782
2.94,493.656227772892,495.84459385937214
2.96,493.72189179088923,483.5039505919217
2.98,488.4423459749048,479.25203904973637
