Program Time [s],data 0,data 1
0.0,506.4607276371144,501.78686930952085
0.02,508.8179349514282,504.11537149558205
0.04,512.0653002627975,510.4533302955831
0.06,512.6125267412265,515.6547961418514
0.08,513.5180705713957,527.767785391543
0.1,520.1631106071793,514.171808881545
0.12,513.982937219497,514.6331528036434
0.14,508.1702466013167,501.3489250487579
0.16,505.19228275886275,498.33060896390646
0.18,513.1467746339713,505.21913378231574
0.2,506.2629579001476,513.1718405249688
0.22,513.5811385442124,502.66196770188446
0.24,514.1269275500516,500.6634492105635
0.26,511.94321685871546,494.9593519693051
0.28,502.5924485702841,504.971925571519
0.3,511.293839285931,495.4187522731453
0.32,520.3544998385737,503.2569249351416
0.34,515.0252441403973,502.96120419566427
0.36,497.09467884732953,509.1984663251689
0.38,496.41959744118935,516.9872191777746
0.4,505.9859100987582,504.55177630301364
0.42,484.51321074014106,501.2442992121173
0.44,484.29555626884667,497.6817012414541
0.46,489.7034881994526,505.3315953483656
0.48,483.88712010982624,503.7549248423104
0.5,469.2482578794136,504.2975940923365
0.52,462.202858086627,508.634588922352
0.54,458.6427863875482,506.09922250800753
0.56,447.2144652184767,505.77070475013153
0.58,442.1289716501742,501.8355416555218
0.6,413.969718738904,515.4416686106171
0.62,420.6309149632293,499.3986279062604
0.64,414.6908614310581,512.5533509774682
0.66,428.762127633824,512.150646565982
0.68,424.8351445250183,511.346590521722
0.7,429.2805937781536,507.903478343119
0.72,419.71618489764336,502.6420356200695
0.74,437.0486214767385,501.2967352727453
0.76,447.11007297525407,503.43312015722967
0.78,462.46734444684836,501.88648724556697
0.8,459.47470117148157,504.6213388509283
0.82,473.39193369627145,496.7701344165373
0.84,500.75132028540554,486.1988435661485
0.86,490.2635174713166,489.2118897875771
0.88,513.2621866636015,492.59601040303187
0.9,538.7114164724043,493.4268984482331
0.92,553.4662754352051,478.6910185625654
0.94,546.171705381444,487.0740476455986
0.96,561.323277955315,484.6731362810761
0.98,576.2666903196255,483.0143566201534
1.0,577.3646669368122,487.7079062531803
1.02,589.784935982784,486.19364778167846
1.04,595.0588496819515,478.51406946504585
1.06,605.4630862595759,489.146194320016
1.08,604.2554080529522,484.7080338284882
1.1,598.3984457604347,495.9638041206568
1.12,592.1102347488813,495.05920261160503
1.14,575.180082782378,500.38193090145705
1.16,581.0848500563413,505.9467576998057
1.18,557.9955612134233,501.8920652414928
1.2,560.3538163508564,503.73503753500967
1.22,546.7813425664118,513.4962070253653
1.24,537.9716823104151,504.1249944085112
1.26,533.0830082576522,494.48804756176463
1.28,530.6200148279773,505.9644204121631
1.3,524.6876982385982,500.67794479559404
1.32,514.1048226813031,503.2696325561069
1.34,519.9500341101653,508.36389711795
1.36,516.543397675883,510.9314436519371
1.38,503.6053863425418,499.0264611255939
1.4,518.3299623784364,501.5789807809796
1.42,482.2126515257835,489.51142977848554
1.44,483.0822808824158,494.43801462922323
1.46,499.12264246325145,484.42411278172915
1.48,489.3399345010145,481.3302871667475
