Program Time [s],data 0,data 1
0.0,499.8894474238246,494.7510925324683
0.02,508.1142829553063,493.17696050634834
0.04,507.53560680268055,501.86788326400716
0.06,506.6603697991417,508.01033152681504
0.08,499.3837456489199,495.13454035238965
0.1,505.21933072715024,502.48896243446205
0.12,503.61602529538123,500.11929920724026
0.14,513.84367872818,496.5910412436117
0.16,491.2419599884259,517.9913573556581
0.18,500.532717371719,501.08981327729106
0.2,510.8270651970744,485.62056451566235
0.22,514.4867620086098,501.3418135685993
0.24,519.2335924330634,496.3647224855399
0.26,510.6478164149301,518.0726598737892
0.28,518.3616167531466,513.9532944137736
0.3,513.7176882097317,524.3053550304207
0.32,515.702905088844,530.2250903799695
0.34,500.99585652267217,515.6160472858628
0.36,516.9986179474938,502.3581878428223
0.38,498.2347192323295,517.1985217165903
0.4,503.86907083083804,519.4693891492681
0.42,510.29757115875725,513.355819771837
0.44,497.0071900316568,507.8663620624028
0.46,496.8015219017882,504.8365615001282
0.48,501.1049567830858,504.0520738813894
0.5,503.9450943323812,506.8386375186591
0.52,478.158372127522,502.3650581614332
0.54,494.0561461260093,510.5859823112684
0.56,493.5712674153838,513.7438504608797
0.58,491.401209629243,516.959091849495
0.6,502.5120784621693,501.8270914433765
0.62,499.010735836151,504.38156703342247
0.64,509.826494021062,510.69439692180106
0.66,494.6108403840827,514.8863120495839
0.68,501.41119421779683,496.67265313701495
0.7,487.60734006935496,505.6364468516015
0.72,492.8067474565065,502.07174282190005
0.74,503.5750381593198,514.5680213058974
0.76,493.715054931374,512.5708496190135
0.78,478.1929919401707,517.7476078277127
0.8,504.77776752023686,499.98643069903926
0.82,481.1083131613557,504.4736489609618
0.84,489.7179156334854,494.9986819559041
0.86,502.78763990038226,509.22261937625683
0.88,501.8299435713494,515.5150427977874
0.9,494.74896744201425,515.0642184112769
0.92,512.1359240681379,493.3913559345927
0.94,501.3040237230888,499.8121771153297
0.96,514.4245241283473,501.8770540890247
0.98,487.19859127490616,490.3485437856361
1.0,507.0558094783122,501.0326847289092
1.02,479.1114283235773,493.1037554494318
1.04,492.1233195774811,501.0131093014374
1.06,470.195893372165,498.16692006397346
1.08,469.3271426758596,500.28059340857595
1.1,470.16870945362723,501.560166527636
1.12,466.582857225751,495.6438693792399
1.14,445.9537076910449,498.39199645256474
1.16,455.49024040168234,500.9117774608095
1.18,461.56609721771156,507.00341955439376
1.2,436.38893278339225,509.88299923878077
1.22,455.9654097233508,516.2062520391378
1.24,454.4921484188215,507.85039127080995
1.26,466.79947995561633,521.3701590678518
1.28,472.4964394233563,521.9728420392435
1.3,468.1312498371839,511.9304754365556
1.32,483.037894749013,504.1405287244345
1.34,509.440125868064,524.3228976702947
1.36,518.8255386670305,511.1088209561043
1.38,526.2701596644905,516.3863998261519
1.4,538.5314214464876,520.8919165005755
1.42,548.3441901551475,513.1427223092403
1.44,564.0150475645033,506.59783953773655
