Program Time [s],data 0,data 1
0.0,509.42333972126784,490.4563160763355
0.02,508.8067690250819,499.12463001795635
0.04,514.6325282470268,505.2149067382629
0.06,498.33920989678046,502.93017126189676
0.08,491.18094889071216,507.74701573744085
0.1,506.45072557996724,521.2512813045365
0.12,507.29808034706895,497.2719994487817
0.14,504.65929445938264,496.50385284840803
0.16,502.03653437106504,495.3994825838494
0.18,492.9473002959004,498.829446720863
0.2,497.2152052290518,489.5267020205332
0.22,502.20223632184803,509.9193824938635
0.24,499.59457862136895,495.4773728218555
0.26,524.9685403969199,505.3380148627512
0.28,512.4077426307787,499.33268074297445
0.3,514.5725933492481,513.1701444970134
0.32,509.2351044168472,515.6877706174316
0.34,510.395520437982,513.8432895635353
0.36,507.2308578848186,505.95171970102297
0.38,519.6539208468994,509.06274061043064
0.4,515.9238558485032,509.4888255085287
0.42,515.6642848404974,510.890763731711
0.44,504.05528712889543,511.73929215570337
0.46,501.9731959802167,513.8259307173759
0.48,520.5558557707972,505.6631470100857
0.5,497.03630714299385,515.9299687414189
0.52,503.26850405674264,499.6669913006636
0.54,509.13651114068745,500.1443335309926
0.56,498.10555477097483,503.06713321483454
0.58,499.7926288827074,504.358102272823
0.6,505.24338912369103,507.60573289525325
0.62,492.6030186442725,500.012398702531
0.64,509.305121271091,503.3823179324536
0.66,500.90249930183717,508.83965997325
0.68,510.4700044341583,509.0374524929235
0.7,505.2294927712416,499.61685193304714
0.72,507.61347144029,502.5567568272426
0.74,494.8815786160104,499.9961937351401
0.76,507.3271247916967,492.9310669388008
0.78,502.56827294642613,506.3282993751057
0.8,500.7587908855857,500.1493684292461
0.82,487.084541960874,502.62677168582275
0.84,497.98560776184866,494.48917773775673
0.86,498.9819132547977,497.8243661694918
0.88,499.4518158019925,501.229463432786
0.9,491.7094219847128,501.61971546583374
0.92,490.68545753213505,500.753331969811
0.94,493.4634915182801,498.4821802671243
0.96,471.91194550526905,509.3037469461451
0.98,483.74332173131023,499.7929568740621
1.0,474.6510835766671,495.8309644278101
1.02,482.45289283538074,495.8480841234538
1.04,474.81578936727783,490.4490632830118
1.06,465.8774228756441,506.3331544318907
1.08,481.72798513684734,506.778260487194
1.1,475.52796846235526,500.7550853181961
1.12,473.1936289476621,504.8650863393034
1.14,474.82379053569406,498.1027107471948
1.16,471.85646299928294,498.9709810313155
1.18,481.2846373148376,495.76039350374
1.2,477.6456711301982,495.84216001556484
1.22,469.715640698471,496.17608862911754
1.24,474.33898054018874,502.5018038793011
1.26,485.9278188243765,499.250911296471
1.28,473.5809594557179,504.68064965713995
1.3,479.96651152453416,510.5997907726821
1.32,490.41149410928983,513.8103403215206
1.34,494.5011156080685,504.13324432220026
1.36,484.54116872223585,511.44259577262403
1.38,486.4243950579696,510.4990485960562
1.4,497.3143489733705,514.5547699001405
1.42,507.99384840500716,522.1030721999094
1.44,509.2500621596932,511.15294532544243
1.46,505.22708136085475,520.2560250451172
1.48,518.1246677901017,515.3939771108166
1.5,526.7568317644843,528.7783145170627
1.52,532.5812786180904,521.4454886112965
1.54,530.2639272509815,520.4406571105721
1.56,555.0521502501848,522.8315353127747
