Program Time [s],data 0,data 1
0.0,483.0315891196554,509.8613848972107
0.02,483.98183672223587,520.071781589222
0.04,485.7779536862149,513.5353369612935
0.06,489.55885409425713,535.6255452624018
0.08,481.686733496769,536.6208710313363
0.1,471.0148096897675,515.8240141776871
0.12,476.6160334514824,528.9887466098718
0.14,479.5728070841868,505.90715806109546
0.16,477.69374887197677,511.19196993263506
0.18,473.419200933341,522.329186069623
0.2,474.31199944534796,515.5806526616775
0.22,493.52356050723574,522.8017116093174
0.24,486.9077991317685,514.8471068081674
0.26,488.53950866047256,537.7239791918208
0.28,485.7365015473333,546.7203339072762
0.3,484.3046597983097,521.352270692343
0.32,481.2373312445542,527.2825037310506
0.34,480.82111609391086,530.9332515248095
0.36,485.6759758120128,537.5446267699054
0.38,490.98307858937505,526.4358254947946
0.4,494.3239603760523,531.5343394764674
0.42,476.50615586336943,518.9921406473803
0.44,471.1403760028493,518.998164861135
0.46,479.74159694016987,531.6147258441678
0.48,488.5624222349311,528.5403039131498
0.5,489.28901571241346,533.5429957817503
0.52,490.8474744658729,530.0216992682014
0.54,477.3532473087994,517.1925105371346
0.56,473.0194983802529,526.0599237107166
0.58,478.0777507119465,524.2711425158224
0.6,492.4140163122426,528.2129464198906
0.62,492.59877069868406,523.9904211693752
0.64,490.09820172721066,519.3175801574242
0.66,480.0885388778721,513.2850248701399
0.68,494.3480607277315,518.6045861267114
0.7,478.5169865533755,506.7051364391125
0.72,482.23558415016663,510.7664745538853
0.74,486.91900667755795,508.1934087616524
0.76,477.08593697824494,506.4589815384203
0.78,484.6702408108488,512.1655681237397
0.8,473.9445934670294,517.9296067102003
0.82,473.6712211308292,520.3536321567232
0.84,473.65576918374194,518.8394940786186
0.86,457.12945576028,511.9234647021364
0.88,469.2098688803327,521.0134002415396
0.9,445.3106470352918,518.031489223964
0.92,442.8423581736436,509.67961833456883
0.94,455.3730884937979,513.6271818543972
0.96,411.04324265887806,527.3955912451556
0.98,428.53208538059164,511.96771892929564
1.0,400.513459146026,508.13489123542206
1.02,407.44980104533835,513.3374419681579
1.04,403.6572843078001,516.5106813476766
1.06,379.9358175492961,514.37442440075
1.08,387.5023989061223,517.2006612326835
1.1,401.0852529130297,515.4331122247883
1.12,388.0079974605607,509.89752331609566
1.14,381.747116301281,510.3539161841121
1.16,401.50161431684717,522.0541225836372
1.18,413.88991196392186,516.0035685874442
1.2,439.79405120555,518.5636217360473
1.22,444.8494560636444,517.9560491238714
1.24,456.4742122819514,505.65520141042003
1.26,481.9251018268169,496.06222046434556
1.28,490.9960120025901,501.5815895839109
1.3,540.4185018957891,499.93571048701085
1.32,548.3286623551979,489.74986317239876
1.34,575.8890607331074,489.01605219553534
1.36,582.2173114921891,491.766018807064
1.38,628.3259308008031,481.25931199473644
1.4,621.833973045077,486.50077998135794
1.42,629.2376557451734,487.77792694611105
1.44,622.0788768774978,481.2044055468999
1.46,629.8955759736247,482.4332137927256
1.48,622.594487074176,484.28574836869495
1.5,604.187629594596,478.8188100354944
1.52,621.2082331286525,481.1877340356186
1.54,607.5166037890772,487.4957887013935
1.56,584.783550114045,483.54961930400106
1.58,559.5624384164253,488.73588064710054
1.6,555.0935204945976,500.8736765543711
1.62,548.5094547217041,491.62703382967516
1.64,534.6394184008859,496.9403172569317
1.66,520.4564217279242,501.1202208628893
1.68,522.2116544634672,499.35572505772217
1.7,501.3336183053595,502.28341293106894
1.72,502.9541672148753,503.4532940586781
1.74,503.21590169365385,499.6378921720922
1.76,505.73262220936994,505.2685272323897
1.78,491.4373628041269,512.1178240650497
1.8,495.573559730917,509.92631729297653
1.82,488.81415529676906,510.7822031860679
1.84,488.5918557030603,502.9957502589897
1.86,488.697982612001,507.67585313493333
1.88,493.8118766832147,504.85652931807516
1.9,458.7825883038844,499.2699843498656
1.92,466.4433018351632,481.5148322025779
1.94,473.92040592079985,481.1760459860339
1.96,457.7080406755878,484.3260070597647
1.98,457.5848068679326,490.93854532733735
2.0,470.74318623030837,486.5821661982494
2.02,471.5831295522394,482.4628588540863
2.04,466.57808732153103,493.6754688830079
2.06,467.7741053409792,488.1882696952164
2.08,462.9574700108102,483.9124904222858
2.1,454.11617169902877,478.72154952563204
2.12,460.6642775730756,496.14896168911787
2.14,468.59655399202126,490.05248393939775
2.16,470.7899662482551,497.3427616122648
2.18,463.9987972316813,490.7817335447465
2.2,461.2897492097524,498.4949051981789
2.22,469.57405907678356,498.3141414425904
2.24,476.5709322681483,493.00228933839736
2.26,476.58728460029556,489.66398256309986
2.28,465.07658508634586,477.6737603384136
2.3,471.12575491639296,481.19754811388316
2.32,465.1622163153293,488.888508432108
2.34,446.4867231511404,492.726039673972
2.36,473.561958115124,503.90582207483664
2.38,464.4334281747684,503.8233344799601
2.4,489.3800020808701,507.98503421797926
2.42,457.4108712844423,509.9265317276806
2.44,456.4965213864602,521.0316536628275
2.46,461.35885397003915,498.63244111563534
2.48,466.96105786049077,496.20928853565493
2.5,460.76579456570073,502.6752302558746
2.52,459.23195922659045,503.50563613610393
2.54,468.9510090851072,501.0610533588905
2.56,464.44786786592346,500.6523126096242
2.58,464.71635099965073,499.8126832099234
2.6,460.15252282420624,498.77892501689894
2.62,464.62479406414013,489.55225101092003
2.64,463.68674018961644,499.89819060910594
2.66,455.2164113439023,501.21847418354406
2.68,463.61655562276087,498.29996647809173
2.7,464.0636301421699,511.8682440435458
2.72,458.41026164524544,498.65246205882863
2.74,465.5137625115376,505.3231091988033
2.76,471.5250219737892,508.37967442198754
2.78,452.4106936208418,517.5134505880675
2.8,470.45647254244153,496.4502216974908
2.82,464.0851955230054,494.70276918789676
2.84,471.92153553733294,494.2037563980987
2.86,476.9331917149651,496.28854622460096
2.88,462.4267784738072,494.1152579956454
2.9,459.93558752191115,493.1970072546959
2.92,456.4441546388641,503.696116917567
2.94,462.9863319131237,499.6267784206595
2.96,456.4649989648003,495.1830162337871
2.98,459.0782859863732,480.586635480002
