Program Time [s],data 0,data 1
0.0,505.66083478982654,499.84361106794563
0.02,513.1915321950513,497.7606556541507
0.04,519.316843995371,493.9801180961767
0.06,509.40268798644547,496.23906621930945
0.08,510.03861842613736,495.3753311535667
0.1,495.70685317562544,498.43992987684743
0.12,508.91726531587085,502.85127462924873
0.14,506.5441860028348,497.290217778914
0.16,505.3418591192315,504.18507910439797
0.18,506.59486863439054,497.2483722720851
0.2,519.4147940687815,499.84350720221
0.22,495.0399568694392,491.1367353376179
0.24,517.27719145551,495.7963295041412
0.26,503.6015524685098,515.9423122380174
0.28,513.4858192064576,484.78834006047146
0.3,505.99232560596175,492.0706982730753
0.32,505.12709806833533,491.15810089168946
0.34,505.81078164853085,486.4808083480817
0.36,508.1793222903734,493.913762663249
0.38,507.1077111129103,499.64716588435465
0.4,499.0440629175381,505.7718387811047
0.42,514.2318292408296,500.1474968603885
0.44,502.5041211600636,495.54703738804267
0.46,517.2530673447112,505.25332697259466
0.48,518.7389199000639,490.86508948108803
0.5,505.7353051864139,500.2181540508707
0.52,507.2265515665717,492.8986680379446
0.54,518.9307114840213,498.18387885844163
0.56,513.1633578457688,500.61130515449713
0.58,509.6187109226001,491.051816256767
0.6,515.112186516752,489.70824778024314
0.62,506.8877528185524,491.4270733337571
0.64,496.75585408329835,484.80476969600204
0.66,492.4776348128087,490.0765751240825
0.68,499.383733766456,479.8244948564153
0.7,502.95200242892986,493.027661969772
0.72,499.6934060894858,485.647606832933
0.74,482.9222679189998,486.09845773240113
0.76,491.03293398987205,484.09186136657337
0.78,474.35431275480397,485.73577590342654
0.8,462.98531257896974,478.39992130705406
0.82,480.7159815654939,487.41110397294574
0.84,471.86524490715396,478.7501437023276
0.86,483.0333730003844,483.9772236022553
0.88,484.68069315279615,482.36852571417785
0.9,484.9344630521713,478.161407040511
0.92,496.44387843369253,487.4124761338149
0.94,502.0204668331933,496.68767784150697
0.96,504.1142113290042,491.39158876794187
0.98,509.15689451482984,491.96265112837534
1.0,522.3374044348063,497.8936081052939
1.02,532.41202659903,509.2616980004801
1.04,540.7875017741371,499.35428116662484
1.06,576.3543005720908,501.1741656477669
1.08,585.026784925591,517.0851056732752
1.1,589.0089486123886,515.8374633542139
1.12,598.9676959409567,523.5704057462864
1.14,591.6979283996377,518.2718921263855
1.16,584.0891201194304,524.149124788752
1.18,602.9620258910695,522.8664475554548
1.2,604.3294649538399,524.5826552708372
1.22,600.8564410956633,518.4395937991384
1.24,596.5343464957548,519.8588314606001
1.26,585.0013329383204,510.8458658711117
1.28,581.4589320894548,523.7984435085098
1.3,559.3621079580424,521.1806521416803
1.32,553.7345967725886,507.79803956995534
1.34,546.5396375490728,508.77191234443944
1.36,527.8533824470386,513.5523427786178
1.38,539.5551626949098,506.49344287849897
1.4,526.3511463913147,503.8148067671992
1.42,520.6636248702434,505.1185945376594
1.44,526.403091318676,498.4159096311399
1.46,515.2507656690983,498.5535657050745
1.48,516.1580585343883,490.21486774287644
1.5,499.37803845260896,489.7988826132978
1.52,529.1044212667065,493.6822523229951
1.54,508.10448122932866,490.920804397894
1.56,506.80358940754263,494.90659954442305
1.58,513.6141828674804,488.28934550769134
1.6,496.1092232433329,484.1635409386593
1.62,494.4327706710459,520.1147637174763
1.64,497.976996804226,517.1538883063487
1.66,490.3099226241559,513.5750419704726
1.68,484.3232621568978,518.7515739439921
1.7,497.6836498109925,520.1348802949823
1.72,495.97161317309235,521.1146030809513
1.74,476.5965661809589,518.6364402880181
1.76,483.3630382532291,516.3393665648721
1.78,481.4448453051878,521.5028156995076
1.8,487.1194887716373,517.9906841343187
1.82,492.2604938386895,507.5848225155915
1.84,487.6098150944357,523.5870965572957
1.86,489.4522779588814,518.7349856017051
