Program Time [s],data 0,data 1
0.0,508.31929838117276,495.29873058312046
0.02,511.14422230747437,510.35602537198565
0.04,508.2971735435936,505.43158467176346
0.06,515.1605012241906,492.60518822621503
0.08,504.93785342570794,500.3236403203732
0.1,493.415603789261,507.07416872802787
0.12,501.2771976767673,509.1270022777826
0.14,507.5610021388878,501.60463753008895
0.16,499.5283164418352,506.0413490458538
0.18,512.7619423309026,506.3548549841097
0.2,502.66762972578283,491.9689273717268
0.22,503.278499165401,505.71415613166766
0.24,510.1739523660177,512.242481529282
0.26,502.8101506031857,498.77123217323265
0.28,506.36692406753224,496.30777718676325
0.3,502.9059702839266,511.9185898033042
0.32,499.03605244018235,507.0630272926007
0.34,489.10288860583256,511.1735240275432
0.36,503.8431117038917,503.6755034830538
0.38,498.6812318335543,508.1519862169692
0.4,501.39791266772,494.5408130469143
0.42,497.0031804278955,499.2496348169464
0.44,493.56391489458287,508.14545716152685
0.46,514.4968645394613,525.2413818401245
0.48,504.08365858735294,522.3811195103876
0.5,561.6269885924812,515.630222518249
0.52,586.658975044983,548.5344020196533
0.54,690.746026101036,603.4652782160815
0.56,729.4071549448199,639.6731464788338
0.58,787.556357352038,666.2963465582587
0.6,787.7399053692604,668.2486967301854
0.62,706.6084301359704,660.3117769016164
0.64,652.6437682001435,571.3639735007649
0.66,485.0110134623434,503.5970963878575
0.68,430.1902932467111,474.3786981320524
0.7,395.71916246823844,460.64010067846743
0.72,355.79260775115495,433.95161022232196
0.74,389.308532899751,430.44135996041757
0.76,373.21259864556106,425.65942401710817
0.78,382.34872373545005,444.9651779665369
0.8,455.3046004559696,478.79064129655995
0.82,450.55449189338486,478.3095104470339
0.84,488.34865808846695,502.83032325268806
0.86,472.68958042480506,509.13764193961003
0.88,500.13156484544345,496.671786446273
0.9,468.6107722977074,499.11985649207145
0.92,498.11480981399455,496.40722671503966
0.94,507.6364655496404,472.127927303986
0.96,517.3614776691228,478.48330853590573
0.98,519.0172702593211,480.9777815144693
1.0,528.9702317114467,483.00337019310234
1.02,518.2068677145642,481.91666567283136
1.04,523.1676601103109,467.28807418190786
1.06,517.3354651414444,470.15295292875425
1.08,515.5922956269817,479.6403003458649
1.1,511.1280477613932,485.3525976850207
1.12,516.8014369832898,467.68505416557906
1.14,509.35170202587307,483.5575947452398
1.16,525.7550510916373,483.0811114735141
1.18,519.0534109167288,490.407425078374
1.2,518.9337017763207,482.1856070065295
1.22,520.7189404251526,487.90767815533053
1.24,526.5104338985376,467.0490377611365
1.26,528.0534081787179,474.5554850248072
1.28,523.6346480269851,471.4449828704745
1.3,521.164514166015,479.3357689838165
1.32,533.4365948307619,481.61253495755153
1.34,515.5763649012804,479.06525948001047
1.36,536.448053992575,482.75532540480333
1.38,513.2464222688868,482.5125805432199
1.4,527.0128483913085,482.0585467715607
1.42,534.8567920809235,466.4168574783915
1.44,527.8380002545504,470.09212081972436
1.46,526.6059646930534,489.6715545100814
1.48,526.2671689273952,475.90459220971
1.5,520.0223005670817,475.7253194334674
1.52,520.7765220819615,454.6351668003054
1.54,523.7611697192866,477.8676173210165
1.56,535.3556282732566,475.130577522349
1.58,530.1362258876584,481.87453923653993
1.6,528.880971400651,471.9757286280519
1.62,523.151177780515,471.7857656483824
1.64,529.2278795262698,474.8760357140495
1.66,533.3972866802962,472.71985791732425
1.68,514.3255547544686,473.8163830997317
1.7,526.9771597031685,469.07327491054104
1.72,517.4086630129627,495.12457086803784
1.74,528.4453761214113,471.183239392205
1.76,521.1382279008973,472.14089361782686
1.78,513.5447071630629,476.51022923018405
1.8,526.4195204324061,482.8233743746086
1.82,515.6006919657277,481.33472725081793
1.84,521.8280543251371,483.3409641833346
1.86,525.8685215662496,477.8836267774424
1.88,503.96708980473346,472.8311470514691
1.9,521.6726723968676,463.6433325218204
1.92,510.89205137493667,472.62623645672596
1.94,529.1145961064102,473.00515183197655
1.96,523.9894198787671,472.368594109476
1.98,524.5925249940419,472.66750295190764
2.0,518.5298501253587,478.4694229913457
2.02,533.3899367020157,479.3139526507798
2.04,528.629943103893,478.78562516123327
2.06,528.6020572258576,464.48787343777235
2.08,524.3207591395067,472.56481988906285
2.1,547.5899230126962,470.06640580757517
2.12,529.2393051392025,466.4702523481284
2.14,532.4057395077248,472.90524627736016
2.16,534.7447396230692,474.0478408192946
2.18,526.8989433673671,474.16516635497464
2.2,526.3128826171462,474.9600922629559
2.22,533.5613728440137,470.3008675210777
2.24,526.2628023979464,476.75344474451344
2.26,524.4804822437721,480.2604435753621
2.28,532.1808069153077,475.21528340580284
2.3,538.4940348737099,470.55017724600714
2.32,538.1720621628299,471.3420744044595
2.34,521.1413408735849,468.9559450546055
2.36,523.2266932486829,473.2599581977254
2.38,526.0408297553291,455.5723354196311
2.4,555.091873846596,477.93209490575026
2.42,526.0469568013465,473.3583962136332
2.44,519.4523471118875,468.88581150037635
2.46,524.6327970292405,478.03434530404473
2.48,525.7506112184979,480.0166698830742
2.5,543.0489554925039,459.1744350874458
2.52,544.5189157354646,479.5061597434565
2.54,531.1487220539165,489.6572753999624
2.56,526.4368003141942,474.63819305895794
2.58,530.240736545232,478.50775089473717
2.6,524.6598496189439,476.2465234969338
2.62,525.5494831949528,472.40088836472194
2.64,526.8216633517043,468.563575864999
2.66,522.5004585059253,472.0301210154287
2.68,537.315857315229,479.90561492782393
2.7,535.4045748134233,464.4560215921413
2.72,534.8857139908223,477.66552734430394
2.74,521.1932449250152,474.9050119102131
2.76,525.499885468815,465.82180403082856
2.78,525.5993160707492,471.11529037885543
2.8,530.8946909813261,487.24718425362096
2.82,525.7601479785961,470.82975350865456
2.84,532.067087529357,474.4770536815624
2.86,520.4635261124193,478.35844858409325
2.88,525.7935137604766,479.1172481600764
2.9,534.4118795654476,473.36764366699435
2.92,523.8046448339389,466.8448036349857
2.94,533.6089451002597,478.17073529719585
2.96,533.9176114861045,469.8251067819939
2.98,529.8061777495416,476.5984549534813
