Program Time [s],data 0,data 1
0.0,489.30172866915615,501.5845870665841
0.02,501.85216740244164,501.90012828593746
0.04,498.73450566850556,500.5062971918879
0.06,496.81687175291574,506.57616681620044
0.08,507.53378612891356,515.9418276450558
0.1,505.0009828793041,514.9695102170242
0.12,486.2143910546215,500.94158469317125
0.14,500.1919248332709,508.9241350114994
0.16,494.5993486321745,497.35847155436886
0.18,491.15725628731775,500.3090067496725
0.2,503.78116003322475,485.7994696686518
0.22,502.96334937024113,488.7682284294464
0.24,511.302441907828,501.84935639944786
0.26,502.2596862543916,503.57004289845247
0.28,507.4852554634015,499.738674254329
0.3,498.01739063076303,490.32743666063016
0.32,502.82413930420523,501.51282812328367
0.34,493.61671707195416,507.0558497900627
0.36,499.28624486666905,516.085178783797
0.38,487.7860206026313,501.88892710000005
0.4,491.19834934106257,501.00584230438005
0.42,502.7735650929778,497.9787158105866
0.44,486.15731667799656,498.8893292845674
0.46,494.2843769893274,493.68968841620296
0.48,497.14630722350836,495.382443197222
0.5,492.09939361619246,508.8879498010089
0.52,497.68034376350613,498.7764143344973
0.54,498.5849624566278,502.848600136276
0.56,512.9257087194572,485.28346462987804
0.58,499.17943787251005,504.64225977628143
0.6,516.3972718280696,505.7542294357421
0.62,500.66015244511647,489.74785389560054
0.64,491.45935280461674,508.0324209328194
0.66,505.26841750474944,507.7466423011057
0.68,502.6540364289517,520.345231397059
0.7,502.02592446327645,503.6918790228737
0.72,497.3028704833213,498.46632216075096
0.74,504.3887849031142,499.3545882076791
0.76,515.8250582976051,495.87062336681976
0.78,498.77392561054154,495.21056328761074
0.8,514.7262585500147,510.61250737251635
0.82,488.8224026021388,492.7041407197011
0.84,492.96690036020186,522.8922518376288
0.86,484.2878813218595,522.5853774173312
0.88,551.5216239808968,524.1632848522225
0.9,581.1608403587371,568.0784996380119
0.92,629.2239560241827,585.8799740107648
0.94,708.7823370178501,613.3204670865388
0.96,746.7696847102817,667.4939275736559
0.98,774.6712840741997,680.8588622486265
1.0,788.9321379170316,695.3415881267243
1.02,780.6256779828318,694.3011333113095
1.04,782.5010545295413,702.3835121478542
1.06,757.1914319599847,670.2176855618238
1.08,702.6100113365296,652.4908549731166
1.1,620.4953658503277,638.0026867823726
1.12,570.919461364604,592.0954907408734
1.14,497.2742788260052,554.6715714339933
1.16,468.03540272102333,524.7912420390577
1.18,415.9079728418888,508.33946746262376
1.2,384.4692974023175,481.8913953685851
1.22,353.1049489242195,472.4729621251623
1.24,341.6778903573268,464.3155495779222
1.26,324.6052855212289,439.0292696968541
1.28,344.98454935345467,434.84449138702104
1.3,367.6442322964199,467.42569468553495
1.32,372.53353573685905,454.2939133214518
1.34,398.1931839882007,474.11395291601366
1.36,409.3993865382086,483.96732673325675
1.38,452.22019695471397,484.2400251330798
1.4,460.3785335718667,483.70911289834396
1.42,488.82256209191434,513.4760641830984
1.44,501.7853013782175,511.75412506058353
1.46,504.37209122286964,512.3926680102273
1.48,492.2973989794822,518.0534013299391
1.5,494.4425696689668,526.4039088625444
1.52,505.9641057806404,530.1523750903903
1.54,501.0729065065292,527.1290699485826
1.56,510.11878664752817,511.2635571441755
