Program Time [s],data 0,data 1
0.0,509.0206795807697,491.63621673341345
0.02,513.2050348237015,476.81449941249844
0.04,507.3892654107164,495.50786063693937
0.06,503.85483959623883,492.4108452974034
0.08,500.63824445573823,493.15853095177135
0.1,491.63507607109324,480.7946364164691
0.12,501.1896056951043,491.9826606849851
0.14,504.7585271888201,479.08828967447414
0.16,498.6716099605012,488.7300369551612
0.18,490.33407318281473,488.02960578353355
0.2,485.31792618018716,482.2949198368187
0.22,485.55636771310446,464.15757895566384
0.24,495.90984331897914,473.70581074739107
0.26,499.6152619539079,466.40106950000205
0.28,495.0121853697631,472.80509769400504
0.3,499.04417602103723,475.29080450920384
0.32,489.9851274540275,469.29169354035605
0.34,495.7128050207212,484.25176978479277
0.36,490.13547399061787,483.48223263866066
0.38,487.04566773707376,479.329555114307
0.4,498.86496021337047,475.2304860559755
0.42,489.54578231025494,468.5895584988475
0.44,490.0289223539134,482.73612927778277
0.46,492.5747118537924,475.6774482990305
0.48,503.7376134984785,487.2110662873333
0.5,504.68189851185576,482.4938657933483
0.52,509.09335018646755,478.0167395176389
0.54,507.4193796857002,482.5656614950742
0.56,506.02588417800604,480.6674552304108
0.58,494.02808280066694,482.1512786878047
0.6,504.04156889261725,487.23029246445026
0.62,567.1002983580491,537.0341502593926
0.64,633.8726034740619,557.3936841545271
0.66,733.4164327083552,634.2361252046576
0.68,818.9572291854162,729.1413943333094
0.7,905.335093003658,784.9851501838185
0.72,955.6346894848277,820.6618402809802
0.74,917.0486377796535,782.1559119775535
0.76,834.8173280256934,754.4501579062455
0.78,708.2354454311317,657.2188778489189
0.8,540.4697199400924,521.0575700529004
0.82,485.586536816545,471.7659401398148
0.84,462.88984106409,469.1373231628894
0.86,431.9744823389143,426.8133896637394
0.88,417.16935854696175,432.68271758857264
0.9,439.3363527096107,413.06106336096013
0.92,466.6020483700292,454.9355633042314
0.94,481.52658209987106,455.7854986676469
0.96,478.2671331162577,468.4580017871148
0.98,480.3389239603207,465.8751680550419
1.0,504.5194070593855,489.068629156872
1.02,493.04919518140207,487.91880067225577
1.04,491.45748987372133,491.0372440927461
1.06,486.7648950265766,481.96493113097
1.08,479.3578454862565,493.33027313543255
1.1,478.32153585665884,505.34170519047797
1.12,483.5489386952605,498.7419568097471
1.14,479.4551693060135,491.27390831205224
1.16,481.3977786691475,487.61885589247123
1.18,487.4424456783747,498.24079040317287
1.2,477.85496743921726,492.0521202081516
1.22,474.2692273674544,488.8894000026765
1.24,467.4633911657805,477.05668252657665
1.26,486.39692295960265,488.7491898751613
1.28,474.7594072095845,495.0204817562279
1.3,477.1246938540675,503.5970995587851
1.32,486.39919568949847,501.07323371085135
1.34,488.15866636626004,506.2019523594088
1.36,480.0492695636119,486.2005338550902
1.38,478.5170150766541,503.641415341849
1.4,484.86546362699556,500.17168324113186
1.42,474.90225005470677,509.6041111298469
1.44,491.11735260697435,505.5690552459655
1.46,485.2283499432603,492.5480162819617
1.48,495.7653942675316,498.5048887983309
1.5,486.5347851576327,501.2401911964701
1.52,487.6313239111223,500.60396608557033
1.54,493.7084259756476,499.2157100002416
1.56,502.6941094742296,508.75003707718145
1.58,493.95104550597597,503.534809925957
1.6,496.6038080827684,505.0506336192548
1.62,495.4933278039377,513.4667727784966
1.64,496.8832524882604,507.12493074778877
1.66,488.48400871016406,501.09440857817225
1.68,502.81170545206385,492.141603557305
1.7,501.3049705135566,507.46763565016954
1.72,489.69717430033177,495.52903636765683
1.74,494.4122691092366,505.9218576957652
1.76,505.4051620424626,508.5158157746841
1.78,504.1706080296756,516.1578988861967
1.8,491.1362902312463,514.3847860471566
1.82,493.8013882515222,507.42436016232836
1.84,484.2581858592155,510.62961341696615
1.86,486.4312379779921,513.436629449852
1.88,487.44670234813805,506.11863694470037
1.9,496.7447175793214,508.946809068437
1.92,473.8694755251842,513.7385230217243
1.94,484.58439184682777,508.7695802084597
1.96,500.8353106838998,504.8264800040293
1.98,488.1323819943914,516.2837489516354
2.0,502.4991239489488,516.9334901339763
2.02,493.83238650609997,504.5754048774741
2.04,490.2874701187999,521.1230180601032
2.06,505.25638352957196,521.9970124042893
2.08,508.93045985189684,516.1035897658933
2.1,499.24100669910104,505.3256708548202
2.12,491.129514728388,511.0236000966345
2.14,485.0165145432853,514.0414837495548
2.16,485.7666798283054,507.90995139981794
2.18,505.75086358653743,509.4225207977718
2.2,483.1118679840464,521.0054734671542
2.22,504.6802420264732,515.4718566856553
2.24,487.4223685074183,523.4409336767501
2.26,493.95870973309457,506.6133811400801
2.28,491.2283550472941,500.3273052392566
2.3,492.89614134997294,515.9207707695351
2.32,482.5191607890495,509.7671032153885
2.34,487.813652164096,512.2809600964779
2.36,469.21995381730767,521.5173675204911
2.38,481.83732094122803,520.2808367284722
2.4,476.18949517321545,517.6904078387505
2.42,467.9992140377218,507.89571687510386
2.44,474.09786588198864,511.3149855638777
2.46,472.71684633515116,498.044513460492
2.48,481.77492991065753,509.74012112026026
2.5,477.4796800420699,514.5146469142126
2.52,480.20201256855347,516.2539532583079
2.54,478.45223354963684,512.5560375406544
2.56,481.26483616301215,516.9813477927262
2.58,479.14528024916206,518.6094103373695
2.6,488.9020196324837,499.00175258672243
2.62,479.1603686080095,518.6424811375732
2.64,485.2797909352685,513.57245497458
2.66,474.8829785176099,513.3638024232301
2.68,478.62170512152153,518.2572372148601
2.7,479.62171141581393,508.36909179767207
2.72,478.88779768259946,516.4736079444098
2.74,485.53555674635453,521.4359188620173
2.76,486.57617495995464,512.5967836059648
2.78,473.99725874738715,513.9559191924521
2.8,477.6340058244469,509.2830892264602
2.82,479.3641922795598,516.3729114358918
2.84,491.7908417944586,513.8054611692619
2.86,479.4361554679418,520.728639882913
2.88,471.3797973064327,501.17096585967624
2.9,475.92423066252417,514.158381661141
2.92,489.7927383571075,519.3912824827861
2.94,475.2743393529608,510.01356501628464
2.96,467.0029423060559,517.029123689937
2.98,482.40620242864696,509.76641555929956
