Program Time [s],data 0,data 1
0.0,514.8890599468003,501.1443620752156
0.02,498.2909455457834,513.3128837051413
0.04,509.014282880145,518.8534349149071
0.06,498.0484135570853,506.95935355169723
0.08,492.5630587003251,522.2410919670456
0.1,480.5655691956688,533.8848471301108
0.12,508.1349862770252,522.5532142229104
0.14,493.93239371014835,514.6171192763438
0.16,508.40050128650506,509.64791497385835
0.18,499.7379022765042,512.7705291640139
0.2,495.5379532606406,514.5210396886462
0.22,484.52462105175465,522.6527139694114
0.24,482.828335591533,522.9854666703667
0.26,486.0033019439806,510.44045632461615
0.28,474.6299192444892,523.4033755073185
0.3,471.0329847032391,525.1211456583358
0.32,462.89277306311766,532.1744873406494
0.34,478.00915028452795,521.0997879087025
0.36,472.0608426114787,524.4664568925539
0.38,476.1516331948819,519.6043195071398
0.4,476.8480530731235,524.77245416122
0.42,483.3112771837778,522.8862849538855
0.44,482.06214461792683,521.7868693802368
0.46,463.32035978139237,519.628130389935
0.48,472.0140361091345,519.1563571055532
0.5,488.28873082536495,536.878188414646
0.52,477.18891483768385,526.420189368409
0.54,483.42288319159564,504.8774209949142
0.56,483.41122093312055,519.2847531652761
0.58,474.6719368662104,520.1647209538226
0.6,482.17132033058203,525.2726355737049
0.62,482.7684505588588,519.8292545958342
0.64,475.161044705331,512.6141215056286
0.66,470.7199171204458,509.6821382277281
0.68,489.2777984629093,524.5014026724695
0.7,471.6733857517694,499.7336971103856
0.72,482.4866633464178,522.0522346011599
0.74,476.28891807532744,512.7646867303768
0.76,488.0535786121402,514.5671568233195
0.78,480.6356442557225,504.36594799785564
0.8,476.2496807403663,505.3552952894869
0.82,484.482524500628,504.82789215236255
0.84,482.6719642803249,504.057446435194
0.86,477.65785765898266,497.1972370508269
0.88,514.1660090344105,495.96551911646975
0.9,497.0989561782678,500.5379382278537
0.92,509.81920586311713,542.2705701780375
0.94,589.3431356750324,548.3795842598203
0.96,668.7831113527607,598.5397514493341
0.98,778.4451755064234,676.5591385351867
1.0,903.053535971425,684.8529817399058
1.02,961.505870400072,703.7663389326844
1.04,984.7067552690231,731.39872400186
1.06,956.7589235007911,675.822240620885
1.08,832.8140690534184,624.4343214147596
1.1,643.9774987480333,533.4864500024182
1.12,491.4320788217948,476.50921366547914
1.14,464.6594276269127,491.8872821566997
1.16,435.47475277315493,463.787937511219
1.18,443.1308123846481,461.56008977763673
1.2,442.7707942921214,485.56364924250477
1.22,440.28956359878873,472.5807004319423
1.24,471.39827411851843,487.3218892769264
1.26,479.9898426288538,513.3422324499201
1.28,506.5040145059062,505.7206317803223
1.3,517.2527446332319,510.79731784890623
1.32,506.86228903317283,507.85579403261676
1.34,479.3582987298898,525.6567765727635
1.36,481.2511928253328,533.2801906213714
1.38,480.39512104613607,509.9783650897417
1.4,486.55315111598765,512.147403937439
1.42,470.51285076117085,502.53851948807727
1.44,478.670273646924,503.94018479334244
1.46,488.373621794551,500.4323041255995
1.48,475.13289482014505,504.53610964510693
1.5,477.4963823499142,502.2663684043332
1.52,462.97669587485376,500.9495755315289
1.54,478.1420871970772,503.21710621504633
1.56,480.47693970798235,491.7337151658026
1.58,485.2935910639466,487.7119187747671
1.6,484.9034822119198,516.4966954605935
1.62,480.5233267824612,514.9679608817598
1.64,475.89392017190147,499.243073843989
1.66,481.1598309950392,488.53312756784715
1.68,460.7966611702099,494.8757524580476
1.7,478.3419814603008,498.422038329497
1.72,481.63883917618244,503.56344945527024
1.74,487.2306446758106,510.7639631530917
1.76,481.751302673217,495.4113871063158
1.78,483.80065744699067,497.9576320505618
1.8,467.82990425081687,502.52971866651274
1.82,489.95982216462727,484.67435342783483
1.84,479.55368666186,498.4783686762141
1.86,495.19553475079283,510.584281784324
1.88,470.5462199494207,489.4688426330905
1.9,490.9348099539736,493.3444161261949
1.92,477.72672640118134,500.7908998020592
1.94,496.6751031513359,492.09596959135024
1.96,477.3894334918483,514.3803741840628
1.98,470.8585289144198,504.91219721705227
2.0,482.2059365898424,503.5390002567634
2.02,474.48844484113505,509.8939836221976
2.04,476.3671493971989,487.54331452494023
2.06,467.6001296127569,488.16462822823627
2.08,468.71513857659,500.6552107869157
2.1,491.7900220984056,518.7016074342155
2.12,477.4343635070751,491.6101172488981
2.14,475.4462628983924,497.92455451768575
2.16,485.6766259401827,501.6618039156995
2.18,485.01145198419664,499.6267941575369
2.2,484.24249838448515,486.20931007763954
2.22,479.463699520145,485.4564870359329
2.24,484.3562906711296,489.4330974206462
2.26,468.8077449256966,500.753242782516
2.28,470.7829733179799,494.0662481430331
2.3,484.5219742947862,493.40909343942275
2.32,463.81058793252083,499.3152817817763
2.34,460.00737405720685,490.4871340040725
2.36,477.97711871180167,494.57759702019035
2.38,480.1727158319042,498.557665118422
2.4,476.88527949447007,485.61920602386937
2.42,478.1118438810516,485.1907011590142
2.44,471.4627901025921,499.59050161573634
2.46,490.9788009217007,498.5219364264396
2.48,473.6122454974628,510.96129172437236
2.5,485.3316379225139,486.07937121445406
2.52,470.3859990713315,493.8754727125216
2.54,484.9799263016446,507.49175264265193
2.56,475.06497144329916,501.8686507364941
2.58,472.1754804199532,511.89260396248824
2.6,480.36202378888754,491.6993277681674
2.62,463.2083290602636,504.1927215697008
2.64,484.90881130364784,491.8504355662673
2.66,471.5917631434664,491.33844632755086
2.68,483.97746470528494,496.9154979901934
2.7,491.3892531105464,485.7047624389452
2.72,482.7444810699694,481.1156784869743
2.74,470.0716264650271,488.44583883745037
2.76,479.95836100127184,488.425835042212
2.78,481.2110252495345,486.79721619733664
2.8,482.19786605149113,490.9290466350821
2.82,487.07980484862685,489.17052245996894
2.84,473.4701815205558,481.291367973256
2.86,476.6880743697804,490.6626962328339
2.88,473.7538653089707,478.17157779305194
2.9,471.4009840525685,489.4862233471513
2.92,487.2844913055077,496.41327350786247
2.94,479.52273617244464,484.1856644788861
2.96,480.627000248239,488.6440332994307
2.98,473.87152535836697,489.55224100734813
