Program Time [s],data 0,data 1
0.0,490.92432050624234,503.53899456338115
0.02,491.8786832389719,516.5142180071399
0.04,484.9510897462804,495.7546176390211
0.06,486.7619049093121,506.8026329426777
0.08,488.3732216463416,509.69675440988107
0.1,499.3800368552994,506.49195848805243
0.12,501.91206615811296,516.491335688678
0.14,498.1176237803927,514.6572299434338
0.16,490.32498287868236,501.5670219742806
0.18,501.5138543576392,512.758276180332
0.2,498.2052697145106,509.97711351682335
0.22,489.10456620716013,499.4667133002009
0.24,493.63482307324665,512.6409298220276
0.26,505.10567534106457,515.8848472351619
0.28,492.6743239689233,515.5920261427065
0.3,507.98263502563,511.8850575264037
0.32,506.73678057425263,520.4234293131402
0.34,518.3694496965918,518.0660232385335
0.36,495.67163563064486,506.13866565335707
0.38,512.3863729890783,521.4477323119571
0.4,496.35246097260773,516.323184441309
0.42,504.5443351060074,515.312883052289
0.44,499.9421120533112,509.0116145035492
0.46,495.7834456812989,507.0406053635022
0.48,483.0241989320888,499.06675842029114
0.5,510.1947570452524,523.1732918364124
0.52,552.1324971661435,524.8480418043996
0.54,616.925886186253,557.0847432775308
0.56,715.34866163315,615.4464478170186
0.58,803.8208811189664,656.3675366949279
0.6,870.7803987798252,699.3007175916225
0.62,952.5199449816976,713.5633973523883
0.64,986.044578255257,733.9229134374066
0.66,983.8694600681396,740.5469927088112
0.68,906.2217349456083,688.1253813639926
0.7,782.9145136417362,642.5638085827352
0.72,623.5220713925933,596.2499129332049
0.74,516.2192760488864,493.0165796688197
0.76,447.086572041851,464.37036615265873
0.78,407.7268865741252,480.2811318678372
0.8,380.32827687194157,454.75408716638395
0.82,384.9423436359403,447.1952032709835
0.84,416.6228082505761,452.05669952807386
0.86,416.291428097449,465.4212870685501
0.88,457.4026365106335,488.84974248940193
0.9,503.65330379378156,484.39349904471106
0.92,496.4896211996506,511.9177824488813
0.94,493.6751664392176,513.8202657767267
0.96,479.6047515698505,513.7886406742588
0.98,492.9716077711399,503.50274317674314
1.0,477.8347263487003,496.5274984053276
1.02,484.1555063156342,529.7862065300062
1.04,488.6197640888263,545.9507776171298
1.06,499.4233221063647,517.2599111531725
1.08,489.5687863982982,531.5052979830534
1.1,484.1154997966645,522.9595098472662
1.12,488.2394345159944,535.833108460605
1.14,497.0511799961282,540.2666275062932
1.16,489.6301191299178,527.4358925063522
1.18,492.2688511871726,546.4995533160233
1.2,486.60898331886943,537.6882079409164
1.22,500.24566584135437,537.6353977032405
1.24,495.07412907903955,525.6963772123629
1.26,484.4128097603685,541.5178371260292
1.28,487.66261067533765,535.5364156355214
1.3,495.1287196753383,538.0112776106788
1.32,496.60454293736876,534.9864706154104
1.34,488.1136470524757,544.9388232544441
1.36,490.8535190864534,520.6491565286947
1.38,497.974448761911,534.6122866908627
1.4,498.5280620645075,525.169751808291
1.42,496.52634300652863,537.792622161436
1.44,492.3903181972505,530.6050030033847
1.46,486.50355924191837,530.9001075087253
1.48,485.69916603441544,538.1538872231117
1.5,505.9474344998872,525.9725732330104
1.52,496.1601011230062,529.7653556212118
1.54,490.8851775603971,539.7279147259126
1.56,489.87187336933084,542.3284859645665
1.58,494.43397848654155,538.1997422536095
1.6,490.86996814179327,542.0264956746403
1.62,488.0939968195598,544.4070003604513
1.64,495.98939823956323,534.9692654796092
1.66,479.8737780609726,531.1715218797825
1.68,493.20086896844845,532.8328435342269
1.7,484.46401618707336,529.1783074545954
1.72,488.49686059331367,534.5574258422687
1.74,478.69708509510303,532.4555930857066
1.76,485.74390781952536,547.0789058374381
1.78,491.9128275843711,535.1642714308289
1.8,480.000090089541,531.9175423463922
1.82,489.51157171299855,529.505098917776
1.84,484.8267858711158,531.9482360699059
1.86,484.9319458373883,531.6684599210205
1.88,488.67100754807456,540.6387164050554
1.9,487.6964233796364,538.5469216807751
1.92,489.48669913042096,529.7278429631285
1.94,489.71186882832706,533.818289654151
1.96,482.1232824485058,538.5297237915183
1.98,491.756318167016,533.6406086396944
2.0,478.1858891000552,534.0708508526288
2.02,480.53902259507197,533.3162453771603
2.04,486.02834809481516,534.9766937655932
2.06,483.7286272075261,524.6587239588812
2.08,479.13638844162136,535.9882761601593
2.1,481.72569490832626,543.1786077872622
2.12,483.30560810060274,529.4910964977292
2.14,483.93358059194725,536.6609336836357
2.16,483.7186963682201,528.9982696736206
2.18,491.4538051467172,528.0835374362368
2.2,482.2537646295317,530.2480998988437
2.22,493.82032181163476,536.4372105257927
2.24,498.14286821753564,538.4838515025563
