Program Time [s],data 0,data 1
0.0,489.97605869023954,505.9484097417706
0.02,499.7022636416895,499.17461426041837
0.04,501.48348083122954,520.898615871674
0.06,510.8601744221947,509.6003901793128
0.08,499.09734492349696,501.3013907000124
0.1,509.3990671066199,505.53174987251253
0.12,496.89773664006367,503.01882847699255
0.14,499.20020643655414,497.1298425200461
0.16,511.38983946726466,502.5314630213036
0.18,513.2506477340294,492.91198330304644
0.2,507.4974441393728,507.3608278019406
0.22,511.9658402005801,493.96140753162507
0.24,513.7382084970666,495.8742408708503
0.26,521.3797526023868,492.6565092392318
0.28,509.78662876124037,495.075327051832
0.3,499.3026295024647,496.62331085620275
0.32,528.0328497615747,494.3320677878875
0.34,531.3091328301915,490.70923212178826
0.36,526.9132586606202,488.6637706515806
0.38,524.7301260346919,498.76760540307095
0.4,516.8213981932095,503.9158905971655
0.42,537.824404640654,512.3852288671953
0.44,528.1865810003513,512.2479169349753
0.46,515.9457385076297,500.1595819271515
0.48,506.9306594910962,516.0242400621113
0.5,511.42901018220476,516.980617024582
0.52,506.7253871136778,518.1614348249623
0.54,509.43279354983594,511.8818751528958
0.56,513.8349594330529,527.3182165522784
0.58,503.61255793653146,518.3770321695547
0.6,501.5000000161993,514.2645860852264
0.62,503.9913568928334,500.29370399195597
0.64,512.0987614344808,510.2249550718325
0.66,494.5252572932596,512.4403894513008
0.68,492.3881536696849,512.8167697228985
0.7,494.12713839031954,504.22265764436605
0.72,500.581127708724,506.44935303406965
0.74,516.8560135946082,514.4347000172105
0.76,573.7561109442615,567.84568861835
0.78,611.5285335664106,583.7123942121011
0.8,643.7882864982164,625.6237419040979
0.82,702.6476557024182,638.7687690949717
0.84,763.9740684405829,654.8720751482224
0.86,791.4847910748372,677.996374097792
0.88,779.2942162688181,664.4749780942883
0.9,712.1472662400572,617.2511977841785
0.92,651.176256244002,559.9918298782657
0.94,557.0493634272757,500.62142574990787
0.96,475.61038913834614,480.1279794164664
0.98,400.66650366782744,445.5510261388362
1.0,346.95605727114827,435.27817837391257
1.02,328.12303140403316,419.5159188657706
1.04,293.0649589711358,413.1014438993144
1.06,305.8212191150132,435.2757045821147
1.08,363.3786525793999,437.9826313022929
1.1,378.1083029194897,463.7338803455137
1.12,433.32667254345716,482.34319116273485
1.14,468.9548625037561,488.01444808637996
1.16,495.77229450082586,514.9945217291822
1.18,490.81816447474176,506.2851759121145
1.2,538.6630085565939,513.2373213837307
1.22,485.42636643333526,512.9481063100818
1.24,509.5876832586996,520.5187308495085
1.26,509.13127646819964,502.05621288962084
1.28,484.7773520854372,504.2506157436969
1.3,493.5676448947732,511.9043789853617
1.32,478.0054751532778,513.509230843807
1.34,462.0642315288103,513.697633112195
1.36,487.6631564250556,504.9394714817046
1.38,482.2465566714742,532.7602520228975
1.4,482.57966054025246,513.7017651528356
1.42,474.57448296079434,508.86000604005784
1.44,479.48230993685917,514.3534828487728
1.46,473.215052542218,520.4780781957107
1.48,469.76154835175504,502.83049141088793
1.5,483.00946413036775,516.9390862279656
1.52,481.27657823520457,518.1773907723917
1.54,489.706383222343,530.4151761141868
1.56,496.9089899182021,526.1564628000497
1.58,473.580845554492,512.3258039578722
1.6,480.96326985079486,537.0126035887449
1.62,488.0009404834215,522.9156091062965
1.64,490.6033350978945,514.0852384269679
1.66,484.4238420121782,512.6193513721034
1.68,477.26139378408095,515.4104308574978
1.7,487.3956246977173,515.6826388440505
1.72,468.67186580563686,515.1336836767774
1.74,480.8013559251901,513.2022163892972
1.76,488.28872361168277,509.5561376930538
1.78,476.5131338413206,506.340585718739
1.8,473.48523503043657,511.1715553584258
1.82,478.62275160840943,510.59356827145746
1.84,468.7693197906659,505.0188964409348
1.86,482.03405006205713,502.3633232388845
1.88,477.4559636409399,496.6526331648837
1.9,491.5966756413808,507.6267039764066
1.92,480.7565168934936,496.74571345550584
1.94,484.7240421847346,504.28567941387513
1.96,469.60902877780643,505.4505267975217
1.98,469.5114822873734,490.41701761777773
2.0,473.1653267821921,492.80935662706776
2.02,481.4597074748405,503.68954210569933
2.04,474.67611907150325,511.91866133557994
2.06,472.6066094160631,495.67581942537834
2.08,475.10621126503423,503.76369176306446
2.1,462.3290359176171,506.67737807017346
2.12,477.0076821637566,502.50487383052786
2.14,470.4243965012735,509.69537545216355
2.16,469.724554036124,512.4948117057648
2.18,479.48917358392515,498.05708831766884
2.2,475.7567483281225,493.14734364018375
2.22,476.3672238072069,499.47407752016807
2.24,481.61485180478644,495.6149194077376
2.26,463.02683770026505,496.18955891138893
2.28,474.5053608743984,507.1021557167007
2.3,469.1288182803678,511.1144751946277
2.32,472.9123180289778,519.6338950617107
2.34,477.54150427586256,504.8737208120575
2.36,478.7562218978284,519.9018419033569
2.38,459.9624438119537,521.1145507977847
2.4,477.93263279820405,511.3876653938239
2.42,470.50735086125707,503.9201811901749
2.44,473.76024572121634,494.85631325983815
2.46,478.46186677855326,520.7281961104147
2.48,470.02815130326667,513.130811387805
2.5,480.6554160344455,514.897728480523
2.52,468.48948198392395,506.2354464360412
2.54,483.30199462394324,509.6236923357836
2.56,486.6012068947618,495.56348262149214
2.58,483.77980086700455,511.83833692934684
2.6,470.2631003591838,516.3594424769017
2.62,473.12947192388435,507.5965897801401
2.64,474.4905716618655,495.99772192813407
2.66,477.8135611974424,500.7965346271719
2.68,473.07448521457155,506.742414710187
2.7,477.92746375675813,499.44719656340413
2.72,473.6336245290589,516.8951453814409
2.74,466.11480722495725,485.30280124252926
2.76,479.25625669719045,504.3222538389644
2.78,469.9211927246385,498.08411002267667
2.8,480.9252485876502,492.0614966160756
2.82,479.7592683442233,494.4050537106649
2.84,474.9184681455592,498.9794080732042
2.86,480.67654907095266,496.8144954021491
2.88,482.11617308548426,498.7316329879307
2.9,478.29872575011524,494.0495549224938
2.92,474.3445203262028,502.2336698573567
2.94,476.38400377399057,503.0056680233331
2.96,479.4753067606247,504.415335696659
2.98,476.20857450416395,504.1160007020882
