Program Time [s],data 0,data 1
0.0,514.6791476799925,471.5428752384681
0.02,518.3579258934354,483.1727823210712
0.04,496.27319200417884,482.87173327371767
0.06,498.2677817415835,482.7603480665239
0.08,501.7228751138521,492.5659516260178
0.1,498.37136087300723,496.98318886642113
0.12,501.4357563536085,494.16616332324526
0.14,504.41679372822944,495.1173506720818
0.16,517.7806799388551,497.4756736036397
0.18,503.7241513724769,492.98704212606253
0.2,492.6284223730161,501.5044143365736
0.22,497.28148320357406,491.1424867270156
0.24,494.4407851810725,486.8579513831947
0.26,505.82103286096435,494.7089133350914
0.28,496.3183854053372,508.4542820128424
0.3,501.79289365394715,500.6943125690177
0.32,496.88419918752044,500.621950827846
0.34,496.5782887828903,483.34033439478736
0.36,496.5545901607536,494.59399198633344
0.38,486.4227844356212,493.19373173263375
0.4,493.3452434294603,500.59389138204307
0.42,496.64481782259486,492.4878313017049
0.44,500.2380678076975,481.334980296733
0.46,498.65809424118714,485.9095582282782
0.48,509.76590172354946,477.3231864343911
0.5,498.9847097004286,493.1134582190007
0.52,501.00469469970574,473.00358949712074
0.54,486.03196703500487,477.43439539983905
0.56,503.1734346054848,485.8414839713251
0.58,526.2092205804697,487.4095390920483
0.6,508.60971541916325,471.6961348192081
0.62,507.84712387161557,482.9804947329465
0.64,524.8770599896278,497.899157403626
0.66,557.3351341597419,521.4607680638165
0.68,567.4326121417134,517.6033858630384
0.7,627.0079184925197,545.6873146411191
0.72,674.1278544260755,594.7332762416638
0.74,734.35760193479,635.2258722878802
0.76,776.9562503926189,668.6900786526635
0.78,826.6975917309592,701.5912456783077
0.8,864.045135038193,709.1396053904734
0.82,834.3780285149568,714.3190005507904
0.84,823.142641026545,725.5886361866014
0.86,765.0083804661439,684.7423235494992
0.88,696.9057804328216,644.3690175817188
0.9,607.0930354032668,592.6250252555093
0.92,530.6871854225334,525.6622980460056
0.94,466.8472673179635,486.7612968592043
0.96,458.47438528104215,476.39416493305606
0.98,409.7563350007996,477.9365243067782
1.0,380.1588272972921,449.0162590789598
1.02,391.72168944262563,441.45962608996393
1.04,406.741058544385,470.21426637860156
1.06,438.66009164885895,453.9103111425297
