Program Time [s],data 0,data 1
0.0,497.21142774585155,512.4009282746833
0.02,488.56126289016106,520.9542101708171
0.04,493.3343317975314,523.8144310948836
0.06,488.55011228526246,513.4001379856612
0.08,503.06550893758373,493.92510335501277
0.1,502.0797955750252,518.2365014435802
0.12,477.1102025256217,490.82532265512253
0.14,497.5537692787231,503.46476432471286
0.16,486.16756467803543,505.49539844299
0.18,478.0054536201579,503.6654081246985
0.2,479.9461125508452,500.56334805675266
0.22,474.92095265849275,490.2627474625685
0.24,480.53491211661776,519.4706446825768
0.26,479.6007996933095,513.7355579589848
0.28,481.77335611778204,502.96769103399447
0.3,489.4086441056081,504.986983711637
0.32,496.41197036660503,497.3413386120315
0.34,494.09044156776787,511.64927204454403
0.36,500.96586926428915,498.65848940727403
0.38,487.5293953982989,494.9338356920671
0.4,478.6152136788187,512.9029784862659
0.42,476.84211271147075,512.6057385992126
0.44,486.74597754042287,509.22548966511795
0.46,501.98081801126466,497.57984529612384
0.48,493.90157580373227,522.6224958175767
0.5,491.8272522050465,524.0847608288436
0.52,533.1999523428498,538.6988832399666
0.54,574.5199293655113,555.3981494518868
0.56,706.3576794248596,608.7954259928548
0.58,754.188016657367,674.3057437427149
0.6,730.7033174869508,655.1510342858957
0.62,610.2519546941131,593.268440639426
0.64,471.40726626533854,481.8319906753604
0.66,390.8780346089844,477.4648927814274
0.68,306.92655037793236,433.09992529817055
0.7,313.33023611535816,418.08248490200003
0.72,374.0201108124024,433.9248381168731
0.74,432.72490886648967,471.36468419256346
0.76,463.3948736484527,477.0182867802835
0.78,484.1102888484359,511.48711420257416
0.8,485.19620370421967,499.45325986737873
0.82,467.9051869716675,531.5164125346374
0.84,481.3953710962465,514.4063734732794
0.86,485.366635341841,509.1848613521846
0.88,473.91741044913346,521.5754987068493
0.9,482.42680920320544,530.5044836578754
0.92,463.1757897466963,513.5300520708595
0.94,472.76870459058557,513.5096939690335
0.96,479.15617823217895,508.5267497813596
0.98,480.59347378249396,496.098736352473
1.0,464.299628800616,508.0039566908755
1.02,459.4910473164454,492.3130737922075
1.04,464.58341450685197,501.2361826817414
1.06,467.950752945963,499.18922752422833
1.08,456.9666662027097,510.1094730041853
1.1,470.35699117833855,509.0265683482703
1.12,466.76636476612055,509.7111920352452
1.14,479.32787640344293,501.9047979479774
1.16,472.0860681835067,481.569995404442
1.18,476.4720788446212,499.2725365690875
1.2,454.20394626086585,505.15201053570945
1.22,466.7411833594756,495.23509299146593
1.24,467.79760419049586,504.20404172393376
1.26,459.72265567055194,495.58904228111686
1.28,464.8308718488613,496.1695967345282
1.3,469.26244836221025,496.98480288265745
1.32,470.8165061353403,483.5637904015226
1.34,465.4401536004512,493.1531086326583
1.36,475.4586319888643,479.66472775621224
1.38,463.8069717948236,489.4262813160222
1.4,465.52001177165675,499.0959086982124
1.42,468.4419538796839,490.57116642522277
1.44,465.25637806208,481.14658243206435
1.46,470.0084365440797,479.0724959745092
1.48,461.5024549772875,482.9161344148968
1.5,468.56853046050315,498.9754845297346
1.52,465.46765649678997,492.3717028604841
1.54,475.73730280332603,493.083715024147
1.56,462.1519539519554,481.8438366745275
1.58,460.59752163133027,488.31602362554503
1.6,474.22505915970567,479.62979018278753
1.62,470.4295763074102,478.816689875158
1.64,464.245567304196,479.5843987193374
