Program Time [s],data 0,data 1
0.0,518.0358185683045,496.1982519779951
0.02,491.9139159781922,506.08334287246345
0.04,499.3882212421664,505.60267817738287
0.06,486.07143325281766,489.989030503345
0.08,487.63678110172094,502.2663899725297
0.1,492.0851800649608,497.85019693272903
0.12,494.62019392745367,506.8029455734001
0.14,497.4122134858361,495.96864182014133
0.16,488.96306322871584,487.13322772430615
0.18,493.9371476748775,500.5842537905957
0.2,491.7315167806814,484.077182792125
0.22,503.6290492461536,482.88648677668596
0.24,492.97959331622747,504.86554737553774
0.26,490.7564836378873,492.4556179063508
0.28,488.7006231910744,490.4632176812248
0.3,490.65864995172393,481.43978982651265
0.32,486.63313817193153,496.94483509277603
0.34,517.9088260306113,502.93854262970615
0.36,499.5703679446803,500.39171590023386
0.38,505.2147982313537,503.3655024288271
0.4,514.055611334704,504.4174178344513
0.42,529.5517819305024,499.8868380930572
0.44,531.2247824151184,510.26154746690463
0.46,534.9476163257996,500.758529205113
0.48,548.991395863621,510.2332525934473
0.5,536.7063114780694,497.4837641656114
0.52,546.75949878653,498.06693309144674
0.54,550.7482346975299,492.30198502977987
0.56,579.075255506203,508.257497990816
0.58,569.7340109712236,498.72623829051844
0.6,579.1728108462536,503.1971593912837
0.62,571.6150170345229,492.4771945023087
0.64,574.2331871356557,497.72657144539176
0.66,570.3328697058931,510.1512646730312
0.68,563.8101613821092,507.4406914885575
0.7,570.2550076410951,498.1123137666148
0.72,550.0177851398629,507.9957923405898
0.74,548.088878377771,500.16410477815606
0.76,539.3704627661577,506.12967900393164
0.78,544.8131914102436,502.1771029323214
0.8,518.8424179964918,495.38842079482095
0.82,523.079144722952,493.69469253835604
0.84,494.3610574659346,497.6077191074768
0.86,490.96787311897265,502.8680022347084
0.88,457.3443644585278,501.4940029828092
0.9,448.9522907999667,501.41534619293003
0.92,433.84331136985134,502.0729641816822
0.94,418.95164811028053,498.43248206504757
0.96,403.1888721676587,494.46283160107896
0.98,404.3467047529168,500.6257813064577
1.0,407.0168244399266,485.1863602796448
1.02,379.91586894757825,491.536185509731
1.04,384.05924389437314,496.5792203122163
1.06,386.6356996644453,497.81095753454764
1.08,396.36899273337593,491.12421140273267
1.1,407.55506484394925,487.46880727427816
1.12,402.15554430289546,498.01481748554335
1.14,399.66050249887934,505.05143595247205
1.16,434.90869703058974,505.0189045270047
1.18,434.1327815444843,494.66210881370114
1.2,462.3346055981202,494.7531342463792
1.22,459.61143804599016,494.33711102194906
1.24,478.0023980838858,502.8953746843562
1.26,506.0012609840013,496.90349628367164
1.28,496.8746655060647,493.35384279984754
1.3,505.07845488324284,502.464951646913
1.32,504.7752395051091,497.12220361501915
1.34,511.28617111745615,502.9088223654812
1.36,514.9253587232994,500.97807628429223
1.38,509.2034554848139,496.51331438662777
1.4,490.90766482388455,497.7204496931828
1.42,518.7622880151193,490.1876792767982
1.44,485.5510459560586,501.41163000450206
1.46,475.2531025888361,496.1557654108889
1.48,481.1854791004798,493.3509018359451
1.5,475.9128419291032,493.8957742846364
1.52,468.9023554814236,494.054901730341
1.54,481.19743401200293,481.6281398436343
1.56,482.42519309071673,485.77451730541645
1.58,482.0666075849428,505.5831413940626
1.6,485.53348787179004,499.69913686046993
1.62,481.4696166374327,502.7763177377792
1.64,476.5895995916282,508.95477318952055
1.66,478.4371694875231,508.17938189667245
1.68,479.3341712152502,493.1895996875602
1.7,463.34020500363823,514.6699212819856
1.72,472.1814264204205,495.75447840304355
1.74,469.7433581279718,496.0782831390939
1.76,483.2340966406162,494.421101675384
1.78,475.88621273095623,490.3704930925179
1.8,471.6015463063004,499.5385844031596
1.82,485.05127238471835,498.5639196709
1.84,478.8453144729258,513.4412351425345
1.86,477.6410312326152,509.8149928123427
1.88,475.1516562719659,500.5576075566966
1.9,476.83324871820776,503.3264481255181
1.92,481.85616560125635,515.8166247723299
1.94,487.23180785117063,501.4514419478641
1.96,473.2347507838101,508.6500476404894
1.98,475.28149975623376,502.10147283790144
2.0,481.83311153334296,508.3272458055429
2.02,478.48195943379153,495.60077089685205
2.04,476.10682795013713,513.5819156685301
2.06,471.0613313825643,511.23972552871817
2.08,474.53040170643806,514.4295910995389
2.1,469.24843060607947,507.9058250895935
2.12,484.94934678813877,511.3167958841917
2.14,486.86733628412316,508.77501856576754
2.16,469.77810704979635,507.50442779801915
2.18,480.56826112394714,517.8931884282109
2.2,484.8689445591785,514.2582313337344
2.22,477.9295655328164,512.8216883851471
2.24,487.7826209156906,510.941946056064
