Program Time [s],data 0,data 1
0.0,484.85982623834843,500.0631203832144
0.02,490.209045766484,487.75485711593734
0.04,489.92695027252097,501.9831400031815
0.06,491.71538458503676,503.85466559447906
0.08,499.84346052032845,499.2510123905615
0.1,507.58826447612705,508.05722646755106
0.12,487.9384617115546,488.1484320221659
0.14,487.6582809921256,494.2322093088339
0.16,490.78090014403153,500.1874561676069
0.18,488.89498070092816,501.5463960863224
0.2,496.36180741966876,488.0649870158716
0.22,496.25494543246606,478.6289227805481
0.24,501.5510371612474,491.8042849023372
0.26,500.90065394731005,486.77465419084234
0.28,498.6928089044384,497.1309938817819
0.3,508.48616291536877,494.409392085119
0.32,497.58404056867704,495.4484780333766
0.34,508.49231747810927,513.6739410075426
0.36,518.3497761274597,496.04420607373095
0.38,504.23541988732075,499.45044354901694
0.4,524.8372209754385,484.7788391637326
0.42,505.9432157383375,506.8892961421661
0.44,520.2889970252598,495.444419351465
0.46,524.0219960329023,498.34807872151487
0.48,511.43593497027194,502.8741068890503
0.5,520.0547992993651,498.6224508425274
0.52,504.2778375476643,494.57161838444097
0.54,519.5499401575463,491.6559013775541
0.56,513.0382022047684,492.65561008164565
0.58,511.6127560758641,500.6683728743692
0.6,529.7462743261475,506.81740788771384
0.62,510.41073389197993,499.43909514742563
0.64,516.8348219311828,514.7204049148515
0.66,516.1175270445519,508.6331408108878
0.68,510.9116360599515,488.24674205126746
0.7,516.1204958359691,514.5744793680778
0.72,518.1142463859719,495.3682514299484
0.74,521.5499118084246,504.428550163947
0.76,523.2688630706479,500.9963962621126
0.78,507.49628991269276,486.3826400084377
0.8,509.11091298219986,495.6787169324261
0.82,513.320279492944,499.76183179742605
0.84,486.4314044307694,493.5347138713477
0.86,478.51958974142156,492.84589193223104
0.88,484.7292336717538,495.1477861010782
0.9,491.7602868007551,495.6533240273098
0.92,492.0311148359705,492.8388639090684
0.94,489.0807641949858,498.54187815890157
0.96,500.5462726380585,509.7314455637802
0.98,486.56111118648937,497.9153868559577
1.0,496.4489040169743,503.7696157633093
1.02,508.04523319232516,496.1935360968814
1.04,497.23376470982186,498.05993085375746
1.06,487.98888827115303,510.6678029648661
1.08,491.73719701502847,498.469077267361
1.1,495.2965446009432,503.23419146862307
1.12,492.7628018070693,500.2494123584292
1.14,494.8435544996381,505.55319491806955
1.16,512.9404325170235,496.86129333763944
1.18,507.6905218761528,504.7935246903404
1.2,505.69690292552167,499.55146181647984
1.22,501.09551519014565,500.74279270364264
1.24,511.2788012961876,504.364969774192
1.26,502.88413249970887,500.61977097888564
1.28,523.5410193438769,507.1289368560465
1.3,524.1714974223095,500.64430111115837
1.32,531.2430374075861,497.95937480329
1.34,527.7330945571895,511.08471069368005
1.36,531.5007401264987,514.9570425012839
1.38,535.5856481008278,508.35561779889935
1.4,532.2531774036054,501.47447257704283
1.42,539.0486281817422,512.7610677352305
1.44,545.0480042597951,502.90401765430073
1.46,537.1827893625655,500.2789092809593
1.48,553.3585285908923,506.901235950143
1.5,538.1367812954478,504.6989293765215
1.52,539.258790121755,510.0139840652443
1.54,549.9690902129392,504.5846786355496
1.56,541.815129324254,512.2696958280578
1.58,528.2929042704758,510.10796777559005
1.6,529.5868653342011,516.1568150857308
1.62,521.9766243586121,509.2586498688254
1.64,522.6421628532852,512.3841762762722
1.66,523.931219679539,499.1255540772934
1.68,519.9123711827357,511.49239492054164
1.7,517.2123472240698,498.4385956376843
1.72,496.3011177248361,509.8941828670369
1.74,515.6885125688522,496.587752449171
1.76,503.58228680962947,498.3359683994556
1.78,496.51713296010996,489.4824186441792
1.8,482.0684189251667,498.4883041864273
1.82,493.77280102116134,504.2606249954013
1.84,483.3738592416173,494.5436264362891
1.86,464.36208375181565,486.4274380592546
1.88,467.23504249026297,488.6580117125452
1.9,448.5470912786919,487.1033456053587
1.92,435.787171171518,484.26007935033914
1.94,438.252815096395,490.56581018284436
1.96,433.65412517325285,495.9982969446248
1.98,435.0396855633735,498.35278248377165
2.0,438.8830262449069,497.54345653896195
2.02,435.11083108733646,488.51161854628725
2.04,414.191327797946,491.7152261930065
2.06,434.8893579518947,496.45805882498775
2.08,442.67126513204755,492.9756528583548
2.1,424.07825393470387,487.1086421662232
2.12,427.8732237626007,505.4891403317612
2.14,433.99246702618626,494.8115292371546
2.16,429.5403839635278,488.62155616998143
2.18,428.7213340691322,500.79892794306403
2.2,445.034944964335,492.8675148159449
2.22,456.77579435867733,489.51870744736436
2.24,455.45049076838495,504.1176615855152
2.26,460.7220810780263,503.5708631416278
2.28,456.3440035774091,497.31120449121096
2.3,476.35367858971193,504.32749226387284
2.32,460.86023288715285,498.3857678667248
2.34,480.6054325051553,495.9823973805821
2.36,484.2988349337222,503.78959814746935
2.38,481.8133074930646,492.2029513168738
2.4,484.2923871652916,503.900673429809
