Program Time [s],data 0,data 1
0.0,509.0048085807371,502.415565895961
0.02,515.3755256554349,507.6090461009906
0.04,502.87901338293153,490.4308567752716
0.06,494.17961273547166,497.9144870301897
0.08,508.1152025581518,503.4083267612357
0.1,512.1194918110353,496.4231162601275
0.12,504.8094897788728,493.6057172066786
0.14,501.805513894128,484.46622815783013
0.16,508.85079958522755,496.6457871292618
0.18,520.8385635388377,492.32906127466117
0.2,502.43151959596304,492.0445556195466
0.22,504.72579349952815,496.65312067721277
0.24,513.6468184722318,495.1549270110295
0.26,508.161481012653,489.5718119288854
0.28,504.68522494107185,496.9833317520001
0.3,508.8714479811946,515.9415595728525
0.32,510.46421313564355,494.2496902570321
0.34,510.0269039097139,490.3291619678184
0.36,516.1403497387718,482.55936234957926
0.38,511.3191437648023,503.5905426389592
0.4,500.6085544651869,489.02929431506385
0.42,508.8271647832852,500.6259416617705
0.44,511.72654876889237,483.91522385600365
0.46,501.0811061634595,504.0445674225665
0.48,516.2115125505519,488.60129037479754
0.5,513.6067180331296,493.2115317856387
0.52,521.8472899714379,500.0660564213495
0.54,515.1344762000231,492.6903545747023
0.56,514.4298075606815,494.44081910418873
0.58,522.84190093518,506.81588294574243
0.6,516.565924503075,500.74443758431556
0.62,528.6633968381601,498.2299072638516
0.64,505.0562478145654,511.2617750669258
0.66,511.33272624646884,517.3725871416879
0.68,519.4722230422789,514.7213463938291
0.7,523.6013400363743,511.4343400170282
0.72,518.0022116903024,509.6539120033081
0.74,514.8399452516885,510.2944939971225
0.76,513.8287052288741,518.4805427742673
0.78,515.5385888451013,504.7732164058356
0.8,514.6336374724114,505.53341793270414
0.82,508.7096535432042,498.7521514727114
0.84,495.44131825674776,513.9610797217772
0.86,510.27263720907064,515.3046581179516
0.88,510.64825700358284,513.1443329466649
0.9,517.5167132723844,496.24235982572975
0.92,516.21470633492,505.8654130725456
0.94,520.7889912459588,516.4162540185514
0.96,518.2757198893473,517.1865777651815
0.98,516.2413508552578,502.72255545794917
1.0,526.2109084234164,512.9689056689788
1.02,539.8986333719602,512.3192716572368
1.04,522.6044839885155,514.0046550309055
1.06,540.2594063783841,510.6259184667414
1.08,526.1334897905518,513.5832744510124
1.1,534.7438454163544,515.3854299711044
1.12,554.1686739179653,512.0961501332841
1.14,565.1387811810046,521.1630914012436
1.16,565.0325656741708,524.0263024957395
1.18,563.3597780323879,528.3144848804322
1.2,574.1098633003966,528.2519496707897
1.22,577.5595025012428,521.5304847683525
1.24,588.3778770499135,519.6636282274247
1.26,583.2262140364478,526.3304649758253
1.28,595.5603828507763,514.0749679204291
1.3,601.1316336517028,517.593757675879
1.32,600.6364318001862,528.0438895839534
1.34,587.1293018061156,525.1802610848301
1.36,583.592449685892,521.8689151894403
1.38,580.9124210224949,528.7881201782778
1.4,584.6034717495155,522.2273179711198
1.42,561.7831379910758,519.1754992198972
1.44,558.9564054169116,512.6197936435341
1.46,553.350149962366,505.86424602386035
1.48,534.3152331399225,500.4339439167233
1.5,530.5902020146958,508.75605654289745
1.52,528.4728565139632,506.85175436237097
1.54,486.4643112783803,506.70404995656787
1.56,494.41638255171824,508.3546108434643
1.58,470.18920214915005,505.7761142812021
1.6,466.4380475490252,496.83623911926105
1.62,428.23774292232895,496.2568446352279
1.64,423.45040297970877,486.1714711904637
1.66,424.28045057094386,485.69960396171876
1.68,409.8940013292526,482.959575305766
1.7,409.9438996666487,492.3077503264466
1.72,411.8141627383012,490.06323300216144
1.74,396.67438284146465,485.3304891683684
1.76,417.7948472972168,494.0916027628807
1.78,412.97206539909223,487.9682898476502
1.8,420.2215149039067,499.9532407841134
1.82,426.6717649741472,488.6339199315231
1.84,438.8128176909613,505.36851732173784
1.86,441.32567652077313,490.26080874172357
1.88,435.41130866787097,497.24067688324374
1.9,473.12840202002303,504.1350505002214
1.92,478.0393035129822,502.9971958143782
1.94,455.66491214341124,511.67784304082284
1.96,490.3072512431927,510.81740750012585
1.98,490.012729381846,497.6944969771515
2.0,483.087186465481,512.2421882927176
