Program Time [s],data 0,data 1
0.0,483.3130911903744,490.1725516229976
0.02,480.51822039954715,492.26371390530284
0.04,490.19755945209255,501.5068491054042
0.06,475.3966213738142,491.19381768371613
0.08,491.9889344581071,497.63034540351424
0.1,483.966959698459,495.18412675914857
0.12,485.4571512607571,484.1135217353416
0.14,479.598539087215,482.2412177674818
0.16,483.5192593362912,492.6834168755438
0.18,480.4867008312217,499.171867861242
0.2,481.9061591920865,487.97165835133904
0.22,471.78696711219425,492.9446777199669
0.24,484.7529584955226,484.19315925645736
0.26,495.57337533549946,484.9616197658935
0.28,484.1158818458998,489.0001939197754
0.3,473.97987580986216,493.6725506799726
0.32,497.4393740636531,491.43741646417305
0.34,488.41620099304754,490.00580054284063
0.36,482.50691915292987,495.49468246524594
0.38,488.9274446028767,492.86555333202426
0.4,490.29148385658493,488.5735912995185
0.42,493.4298507782658,504.0189614566368
0.44,495.0949458186793,491.54617200521017
0.46,491.5340744546219,498.6013706319216
0.48,490.6713936495227,486.44964425745155
0.5,494.65840199135744,496.65368408600585
0.52,492.83166060797214,492.2704949184394
0.54,483.44137872281436,488.91334322745047
0.56,487.9120548478428,484.94618847279645
0.58,479.01700841144725,493.5740350909454
0.6,491.1121943298027,489.310211556917
0.62,482.9017278459965,498.7926964137155
0.64,493.1326291734993,485.7403576171263
0.66,492.3351335435782,491.886184185388
0.68,487.8361264980496,486.68142329187964
0.7,490.49509075307657,488.840875065849
0.72,504.48332128285796,482.2448264381054
0.74,515.4497484717341,485.2027218689749
0.76,501.75943273017697,486.3709245221603
0.78,504.8067517846676,490.74633503904965
0.8,520.5114107027495,496.99412655476067
0.82,530.22173807571,485.5526923226304
0.84,528.1276195085846,492.72274856213505
0.86,515.9038503726971,480.7329837643593
0.88,533.7527177640329,484.9590870850642
0.9,543.45834909427,488.5205722579226
0.92,552.9177370184816,481.3267643504911
0.94,551.3142738223831,477.4711540277642
0.96,563.7821234851948,478.2948031275633
0.98,551.3548798433169,481.59728766189886
1.0,563.7324938921338,479.91622034981896
1.02,558.6349028824009,488.13950020251855
1.04,570.7717163328622,480.79617379882114
1.06,563.9192630759625,481.78738677796815
1.08,569.4461032290192,479.6742583823934
1.1,573.5896587464784,484.0617072008293
1.12,576.4416795495833,485.89771326446265
1.14,581.6655564954445,476.86175350320934
1.16,561.3940783901477,482.7468799929529
1.18,581.235716263772,494.86117351481585
1.2,568.5515372326236,478.05814669101335
1.22,579.6049544694445,486.98582716456673
1.24,572.5629288041006,488.0505067941509
1.26,563.3435107293948,497.25261965199263
1.28,564.2456848912215,485.0061342491
1.3,560.3560532656912,494.9238250652093
1.32,561.4459114927159,492.00226997445634
1.34,554.5568435970317,494.30231301376233
1.36,544.001741025291,503.7014397762349
1.38,554.8314349887938,496.118112876844
1.4,536.5821236702627,497.44753266793794
1.42,544.6925818605448,501.9424245311944
1.44,518.3132861834473,501.10727743804824
1.46,514.4044357104881,508.7330714931278
1.48,504.1565599637054,507.44838099481115
1.5,495.6634416120783,507.04691256351464
1.52,498.9409416318637,503.09436054663166
1.54,498.80584627408393,508.0516564297921
1.56,496.2932933315586,511.619568206653
1.58,470.16750781169003,506.4809526814468
1.6,451.04322747968905,511.154591589262
1.62,476.5618526790449,505.9833264343737
1.64,465.5040761457119,515.6058431929513
1.66,438.4049015229639,522.2052477776006
1.68,447.5332747597014,510.2081898358571
1.7,432.5049246083223,504.2997546690128
1.72,437.2512546651367,516.1075006251451
1.74,431.0732186664612,512.7486714532307
1.76,442.0505373359963,523.4655924709571
1.78,429.12510328896593,506.69850412434164
1.8,425.27683904205594,519.5236936605107
1.82,423.15031129986284,511.42500680796
1.84,424.3266896261854,505.81357138358936
1.86,438.3369126294894,511.8112815007336
1.88,432.0536096988132,505.9741218875726
1.9,431.019774255961,503.86777407439035
1.92,436.79512724301037,500.59766219279544
1.94,442.52459638982333,501.7242467762074
1.96,437.8070414979175,496.1586315478971
1.98,445.1708678647566,496.73443726768767
2.0,462.8004748482665,495.2610899120035
2.02,450.0555611049151,495.9862401159892
2.04,451.2481524479296,492.2738993011472
2.06,477.27514452095824,499.32183297919653
2.08,471.04484054270546,489.33212604259626
2.1,467.8801603854416,498.29888307724525
2.12,463.193853540607,489.2712898637664
2.14,472.3820266205073,492.8107522513293
2.16,483.3647650734546,496.7826517546228
2.18,474.1267857834646,490.37841550080725
2.2,487.7322881917404,498.24608374738676
2.22,498.349231362728,487.83204959551307
2.24,478.8915515032096,481.7267408166465
2.26,496.3648964361114,491.0428480585011
2.28,481.62100881296726,494.88293730030506
2.3,486.4899463674569,492.92986703981205
2.32,504.6796328919762,494.6118242237929
2.34,494.6351454684561,486.5682290443145
2.36,489.75383442172546,485.7536649067739
2.38,494.8575799345114,502.4474122279383
2.4,500.5792398892112,490.8212187170682
2.42,458.60628295666277,491.0278720692923
2.44,457.4787375143308,476.1187057063793
2.46,470.42800403292887,474.3209911657076
2.48,479.2802737711686,483.8471284642387
2.5,475.50451576494316,480.75243891116565
2.52,475.1897483476543,487.3613828651522
2.54,469.47979655416077,479.938912172982
2.56,470.2051318270774,481.64451855889365
2.58,474.35105438535004,480.9688677151854
2.6,457.1924786625606,482.7593366776355
2.62,461.1977566252959,475.9330383184236
2.64,475.3293985245301,473.3897884056368
2.66,464.00113922809896,478.7702647465405
2.68,476.90445151952133,476.47422468723903
2.7,475.7308056103752,475.2204996606554
2.72,470.45184982546925,477.16572115266104
2.74,474.30960212070573,488.48761317172637
2.76,471.9342815662458,480.34135560741606
2.78,478.1567525888442,475.58684300555484
2.8,475.3718320512444,483.5340249949844
2.82,476.49964761522045,477.8145729786945
2.84,484.77087085398796,475.07209970923253
2.86,479.5662693678421,474.39509462546044
2.88,480.25112011739185,471.6040318867351
2.9,485.97134089214353,462.94154320439594
2.92,486.3473594651853,474.6599212658313
2.94,483.484546066182,451.28782578301997
2.96,477.80238314187835,463.87485354482004
2.98,474.9024459742301,457.348179812694
