Program Time [s],data 0,data 1
0.0,512.2263832220434,489.7916996049371
0.02,507.0721661036159,496.44362660631094
0.04,518.893686667017,498.2355986994127
0.06,515.6106342152166,503.4049823986132
0.08,526.0955424975205,485.5809633174496
0.1,526.6536450395834,494.4952542897325
0.12,509.30513284273013,489.9545134809168
0.14,512.8468987237167,499.54391880727144
0.16,523.4480250183655,504.6076036411207
0.18,502.6344350844074,499.19102342958763
0.2,516.9624514533962,508.3507376815648
0.22,508.5030342494614,493.49896453673614
0.24,519.0705537950587,493.5009196679309
0.26,515.2275461382422,482.30900493914504
0.28,517.4813283897968,499.7532459486843
0.3,516.4110217447169,493.313852651129
0.32,512.4733059210994,496.3290356849093
0.34,513.863437325992,498.5966703619108
0.36,508.7526308723594,501.8119025261793
0.38,527.6344090693794,484.2027036378448
0.4,513.0462977390467,492.2473468003822
0.42,518.71302417271,492.16728121048635
0.44,508.5743401059292,501.5248527252129
0.46,519.2139379398444,493.5855326191812
0.48,510.5539246990213,505.0384957571156
0.5,522.5758965117765,489.15603068739324
0.52,515.2360208334726,492.43570072027813
0.54,520.0157318011891,494.2288286995359
0.56,519.8637186798326,493.79095852634407
0.58,520.1514413514631,489.18941939900685
0.6,529.5987981953537,491.14853181039183
0.62,517.900889935598,501.35826440294994
0.64,529.5404280508742,499.10315131085946
0.66,541.1178992724505,482.5590055736048
0.68,529.8464798896969,488.09053216392016
0.7,526.1105277698551,487.730280066132
0.72,542.370536087392,489.1109737253986
0.74,539.1090280374539,485.06128778660786
0.76,552.9237114616284,507.82965883804485
0.78,547.408699226981,491.89019827506525
0.8,556.6215071175207,479.1818444855642
0.82,554.1429334310844,488.0380106107744
0.84,566.6376014819914,493.70671058786087
0.86,560.2266048671771,486.3266965532627
0.88,580.7409412316701,481.5497812833065
0.9,569.3508525585917,496.85719670722256
0.92,570.1511402599598,485.48966878981446
0.94,564.3599288834683,495.78765397183133
0.96,572.3840149356994,484.9625286447189
0.98,587.9278730334732,486.5171034928418
1.0,580.927375378287,477.8729230097409
1.02,572.455760599777,492.1832713475845
1.04,585.2641673083716,486.7783460443892
1.06,565.8938744335306,489.0515654009706
1.08,573.244799682989,480.5524797906372
1.1,570.6103710766812,492.0637416602477
1.12,568.4490413633323,487.63996100673546
1.14,567.2807761877352,485.69345988449857
1.16,558.020982065181,487.3801701469644
1.18,571.7847319674563,486.6464337866028
1.2,543.7981972754438,485.3569314755307
1.22,550.4332417528601,492.9255442193513
1.24,547.2349324265706,483.04711169162516
1.26,540.6140448724408,490.08637998719206
1.28,520.0642687204898,484.43240572169117
1.3,526.1347659368996,489.5441912600905
1.32,522.8832168559104,484.4439945123288
1.34,508.87132667357105,488.8554777670019
1.36,513.8169320069906,485.7528664095244
1.38,496.172371447586,495.0555479516909
1.4,481.91068366344456,498.11995144771004
1.42,482.6876207704039,493.0949870874398
1.44,470.539929146483,491.8836619413822
1.46,463.62148041696264,487.5666225467263
1.48,476.114285464845,497.02291765781297
1.5,466.30368417307494,490.6056624916027
1.52,454.8899158906447,495.9518685975402
1.54,447.770608961674,495.87602717173075
1.56,442.5850299104309,502.8926126170972
1.58,440.7342690847139,495.9175588756413
1.6,438.61657470329305,502.8205410417454
1.62,431.25103716520044,494.21676781124864
1.64,436.39033574796355,498.0536191340463
1.66,445.4338294060134,499.0150094923815
1.68,437.5953745679011,503.9531345321
1.7,415.66884492924925,489.76870769404707
1.72,446.7178693213161,500.22547712683075
1.74,448.3028313632629,495.4717026279559
1.76,446.06728901048035,505.4642522878085
1.78,453.92297125912114,504.2170257073803
1.8,459.10271241779765,508.0150045564176
1.82,460.27491478728786,508.5235497034193
1.84,457.80908692226154,508.1176948029571
1.86,447.50687524303305,498.7347645976605
1.88,470.86099522720025,497.35767402297887
1.9,469.6935343955437,503.2859925537254
1.92,485.14114653513246,503.27810608902973
1.94,477.60047106373656,493.19596548217106
1.96,487.06621654858236,501.2562705404949
1.98,489.92768421028296,504.6672190077871
2.0,488.4597607026388,500.8132229928322
2.02,506.7581950807319,500.1191164650482
2.04,488.13153954436456,495.95188438682686
2.06,510.18737424904964,497.00001182886245
2.08,514.8756176837588,500.3929163789843
2.1,512.8746896131139,491.9295591194547
2.12,496.45505330069705,497.46105491411083
2.14,507.7104436975518,503.460432984731
2.16,517.7473552675365,496.721779784587
2.18,516.2721426651059,481.31066709680533
2.2,509.26211805032335,504.15668506040953
2.22,515.74197429353,491.58244080871833
2.24,514.7481933939542,493.00837014861474
2.26,514.3199271765142,497.5748234430954
2.28,514.9793552528013,495.03634176384946
2.3,517.0290751289286,485.56654881361965
2.32,512.068376459526,496.70417875238417
2.34,507.29343111245163,495.86886552370987
2.36,499.7358465919611,489.140417482755
2.38,502.0925759189657,484.6734175254138
2.4,489.31388768483873,484.48809145560546
2.42,494.5656829689541,477.65761966414783
2.44,498.8660882540617,485.94343648196616
2.46,504.22336235117507,490.2405798931168
2.48,505.37407173111023,496.8132700055539
2.5,509.85726790179916,497.7189016576905
2.52,507.0851218331204,498.3802575933575
2.54,505.65182076107726,494.8306663581955
2.56,504.32491427550224,495.96762822900763
2.58,510.13345584413673,490.120957309232
2.6,502.5897805588557,494.85883950748814
2.62,521.8900418164449,489.49173055152403
2.64,505.4247695146779,495.53764144163904
2.66,505.43579300256033,486.6725584158503
2.68,514.1368924147115,493.8669299334455
2.7,498.5315153783376,486.33027187210206
2.72,504.3079355166167,487.7309576339986
2.74,515.3354733118363,495.34112710752606
2.76,509.4899358287038,504.23619885179824
2.78,504.37763375893144,497.6608148393398
2.8,509.0996118111601,495.2156597635243
2.82,488.595296619764,505.0689370639437
2.84,502.9252100361748,512.4099387957261
2.86,494.01604327182844,496.72909824117
2.88,501.3596323187975,476.871165609371
2.9,509.34364552237327,484.72345942553255
2.92,505.75227595900384,495.50931012991947
2.94,497.07742825863767,499.01062279551695
2.96,491.1752834456834,499.6301556190949
2.98,506.152683424169,493.68094212399956
