Program Time [s],data 0,data 1
0.0,514.4140060638381,492.5828063114578
0.02,509.00163056636364,471.72236187020786
0.04,496.69284272266657,485.0101346061592
0.06,524.8885562053946,486.3072243708151
0.08,508.00089051018,486.8805040204312
0.1,507.6251716330508,482.76268409099305
0.12,509.2988416617019,483.99522688560603
0.14,518.7520036490074,487.80506526837485
0.16,522.1969027297117,509.788640391014
0.18,514.8143945506274,494.4116668376153
0.2,514.6926737465668,487.07126474722503
0.22,515.9942208553258,482.2753065070784
0.24,526.7010683002,502.4373623963398
0.26,519.418215098094,478.6879139952235
0.28,515.3551071834456,489.0463670837938
0.3,513.1774205298289,489.48159040298987
0.32,500.50190487959514,485.35010696410023
0.34,519.7188336149143,500.8820801172841
0.36,515.4324700879407,484.2031122423036
0.38,509.0284049247964,493.2380437515949
0.4,520.2708233822078,489.05280477406166
0.42,498.31675808431936,500.68218268722086
0.44,497.34250246292845,496.4393029066635
0.46,487.1729880974858,493.9267781779613
0.48,492.79588746356495,491.16590433428917
0.5,493.35889422503243,498.04891678678996
0.52,498.4196457525249,498.32093092155185
0.54,481.8024239631985,484.4715023569547
0.56,488.80221023744616,490.87443636625886
0.58,486.1004318956862,488.9288222731062
0.6,482.28977316552107,507.51825558044374
0.62,474.3948384232313,491.212729014269
0.64,485.4676775404372,491.88040388185584
0.66,490.1492922670042,504.042187070713
0.68,502.50740864973073,479.4807125904396
0.7,518.8739220547035,486.83597424395634
0.72,506.381276877141,486.97407747719006
0.74,496.0362839676204,491.0753171008155
0.76,514.6198895199199,482.13177967972416
0.78,505.6041343477814,481.216813510496
0.8,502.5187941079317,484.543425509181
0.82,514.4994664091339,484.9887242193914
0.84,518.0480587302048,478.4179057798648
0.86,519.022791334244,488.24855182948096
0.88,525.3592409768002,483.77220816699634
0.9,508.6497436127207,486.8403328882536
0.92,509.26889802148065,479.207259009882
0.94,520.6196170140071,482.0415976617458
0.96,515.8182203734585,480.01152431255144
0.98,514.2092232878449,483.2942839914761
1.0,512.252293148744,482.3177089052392
1.02,536.825831875398,487.57817860663266
1.04,519.4783724007756,485.46898772651434
1.06,540.2793371024022,485.00681786455556
1.08,556.7752751250833,486.9738556043877
1.1,544.3581826930897,489.36040014293775
1.12,537.854213954517,478.2437627138458
1.14,534.9082843324397,479.0741818118326
1.16,570.9292344116544,473.0944222659176
1.18,570.9493246618096,485.59091601433835
1.2,583.8796801395691,483.26333912663574
1.22,588.1827433031564,485.73199293285865
1.24,603.2918512249898,478.4184400708123
1.26,587.0881519821304,476.9446501395803
1.28,594.4875473821036,484.5582429122224
1.3,604.6176411321572,485.1410201053201
1.32,618.4335047180014,477.84417027130115
1.34,614.4752514689308,481.919478281114
1.36,602.4576335158736,479.42819578536165
1.38,591.2017449142588,477.7175843118615
1.4,616.2410800774597,487.1231096709552
1.42,606.6058596411586,482.1510247860449
1.44,611.8326737593018,494.5465425453395
1.46,605.5488235959627,480.5175157830747
1.48,620.0706080723093,487.3430803966772
1.5,602.7855372480668,483.27957861933544
1.52,601.5241674001068,484.2612466240539
1.54,601.2255927761875,487.6861165468928
1.56,605.4353004648924,490.8789139998259
1.58,585.3681814503694,493.5123211518772
1.6,574.4162725951477,489.881109759413
1.62,571.3207960575508,484.98601706509135
1.64,557.692405105298,487.2436086346422
1.66,542.2586685821855,494.69601681807086
1.68,538.6166060800745,495.45550167000255
1.7,525.4586666927238,490.12713122427596
1.72,505.86201689537626,499.21694341504246
