Program Time [s],data 0,data 1
0.0,475.82323162489473,485.76123200436297
0.02,492.467004832756,489.91542818850854
0.04,502.0200092059121,492.58537237924224
0.06,493.6312407543689,498.8660965679868
0.08,496.24269633530787,480.0673723008455
0.1,500.7979980493148,485.54857646082144
0.12,506.0796580056435,480.5094022628595
0.14,505.254070780786,492.8090136934532
0.16,496.890114096612,495.5857354851516
0.18,506.61430582745675,491.66054097671093
0.2,508.45353700129755,490.3054406996378
0.22,498.87710616632205,481.58654679537665
0.24,519.5842511984279,473.1843126993631
0.26,495.76461346101826,482.69157377003165
0.28,493.4754801049106,477.47885402076497
0.3,492.0619274731119,484.4278296344197
0.32,500.703523572925,484.6222229043141
0.34,518.8473481420841,483.97266292644724
0.36,497.69901784324736,472.74659466783766
0.38,498.0977214435343,472.7175621975433
0.4,510.8739224573317,480.05202149007584
0.42,505.1919517044896,474.92045097463864
0.44,519.1815621717592,487.87729542575613
0.46,504.2117027044144,466.2670588214286
0.48,516.0259664340217,466.87495213789987
0.5,500.4115938602281,472.2240897909849
0.52,515.426975241424,464.3879176102884
0.54,501.3394621880124,465.0347264700941
0.56,500.1772804802008,479.4145025729592
0.58,508.8655855967059,466.26388984598606
0.6,515.382050123672,472.6332246506387
0.62,498.5554536344552,478.0474787188583
0.64,507.61969835297424,470.77260586837167
0.66,514.7164833574194,467.118916303685
0.68,499.17158996044253,463.2138811886173
0.7,507.23055310395023,468.4481165324287
0.72,511.2340357488944,466.0954228755898
0.74,501.0403021043906,469.2450634403567
0.76,515.5402402934093,475.55991830158956
0.78,495.4421604099143,464.27975254386354
0.8,507.6437752987728,470.6070009302203
0.82,488.55106375501356,482.69302553538023
0.84,494.8694653208235,491.52300912948886
0.86,490.26668498743874,497.34466623443524
0.88,493.33651219416015,497.88036975860757
0.9,492.71310080081383,507.68128319926575
0.92,483.8606440031133,510.3640069065171
0.94,505.97366503245985,495.69874395809586
0.96,478.4315113469816,501.66057163854566
0.98,489.0921458120984,519.1888982737606
1.0,485.318188111688,529.5832982382942
1.02,492.58915336875765,507.77064849822483
1.04,491.7329277773483,544.3241100447189
1.06,490.2956403282344,529.1475910455052
1.08,477.40161368179906,545.3942528479075
1.1,480.45295319766035,554.9758723278363
1.12,479.4436964652439,554.6557334150766
1.14,486.22298918954846,570.0848815672223
1.16,488.93980296997046,556.085908531297
1.18,476.0931730207431,576.2732686332625
1.2,479.29752847959423,597.9542398403121
1.22,475.6754260329401,577.9282595910898
1.24,472.26714377173147,592.9966217498863
1.26,471.05550559035515,566.5384684738376
1.28,473.66422046898595,579.3023417575827
1.3,470.1967964192828,603.5536354681426
1.32,462.7260287178967,578.6057008356845
1.34,467.25503929281865,558.3605585304231
1.36,474.38389153442995,550.9193893786498
1.38,480.7496936225757,560.9847086157896
1.4,479.98331269810296,538.3517149712749
1.42,476.44232525248503,519.7317886782333
1.44,473.20061060159946,522.9416244662397
1.46,480.5052794798561,494.43953307246653
1.48,485.7873319623914,462.3191589263637
1.5,480.6099289317785,428.86607560191834
1.52,482.4593257856238,406.60718807792887
1.54,485.6908707120041,423.92165865526357
1.56,492.7934371735471,403.73262025772976
1.58,489.2807365674286,380.56828973942544
1.6,503.64582671956254,364.34218919395926
1.62,502.6313375197444,363.1564904691848
1.64,500.701149787137,378.9528759894777
1.66,509.54368052663443,380.3269556165122
1.68,506.9049546614787,385.00028970742636
1.7,509.41666937216905,367.57728217177737
1.72,512.0647748314819,406.3097663951662
1.74,513.8521584886292,425.4831098449237
1.76,499.43821624811494,419.86787277154957
1.78,506.03370562455905,438.3082164870609
1.8,512.9566996123898,452.5447325521169
1.82,496.41311684098827,434.81363469744605
1.84,501.782978788905,448.4898757122362
1.86,505.5538173397566,460.37313722714345
1.88,497.2160198119861,480.186297681704
1.9,498.2197627640369,491.67217953237406
1.92,490.0825057909035,484.4442167890291
1.94,492.02237518524254,481.46355565029927
1.96,493.0484389152191,485.66042359442713
1.98,492.30412705821226,494.9988571690714
2.0,493.27265286271347,479.1390243765948
2.02,480.22640040612566,489.9676735664626
2.04,490.0478586678307,506.1709839274541
2.06,484.5706951425167,500.8172841021573
2.08,477.79442610423405,494.22830045150647
