Program Time [s],data 0,data 1
0.0,509.10095113916,507.9927282320361
0.02,490.1919930610447,501.6714063166998
0.04,500.43419943624883,502.69610154660205
0.06,483.3419164941601,521.7871011347216
0.08,483.46311814989394,508.568438574505
0.1,494.05185595510954,508.0578924168835
0.12,497.48371428826425,503.9068412834553
0.14,487.20256992913767,500.7694598848433
0.16,492.5591711492565,504.4542452842276
0.18,483.7789707049872,510.0314560414248
0.2,496.1599471124918,515.9216186015711
0.22,491.9901306485178,519.3251765543885
0.24,504.34781665960486,511.067327354211
0.26,500.5411011667637,525.3196834170018
0.28,498.56057814705304,516.076916638699
0.3,490.02376746503455,507.9883358727781
0.32,498.02397154584946,519.7982105880479
0.34,494.1797221153628,516.2772092210956
0.36,499.65476777625327,511.089130325045
0.38,502.53591673808063,507.39471082638966
0.4,490.07438520585697,507.5969983025249
0.42,492.22746240838705,521.1000389787994
0.44,512.1126604740984,502.9277365554942
0.46,504.58122235082186,518.3633521488656
0.48,497.89624705895403,515.4590596463015
0.5,499.5569799139156,520.1170254207098
0.52,504.2684777385408,521.191574287442
0.54,498.2698769824557,517.4819776220002
0.56,495.6497490312325,512.5255123427155
0.58,504.89014171850835,509.63148742246966
0.6,495.3258088084581,522.2682839984427
0.62,520.905403905106,516.0358954416631
0.64,511.0061021797757,514.294815643011
0.66,516.2776937144009,516.0683253270234
0.68,495.0776150615112,506.193465618132
0.7,502.99538386098175,514.6237669929986
0.72,494.96733845343897,529.4722307281128
0.74,502.08313609558365,502.57426598815215
0.76,503.6069823658194,514.8726996488498
0.78,499.3234282795337,510.41610366515977
0.8,497.7174923464173,521.3376186294848
0.82,503.1668189803327,509.0289953842372
0.84,490.0392616651813,510.07603875425843
0.86,505.53128969616756,537.6869319264921
0.88,503.21100255078795,539.1855787034588
0.9,491.98946531064854,527.7662211639198
0.92,502.1424597600493,556.8160498257159
0.94,497.9958047197826,557.0752970294229
0.96,498.671110633431,573.3391685116756
0.98,504.3968139902554,603.452813132479
1.0,501.1115382894202,597.5047498003047
1.02,495.9667952749876,585.4465739512611
1.04,492.17662462382924,599.792977076985
1.06,507.2454428970986,594.0971889111518
1.08,504.6478525151546,595.2361280029404
1.1,492.4632874063884,591.3006775301013
1.12,494.5474305722809,610.6754029128933
1.14,502.6704324228941,584.7816168714811
1.16,498.31948970505834,581.840016286789
1.18,502.71116244741734,545.4446638183298
1.2,490.17246078085884,538.8328328438938
1.22,500.177932191042,514.4819240616214
1.24,487.62377502999243,507.56106909857937
1.26,484.9234567672716,480.8809730121012
1.28,486.9342034946389,469.4005149904152
1.3,477.3243184166637,431.8637512395628
1.32,483.0008818688149,424.65845679559226
1.34,497.4608028766024,391.8705469688159
1.36,489.46851186499725,390.3561901366741
1.38,487.9980074772055,382.0002378184144
1.4,481.1612166766091,384.4252546679303
1.42,496.5735248470833,392.41921444582863
1.44,488.76240251073125,407.87425389509934
1.46,496.0345406560349,425.28595519386414
1.48,494.32481057022716,422.8371387231031
1.5,497.7710831986194,419.2482988263306
1.52,491.4613493586868,461.3018520878136
1.54,486.9965420922,439.8722159404397
1.56,497.5368599360505,459.2472654517506
1.58,500.2456875769241,489.916568753147
1.6,500.4167233232806,484.256731032217
1.62,502.7834644536473,501.0282800250237
1.64,505.9523598628445,499.34764910573557
1.66,495.4777829649224,509.74548470797106
1.68,508.3753373989576,501.4417844524606
1.7,491.56892024824236,523.0661319410245
1.72,506.032826651302,521.1016789785217
1.74,498.0767002023689,499.90687975932383
1.76,498.3650200447583,472.5010578584144
1.78,496.8235465743879,479.17467547478185
1.8,511.39793874608256,489.57552714553606
1.82,502.43907083743795,495.3059771053094
1.84,504.2923953360355,504.89416261784316
1.86,498.153685058742,495.31448294080445
1.88,505.409749711013,485.8307764538956
1.9,508.3228903496139,485.53574541615535
1.92,501.60876030585615,490.80859310548016
1.94,499.14372970815896,482.44427198185195
1.96,474.2829713862726,489.2246511019842
