Program Time [s],data 0,data 1
0.0,490.2073023309019,512.060343984058
0.02,486.8419060029254,515.1813079482617
0.04,490.7689758013607,518.4647337413348
0.06,493.3366129688379,512.2463392304408
0.08,478.62317122899907,506.7104564010271
0.1,481.4073569411571,504.0232870699518
0.12,490.140477492965,505.2798299284792
0.14,471.9760994035595,518.3817424912784
0.16,476.05531070052876,521.4961002369363
0.18,468.9542476800895,515.9427547367275
0.2,470.8909015952242,521.1717571248261
0.22,475.0302767574486,526.2567729827896
0.24,472.94399813658,514.5106038455841
0.26,466.9021392323884,505.230074469832
0.28,475.4542539898825,512.324413515975
0.3,484.88875579727284,524.9153259007153
0.32,483.0900180853609,531.5226537743195
0.34,477.03145302395825,524.9930425522747
0.36,472.118415671773,525.4937938639105
0.38,475.94239156370566,513.4739325658793
0.4,475.90503327419145,504.68776394706885
0.42,477.5308879157303,515.6068438312083
0.44,473.62183705922246,513.5455362857947
0.46,472.1259937295619,525.012397938161
0.48,467.80709025805385,522.0284983499797
0.5,476.43041977885133,513.2832300300879
0.52,474.0830843081763,521.5850133379711
0.54,472.26509451329304,523.9437945842104
0.56,504.38687905156183,510.90735137157515
0.58,497.6984766948674,495.7930657856694
0.6,509.02369033297765,509.9581020139481
0.62,501.3919699441258,524.5175381029862
0.64,502.25079272874297,512.1964639961564
0.66,508.39776663732016,512.3610551893238
0.68,508.8531596868942,506.80863834875527
0.7,498.03503906065873,524.0954324040424
0.72,502.46658517851193,516.7698058070982
0.74,503.25797848751756,507.04968397834705
0.76,504.51534444797085,497.5822395620909
0.78,503.96340245980525,515.7512529369279
0.8,502.8605997174709,511.4205830707208
0.82,502.54920719065325,528.494879322859
0.84,510.53488137395703,520.600997625126
0.86,496.7763002745637,523.633004609141
0.88,501.5513304039852,510.1994985925467
0.9,503.21508459640125,546.9959124829917
0.92,508.9831085192799,542.9124761614421
0.94,505.3537482343716,532.3026261748939
0.96,508.0968534852463,549.6531922016658
0.98,509.8762400743868,548.1498545961664
1.0,504.95120916154843,561.4975827787846
1.02,498.3898478066483,568.8527053301425
1.04,499.7847897248159,573.8878265932219
1.06,502.52561656441617,564.8088150638608
1.08,504.46137256863585,566.458752634431
1.1,509.66425544294333,584.2723067719389
1.12,507.4826373191811,576.4910426580634
1.14,503.92499018686453,584.7952343587126
1.16,506.4488107259052,592.9497800763447
1.18,500.11438530542165,594.0678792252311
1.2,510.1048473632106,597.1842101112389
1.22,507.003773926736,592.812577556598
1.24,502.72167723077746,592.8858549975547
1.26,506.1839398757312,607.0958377983153
1.28,499.4849799018493,603.3886525591545
1.3,510.593269252055,614.3727776659618
1.32,501.0752225335786,603.3942110238487
1.34,502.27040380775,602.956239578666
1.36,511.41154413809494,625.154452189578
1.38,494.8042492175713,604.2166548578286
1.4,502.67063495249624,603.1997070905926
1.42,501.60298127102493,578.4256162318334
1.44,505.4528985061308,575.0403282367762
1.46,499.3224309302352,589.7064127224605
1.48,495.79407967911635,569.8654870356042
1.5,502.15933991984696,588.91316682864
1.52,502.0304932186038,569.6836593664699
1.54,503.04864330337386,560.558753199966
1.56,493.7406325873115,570.1804551877337
1.58,496.74290926602663,554.2130939868906
1.6,497.7802854102066,557.0225816936128
1.62,490.68061102182014,545.4046812974259
1.64,498.53026886790843,536.1034202214933
1.66,486.94748129470264,520.2802986223381
1.68,494.8669381708796,517.386400838567
1.7,490.7151432795718,499.6992100599724
1.72,492.0719128875932,518.5068952375232
1.74,494.9061273591209,508.1168014393589
1.76,491.44685410948597,476.8029556076722
1.78,494.17952839519455,472.4072226195688
1.8,495.0713636219992,447.49013624291985
1.82,491.6367720068417,466.61221182060564
1.84,480.11374257971426,447.9418999151307
1.86,495.4412585189569,457.2454448745528
1.88,491.9534521624258,435.5129701340086
1.9,485.232210739887,436.24721946914616
1.92,489.1619591756713,432.65418039770697
1.94,487.17030827473684,445.3835084040166
1.96,489.92766210824857,437.8113965811517
1.98,494.6884266866391,424.42810943883296
2.0,491.8193465893051,425.47986643535785
2.02,498.7528395553247,418.1540260428751
2.04,501.1315173183798,421.8944011419834
2.06,490.96415609528043,410.2871965477753
2.08,491.57604285790404,424.35571090818024
2.1,487.5579935687312,428.04606766417083
2.12,490.06840376812283,425.8756966702872
2.14,489.9609366704994,424.01872476436534
2.16,496.6705090211183,431.1735246493777
2.18,497.59572688842724,439.8925538617236
2.2,502.81711911433774,436.4509238801405
2.22,492.40971941962755,459.37722907125976
2.24,494.37363469625353,448.44131258529205
2.26,497.0028520758389,459.2499404050325
2.28,508.75887299541694,477.3396761302594
2.3,501.7463155428004,477.46125710507846
2.32,498.0418552941989,466.97828472298596
2.34,496.1251693693916,474.61278380382157
2.36,502.7142918249573,483.8078793354634
2.38,504.7954539066491,502.190175181309
2.4,498.8121856776589,503.2701586893884
2.42,508.2674018771047,488.84042350238286
2.44,503.19907592343964,500.96783862598863
2.46,504.4910874783795,493.0687361921573
2.48,507.7719512069566,501.94040910560517
2.5,503.5436668084127,511.2801425293481
2.52,490.6174295473998,513.0395751467759
2.54,490.32973978232116,494.92957429634
2.56,492.3348678338711,485.40615023122876
2.58,503.66825828289006,493.85077927136746
2.6,498.90931072796064,509.6252866820294
2.62,498.9136703086355,491.895828792958
2.64,497.9243291572472,493.4874119745884
2.66,499.2883735050923,495.11104518825726
2.68,500.94178642660984,495.0176183936372
2.7,482.5436302227814,492.14899609348856
2.72,490.5297561985713,493.82138406601985
2.74,492.3529621134146,494.4232681611014
2.76,483.8781660604212,492.26717518199257
2.78,487.5655668999774,484.45475442289484
2.8,489.1242604360665,484.8396407797477
2.82,482.0378813239524,491.32127604063334
2.84,499.29551787293815,476.31515729314975
2.86,493.72395578487595,478.3212557666036
2.88,491.1374647386846,483.08225205918706
2.9,496.02256132997513,485.09229098519995
2.92,489.167033620228,495.69361208293253
2.94,481.0907495563851,490.89795357910174
2.96,477.2879282209324,486.72105853591324
2.98,480.76020961968607,480.04150330317697
