Program Time [s],data 0,data 1
0.0,495.12986460305734,514.8520880502082
0.02,488.9913902785831,510.3306259936234
0.04,491.682132406399,515.9215704823594
0.06,485.36929106126786,512.9639920172408
0.08,479.2865447837123,507.1732619427823
0.1,484.1712629980159,514.9911615359567
0.12,481.3323503165809,499.6127743731174
0.14,477.5524797278565,518.6782598886789
0.16,481.20063674847546,529.4766115297782
0.18,484.713793807123,514.803599869884
0.2,478.32199292931034,528.850022097514
0.22,485.28829075112145,526.9381016258735
0.24,487.23940941368454,507.21409472570735
0.26,477.6934127014093,508.60217652466537
0.28,491.7366268256466,521.2017727615483
0.3,471.89822076538644,510.0299830870036
0.32,475.0146883679237,514.6630313682294
0.34,457.7650566455408,521.5311621857167
0.36,461.8225183711604,513.3085597273828
0.38,469.9069339816242,520.2322431704588
0.4,467.7459239357648,514.5995515937269
0.42,473.8281798237164,507.6179466006523
0.44,481.6046338985518,517.6111780789299
0.46,479.00968705000787,511.0676562682595
0.48,485.01957052557424,512.7624334983273
0.5,490.40464857470687,519.48731667475
0.52,477.98148990389467,517.8198895908214
0.54,482.6687545020094,512.3811794337399
0.56,475.48512137076176,510.9143230792172
0.58,469.89784890284574,514.8168435383162
0.6,478.6494234535155,512.2025543798862
0.62,471.60373963445767,528.4573125251928
0.64,484.2583974636894,513.9930000116835
0.66,480.2851208080836,514.1586431217368
0.68,456.71691364345855,507.32622496776867
0.7,465.721395288551,519.0188419270582
0.72,474.3034624193604,514.5376783408607
0.74,483.05554352612273,494.9229996253581
0.76,484.57801202553446,503.8646072843669
0.78,485.07870198794257,516.1599306520028
0.8,492.86033263392693,513.7556111983234
0.82,482.8081447433984,509.13005458249455
0.84,495.11666972078467,512.2033497244742
0.86,491.5850864178442,516.77074123954
0.88,495.4883558484508,511.4770019956307
0.9,490.7573287848627,535.7853342580422
0.92,494.4434988269963,538.2503794894102
0.94,502.2029444013896,540.1183885824248
0.96,502.6602540239472,536.8242337448597
0.98,499.1032941141069,538.7553109350463
1.0,509.02933791970463,556.8882948588889
1.02,502.38590277040527,538.9707987690879
1.04,503.9300940084346,547.6033460632489
1.06,493.8756807640696,550.2723385329457
1.08,496.58702181947353,565.3370494743378
1.1,508.877873962679,576.2228523717756
1.12,502.76562167303143,576.2982851396898
1.14,498.6856982696193,578.1729727361795
1.16,505.6262184769407,562.7963957801642
1.18,502.0888165130192,583.2601340170137
1.2,494.58228855754584,570.024438312037
1.22,499.6937883204428,540.6913375467502
1.24,502.0760682533132,557.9106802457032
1.26,496.4456854224364,539.4433526088185
1.28,516.8680542481849,505.7813085916361
1.3,490.80627266440416,518.0297297056776
1.32,491.4585259122164,506.13170508137915
1.34,493.01625924576314,487.3843647835799
1.36,497.8908983104811,479.0877205399937
1.38,491.28193069676666,457.5968398549073
1.4,493.15822055801675,409.84095658618526
1.42,478.70453396253896,398.7431507757815
1.44,475.80687174872065,390.82021616144044
1.46,474.8723241429002,365.08993822354466
1.48,480.55465773382014,359.359215887972
1.5,473.3142141015123,353.2335839461818
