Program Time [s],data 0,data 1
0.0,508.16100740523575,515.885879185138
0.02,504.1217807505948,507.60368002073045
0.04,506.6768939253055,499.1333782952884
0.06,503.51690579524893,511.4330695469511
0.08,500.03219041878737,507.02477712727347
0.1,510.24536417669617,498.8061664976575
0.12,503.4259302734507,504.4660152703352
0.14,514.7549932737999,503.0683785933087
0.16,516.0437322125249,505.02955788710096
0.18,526.8465963773425,500.1627373026266
0.2,506.64029817731426,515.8207493260747
0.22,522.1737625604028,509.99434866503486
0.24,518.9759688757289,504.2082312975653
0.26,505.20562956084166,507.5165641693018
0.28,509.4687905136948,512.5020343548169
0.3,498.57481619671455,497.8260699362907
0.32,502.5639722129889,509.9882204369984
0.34,504.1611677719769,493.65239604581234
0.36,501.92371530156765,512.5078619139155
0.38,498.2656013305819,508.8656569260141
0.4,504.68533165874396,517.0411707356726
0.42,507.7051531236181,511.8565301678061
0.44,508.37885026319236,516.4449070187663
0.46,495.42311750934203,512.6795364336884
0.48,511.8122178735327,518.4585357922114
0.5,495.9053539371232,520.9948179672799
0.52,504.4525981540062,524.3186330892513
0.54,512.6804663081638,531.4824304333015
0.56,512.2735756955308,518.1646842203813
0.58,506.1285204410751,546.0951444310812
0.6,512.3673524476352,552.4817818842838
0.62,515.0136206430938,529.2718010308149
0.64,514.5426363125611,547.6843034328072
0.66,509.2996112993362,545.9454186907979
0.68,513.0142324773801,535.8873635939589
0.7,509.7817058917758,551.6878535685928
0.72,520.6833193218761,541.5467932002964
0.74,509.82077130456224,533.5189466280593
0.76,516.1197916867553,530.7727466426395
0.78,503.8023903053721,538.5172198024406
0.8,510.11540972890964,518.2144440524285
0.82,511.47206201405453,508.3223285022583
0.84,518.3937822190705,501.70135597801686
0.86,503.3085584172346,500.37901620074126
0.88,500.40055302941454,481.10121124458783
0.9,499.39527029214236,468.43600610153044
0.92,502.78941361514353,457.79597172926765
0.94,506.1509887046672,428.1284211932134
0.96,491.218201594996,403.41861433310976
0.98,491.89392600864625,408.23332913051723
1.0,487.49510918291867,402.7646809574238
1.02,488.28857004742383,382.74384388754726
1.04,484.4982713395008,386.297456217689
1.06,485.9702579756592,391.30291346716047
1.08,486.438102353863,381.0950147963691
1.1,489.764317780985,388.26893215712425
1.12,482.06472769644944,375.61762657342285
1.14,491.8443265648644,401.44697384321654
1.16,478.0085091980259,399.6871062558962
1.18,483.781794717299,413.5010734866121
1.2,486.90163664402684,423.8262447195712
1.22,491.0520046584404,452.07672084825174
1.24,491.96399802463213,440.5418160835759
1.26,486.3551391868233,453.9806081103911
1.28,496.2070147604803,468.9191278499805
1.3,498.0513820977255,466.104773090755
1.32,497.997983596927,484.40656878152527
1.34,503.75927587633504,488.8166291088277
1.36,508.8897384782856,502.2795692777853
1.38,510.91322185865675,497.2804053313235
1.4,506.9705634893503,518.5020513153104
1.42,508.2622762971088,513.019359623105
1.44,495.2945777883638,503.07700344093166
1.46,494.2029971414111,479.05482784447
1.48,490.37651579959083,472.81720965915815
1.5,492.8212642732182,479.9823793299964
1.52,499.63187440605503,486.8611151313464
1.54,476.48708868016695,480.3214736505019
1.56,498.87478980265263,470.8232982522844
1.58,486.1881882904669,482.4199606429513
1.6,491.64831374461494,486.80494892382836
1.62,481.70622213652075,463.8863588863098
1.64,502.7461925117603,471.9433969596424
1.66,480.59793663465916,486.9395072691965
1.68,481.60697578854416,473.48142938535034
1.7,475.59737284082377,457.5886841618284
1.72,481.60324871689545,478.68879979462116
1.74,493.4770107554189,492.99669700438494
1.76,482.1591999438372,484.9286819649815
1.78,475.52776940446324,478.4811816454221
1.8,465.6724244579196,491.74192293161923
1.82,486.68221997511466,479.22640892485646
1.84,474.1335145379636,478.8939941100287
1.86,486.4108174034127,488.03989949432645
1.88,480.3028446878123,487.59064457022504
1.9,473.0297768296058,472.431462624705
1.92,485.850362232896,490.4695808815222
1.94,498.91979230369185,493.10941548123213
1.96,488.7263692017134,499.1310654381814
1.98,476.8380344470841,495.8596977209498
2.0,479.73352053268945,491.75613995169215
2.02,481.84751913394047,485.50422810429615
2.04,475.8242537296635,481.35340272928215
2.06,487.1191448850711,488.4620246606708
2.08,484.19353983018857,479.13131982678794
2.1,486.319418104603,470.9898236623722
2.12,491.90729882393015,472.67410300227647
2.14,488.6921262489875,479.7865664797201
2.16,472.43827498033596,481.7548302079413
2.18,477.0876430486397,483.20487383548675
2.2,482.2888141217637,481.42545549757654
2.22,477.8045585098536,500.0445925268794
2.24,477.0250482292543,485.09611811752825
2.26,477.30462232962856,494.69715872522175
2.28,477.3990430759257,487.6323077134133
2.3,481.02512090470304,481.061270217563
2.32,477.9507284273948,485.0829493869972
2.34,486.8588586445707,476.7862672425849
2.36,478.6516167475082,487.92557848035375
2.38,476.41786778921534,484.289572926045
2.4,471.6651497995384,472.3807302027108
2.42,473.27529237644177,492.7687280937648
2.44,478.2323772916049,486.45179163208957
2.46,481.3296925564658,491.5738561206475
2.48,476.18186691980287,489.2035178791969
2.5,471.8966204913547,487.1003767239616
2.52,481.77701560797055,490.7453402710624
2.54,473.7469896007105,490.3575009982549
2.56,481.2953011416027,489.1784777481634
2.58,481.80052667764534,495.9599569429656
2.6,480.294141449953,508.1746778899118
2.62,483.66507084342163,498.7287266601857
2.64,499.6766427319736,496.41797358597023
2.66,478.8399474626622,488.6887559143556
2.68,481.31919590609687,488.9415785761103
2.7,483.3434987232492,485.75573792787065
2.72,475.31441298979973,491.03421126054656
2.74,479.35163392614936,501.28679905769025
2.76,463.8639933437537,498.7234998616277
2.78,482.1991092188847,495.7247018371264
2.8,479.46456706096535,486.7057635827398
2.82,472.73651948692185,501.01887952419537
2.84,486.51305829971466,494.7759300355521
2.86,469.40563002548197,504.6456674291687
2.88,470.73498490936373,496.99524547745466
2.9,491.12181968996225,487.13128691958997
2.92,475.0446489266963,499.5424772724728
2.94,485.7354917907371,498.5284657559425
2.96,487.7019487301327,482.80365445774265
2.98,481.9233404049649,484.0052803072503
