Program Time [s],data 0,data 1
0.0,506.58954785703844,505.15539961735146
0.02,497.4211163917438,513.0327923747492
0.04,500.02358348686744,500.3472666508891
0.06,486.910422693516,508.6179207489167
0.08,482.84154281777336,481.654513579482
0.1,494.13375958111726,509.53128919393043
0.12,501.5794169149513,499.52515460910263
0.14,486.94950291915217,507.71993998656336
0.16,490.4609418627482,503.0526430274324
0.18,492.1315465787801,505.4809376514539
0.2,491.9745547426671,506.06068629684825
0.22,499.4265183748536,507.7213941638539
0.24,491.69275465960465,505.65644378185897
0.26,493.13763102404533,498.9882139208808
0.28,490.9848461575877,493.5618685859733
0.3,500.9666480059025,498.20162884912594
0.32,488.0675284324037,502.3960089911796
0.34,496.03224132463237,516.8983323471624
0.36,489.7507307771047,510.6874631223354
0.38,494.74713744995626,501.34291802045226
0.4,503.9536829156624,498.68489898549035
0.42,486.9178985973621,511.4744206163742
0.44,488.76257691502377,512.6429781582972
0.46,492.3112071571945,519.332804101198
0.48,491.82955007683813,532.5348342540517
0.5,490.3335064508377,543.4852393343076
0.52,494.85551057317485,543.7781331590515
0.54,496.22871798258274,524.869224891623
0.56,496.23963460155437,546.7881450224232
0.58,496.6444834615175,545.5111912957723
0.6,492.0607828801277,531.1852824493657
0.62,499.09944997408246,552.5493732713642
0.64,492.1702817395622,539.9548170974242
0.66,483.4855088515054,561.4015003843544
0.68,489.41850609854527,563.6345616258257
0.7,488.86172275729547,563.8611457815446
0.72,482.85672084953654,561.6609957970122
0.74,494.48026562408256,565.2114583823883
0.76,490.1800406439466,564.1066578485629
0.78,479.0326498802523,559.547746206312
0.8,479.72115062038836,559.4267189719042
0.82,481.2670397153935,549.061183191374
0.84,490.1021803437219,552.8488947072856
0.86,492.96194719361915,545.7769103149473
0.88,491.71425515077186,526.3747431887468
0.9,491.88124244173616,535.1440864396637
0.92,486.321114398515,524.4598980330982
0.94,483.0849339697329,527.6746630457386
0.96,500.71846749802336,530.2570050112807
0.98,491.4869529339892,507.4870510138011
1.0,493.9349198235014,493.9580993179579
1.02,496.9654347461931,480.3354429747469
1.04,495.95550930332183,474.7971149036403
1.06,495.78931130253466,457.11641155278863
1.08,498.1825012892385,443.92622303294587
1.1,499.0713113114764,437.38843254383215
1.12,499.07876622926864,429.88419654316533
1.14,490.56451880488225,417.7427951436495
1.16,501.1712042337746,401.63143159988834
1.18,500.8235449198375,402.3739465760521
1.2,503.2170304209036,376.12650332496617
1.22,496.2349361202698,396.54271371163907
1.24,496.60939296660706,386.18795475099415
1.26,494.12792411960146,383.6618101155172
1.28,502.53964390491547,390.51126460683804
1.3,498.4700207914095,389.5257214017359
1.32,502.2097410993647,379.3215805899541
1.34,502.33064665127415,400.2292063225625
1.36,503.61843924798785,391.6307701491218
1.38,500.92324782361146,383.39349578857303
1.4,499.2556258906597,400.2273612372763
1.42,498.08260151681105,392.3992759739656
1.44,500.6209367239764,409.9182293741537
1.46,498.24144767919023,410.1385039350256
1.48,491.4664795163919,426.20612567438525
1.5,508.83325281578993,423.07005015544075
1.52,497.0591538621819,446.04993329682964
1.54,491.0662903333332,464.6078396223065
1.56,490.3271694065936,469.95082976928194
1.58,489.0518252163397,475.7750341325817
1.6,490.9271513301437,481.8680194195621
1.62,499.6345059751368,480.957728925473
1.64,500.0114073692467,507.1762049156026
1.66,493.61897842140183,484.2019811191681
1.68,497.40081312865374,496.54023181711534
1.7,497.8030314313746,515.1687239469344
1.72,492.31638843239153,512.1949176304453
1.74,501.86282252533914,506.09939724163416
1.76,488.57226259719965,530.35006323254
1.78,497.0737789858769,508.72932967983206
1.8,497.12473417424826,532.3889359637735
1.82,511.39020566974614,486.3411644162207
1.84,521.0836345493649,478.2983767751541
1.86,503.3386616133855,488.7315061549808
1.88,502.42821008480723,475.6361367623601
1.9,497.02073133943924,485.6860029511727
1.92,500.0811863454696,486.9523856396348
1.94,509.94844275181686,488.53184943657016
1.96,508.41080491083295,491.0685615284018
1.98,511.941434478041,495.40585279188866
2.0,499.8046271925823,484.6087328530463
2.02,518.0128017333445,474.34337766961386
2.04,511.5206401621381,485.4859571530079
2.06,516.9556118843451,490.8308052054317
2.08,510.6682715217563,478.57180770027367
2.1,510.8753154953865,490.77091422129337
2.12,513.7660400589157,491.3509018642498
2.14,522.8398450312836,484.23185440892996
2.16,509.7707505994121,490.2976968679851
2.18,520.0879068787468,487.9900027374395
2.2,497.42086774818335,468.42986826874807
2.22,505.8082281846294,485.37954312623043
2.24,499.5407420493867,484.91130299724057
2.26,508.5782969695605,485.72287675782354
2.28,524.7380210969981,484.0497242047369
2.3,514.4490055606574,492.2446570804262
2.32,510.2377064415131,478.16024542037155
2.34,516.5284775845855,492.18890314697256
2.36,504.8163701812639,484.38321984719283
2.38,504.9897551417829,482.24331605383566
2.4,518.9287521884646,490.16714952363697
2.42,516.3899372770114,498.0820730655653
2.44,512.202271586236,505.09767881051147
2.46,520.9927899133436,486.0176166559107
2.48,507.52301703509,496.02016905460863
2.5,499.59835602161183,498.04402267418095
2.52,503.50647553402564,481.20976984917564
2.54,530.6169006468895,486.2631210299746
2.56,505.58607096824556,489.4404852089272
2.58,511.6194526176169,489.7972551735059
2.6,516.3072708580819,490.31665790609486
2.62,509.7960100662861,499.28705005125755
2.64,514.6017888194318,484.3446933756995
2.66,521.4193884255499,479.86560993515593
2.68,513.7336120552634,496.4571844303331
2.7,511.18185386365684,486.80683865757135
2.72,516.3672437469968,486.1748465319283
2.74,511.17494880406457,482.19668092648766
2.76,515.1142391837261,494.9836505131038
2.78,498.83220277482815,486.6390486665456
2.8,491.93298702710604,497.3044528646507
2.82,514.1882927350869,482.9527419750026
2.84,517.6125445860831,486.83423572699235
2.86,502.5346006301219,485.5262927460441
2.88,519.3869853320354,481.6078952736848
2.9,513.4027412754205,490.8420846330728
2.92,512.9536401678226,475.12635255427386
2.94,511.453559307743,494.2286222733872
2.96,512.5026669934879,486.98606559171435
2.98,519.4857585952707,494.213416888126
