Program Time [s],data 0,data 1
0.0,518.7225232917554,479.21037872872546
0.02,503.90126100398703,487.5629392383634
0.04,516.6063421579389,474.846905600981
0.06,519.0162369354267,496.1548678867156
0.08,518.3200590142922,480.34738474985596
0.1,524.7593644952162,482.64261345987677
0.12,536.621490179584,477.99703248568744
0.14,530.4398460392135,475.0603275081919
0.16,521.5933447048303,468.474256036302
0.18,515.4542828259938,478.4577847773348
0.2,516.6577552583793,465.12349877297675
0.22,522.8231898244985,478.63429913705727
0.24,518.8030213428236,479.6957435418833
0.26,522.6697499215685,469.40041658230166
0.28,534.1247141575544,463.50953917205646
0.3,538.7986815746523,474.53334016426976
0.32,542.2743202217076,470.5785396209026
0.34,540.485067228142,464.67202774193527
0.36,516.7755878604911,475.6551245783185
0.38,516.0455328083323,488.4920925223329
0.4,519.1588586735321,484.3745691567185
0.42,516.0678502476517,497.3022680278661
0.44,502.03178059697206,496.1463005843746
0.46,519.5240161266141,491.7496651030896
0.48,515.4958511578955,494.8914288352322
0.5,508.68340372289873,481.14039096975614
0.52,515.6929842858066,480.84798594429253
0.54,512.3066877703975,486.26977163572286
0.56,516.8068312921683,502.03717908540386
0.58,520.3054977639031,503.53333070466755
0.6,514.9661885752479,505.75576645470585
0.62,516.4429532947962,490.89893690039787
0.64,513.0012426076113,505.2213782227777
0.66,512.2613498667077,505.2089276170293
0.68,516.9915324982354,526.4666727934153
0.7,512.439725173383,533.843911200483
0.72,513.1835076343993,536.3202120699449
0.74,518.9011741366759,504.99388586445497
0.76,522.5136668643747,512.4570645238508
0.78,513.6334607913068,521.7487340523332
0.8,510.08289789687103,527.6784585140919
0.82,518.94998714074,542.9938625601808
0.84,515.1221313993898,533.6145980125539
0.86,512.5481535030266,541.5947140424502
0.88,507.63376878237125,520.7110948497914
0.9,509.9193306773869,517.7252786125306
0.92,505.86564820237174,526.176283351664
0.94,512.7366631189328,528.4695433661047
0.96,510.59893110048995,541.8050392842791
