Program Time [s],data 0,data 1
0.0,489.885718608607,509.58173979571706
0.02,489.0061726109485,501.48452949474313
0.04,487.791748826387,485.9056291193082
0.06,482.6697561670734,498.94329339385763
0.08,495.34514700036004,501.1887999184382
0.1,497.13290769681413,498.90944137686915
0.12,480.88791175529695,500.1458354685443
0.14,501.0414757057568,507.26310634937414
0.16,490.33674393180206,506.5848599210849
0.18,482.35787762199504,498.7029227022246
0.2,497.18661784228686,493.52017609466117
0.22,493.31538760418755,493.0875032117536
0.24,489.7597692419777,514.525734772159
0.26,487.9025158839685,503.67028181878834
0.28,503.0776840150945,512.1665895416304
0.3,502.14504127006853,496.3706264891814
0.32,499.8928042937415,516.2844719719529
0.34,495.1200590573981,521.4401402785853
0.36,485.6826419956608,519.5685938306684
0.38,508.3707650199334,509.13473733313685
0.4,484.3374753496412,504.85922720146266
0.42,499.4695681952734,506.5873932970887
0.44,493.63724458207173,500.0181854275939
0.46,489.24634157335163,534.4857198758183
0.48,490.87264861371904,510.1585359112235
0.5,482.169492743069,520.8593180687711
0.52,492.8972676687176,510.34050939091844
0.54,485.4484674022889,507.88796974595107
0.56,495.44521261982436,519.4704950762097
0.58,488.60440264357754,522.2544383566742
0.6,498.9302762324216,510.20342497655406
0.62,494.7819705560762,513.7053383706373
0.64,481.7010401712781,513.5031310938994
0.66,484.5206998644013,514.0205404479531
0.68,489.3818381566611,541.44794857305
0.7,485.92179673645745,527.7459111227618
0.72,485.0485413261521,543.3804737142534
0.74,491.41849460298596,543.225510292326
0.76,478.7315311579215,556.7142187133285
0.78,488.3067204540573,574.940293900154
0.8,495.95429519902933,555.9889330211684
0.82,500.0652839529448,579.3298637831239
0.84,491.45886991448236,576.7545711154455
0.86,500.3254144896377,599.8643395781322
0.88,498.8617139067893,609.8733982849054
0.9,501.80652185610325,608.1187433170456
0.92,505.758407588273,616.4751349655456
0.94,499.67439347079886,630.8207659524214
0.96,497.419867836049,626.3613838489715
0.98,503.03335603723144,616.1064418268244
1.0,510.39208746023763,635.1491150539276
