Program Time [s],data 0,data 1
0.0,495.653183131792,494.33422846739774
0.02,497.2422494317832,508.1608098875536
0.04,498.6498389980212,499.6621744359864
0.06,504.9828917001562,491.26740783248545
0.08,495.07132950583957,489.499201764437
0.1,513.1309126202781,493.1003758371626
0.12,507.5250949677941,493.4183960918868
0.14,507.06086857669084,482.36957048650385
0.16,512.1370781003199,483.8574439118651
0.18,508.60612993320746,501.3930867204141
0.2,502.0180291783139,485.94090400930367
0.22,501.496287470024,487.72736870464604
0.24,494.17513331112707,492.1010806381045
0.26,497.77401816526077,487.37466529823394
0.28,501.9843110985806,498.3017840304749
0.3,496.1767308223634,484.637467699724
0.32,482.1539792861023,486.7724215881482
0.34,496.16764138641054,490.34765736297226
0.36,504.582092313534,476.0455618844417
0.38,488.0214192065376,493.19918664834603
0.4,479.613155701213,485.8776265374212
0.42,489.0791387218685,486.11421969577333
0.44,509.84478348953024,496.4232367488694
0.46,504.66956148051446,492.0920429736963
0.48,498.3739947610336,491.8295862196566
0.5,510.74196047159296,476.868439476419
0.52,508.2804159840865,495.91489484512766
0.54,502.57378682985507,492.15211358647355
0.56,504.85062710144723,488.55336263179487
0.58,514.6943634931908,485.06864475589214
0.6,496.3865634659388,484.35786344634516
0.62,509.5491901857491,504.13457420718913
0.64,502.7515510677658,503.3854026795367
0.66,503.06543954914224,509.12727111959686
0.68,500.35831312642455,493.7447264591094
0.7,502.3833802166634,509.33483124283754
0.72,506.2620336848129,505.3026109692445
0.74,503.53572045643034,509.63418448116187
0.76,503.3148098421628,509.2290158895361
0.78,502.92722152646564,504.6438174746925
0.8,502.7849485281805,518.3826280516079
0.82,507.0781989436585,511.5819780903033
0.84,501.9121607354238,505.51769791069495
0.86,497.6701639282836,511.29630662633684
0.88,497.9312260201847,507.02200428756163
0.9,508.26581174687277,505.37459288949435
0.92,497.2723887853576,503.7640441161961
0.94,503.5613550588908,501.5210537073332
0.96,502.42693383312877,487.0208635978436
0.98,503.0854724551485,499.01038726712665
1.0,501.30731393004305,487.33477836981905
1.02,503.73028055066953,476.95596720811244
1.04,505.2274183741186,483.03602033604926
1.06,498.0863236366837,461.1838422901767
1.08,499.79049732877655,476.8511639467968
1.1,504.02052367070064,466.8840295289088
1.12,508.29937517951606,437.4951601946758
1.14,501.9174115480419,431.1736037464749
1.16,504.7870568602343,444.367171684849
1.18,509.05147762076166,441.63548560468615
1.2,509.74039222855026,435.8895101829865
1.22,502.8490454370973,425.2429647575454
1.24,504.9143346387559,420.56220647126696
1.26,508.2770712986362,417.1166115714457
1.28,517.8077182799462,413.6087503844956
1.3,514.3209582613633,410.8568056860349
1.32,506.16751806221873,420.6612777053383
1.34,518.5721091334926,419.9912450142237
1.36,507.2546792541543,428.4834413339959
1.38,512.7284396728307,438.90601697744756
1.4,502.78660169989337,431.9114071916292
