Program Time [s],data 0,data 1
0.0,514.8043330970974,491.5880879280335
0.02,513.8898894945794,487.45488184651794
0.04,507.3032605168813,492.46939689291236
0.06,500.8667342149818,481.01597409808505
0.08,506.55098664473854,483.80099313193284
0.1,519.2271124093363,486.45010672870205
0.12,522.6373765429615,482.77798919900647
0.14,518.7607674517392,473.34973043685585
0.16,513.7253539230289,484.2767200826877
0.18,520.7246100979195,478.9336844957345
0.2,521.4257233478888,478.2478003056644
0.22,500.24849786782727,477.10527593740505
0.24,512.8989149778901,492.6657142127724
0.26,514.0063316672755,483.66265591546454
0.28,504.55704666348026,498.1171022034152
0.3,511.41528627228894,475.71932700865835
0.32,516.8937497981658,489.3817998140055
0.34,506.6273942530079,477.77861686429935
0.36,516.5515640311506,476.98030871519126
0.38,519.1803821536937,494.83400616570157
0.4,517.3121116434013,504.2036569349424
0.42,515.3224676870057,486.8764689621625
0.44,512.412435284847,499.11667279213
0.46,521.2512644890692,494.4648044010488
0.48,520.4618198699134,509.06716620067107
0.5,504.97867203508315,511.56018647068237
0.52,513.6244967844631,522.7171996345112
0.54,516.1631472221183,522.1772037246852
0.56,520.9448864797052,537.7947656270386
0.58,518.1248303112014,521.6005029905134
0.6,519.7441017734275,535.795217941577
0.62,522.7793304759024,544.4671361077803
0.64,519.7406121945346,537.2987950993884
0.66,524.7168717330824,550.6180490237366
0.68,521.5058435207999,541.0240819297178
0.7,528.1810624066728,562.9720513298316
0.72,520.8331846985764,536.0070289218253
0.74,512.5064908136135,547.6083783510519
0.76,519.0214571603411,546.0557046831238
0.78,518.5751246241877,536.9725683292565
0.8,516.2618666809147,556.7407988913163
0.82,516.3691032289122,531.4845640047813
0.84,511.0073638800489,526.0336797831333
0.86,515.7565929489256,513.8481094874847
0.88,506.1887832671107,541.1085982760669
0.9,507.5342683193691,520.4419938873793
0.92,504.519083061292,496.0158717869584
0.94,501.85965813449263,499.11080211055844
0.96,505.61042851417284,485.3651112693428
0.98,507.7491683366805,483.43405047754555
1.0,501.69243413806066,462.8713505315014
1.02,499.82306523592297,444.9072285610872
1.04,491.23569461782256,424.2330101031395
1.06,492.8673679789136,424.57620047900014
1.08,503.62476301601697,402.7661297241101
1.1,501.2657382786921,377.2788308903927
1.12,503.0421534517384,392.8882444973288
1.14,497.2297424325022,386.45080718729344
1.16,495.0963468830631,365.00263324089474
1.18,506.9506389912455,383.44772946162107
1.2,512.2203239575487,385.960116842662
1.22,500.1029348866466,385.3784827344048
1.24,497.70738709521356,381.8985829969698
1.26,516.2055857652934,394.3815626347893
1.28,504.7555801711143,399.5094710791552
1.3,517.1738736173463,408.9545223661377
1.32,515.188322059579,428.58532225941826
1.34,517.3266426153244,420.6152750373156
1.36,509.1034924431888,444.70395298003797
1.38,511.49465563197134,451.40947669690127
1.4,516.0511670350808,454.78796404068584
1.42,516.3509060356479,472.25173466952833
1.44,510.69517455022657,476.0161437773168
1.46,515.7420307847599,486.30094295866655
