Program Time [s],data 0,data 1
0.0,487.1380610922406,498.9082394480739
0.02,496.1574144721439,496.4167709357877
0.04,487.4580059325502,491.5171660293171
0.06,494.8465734997245,509.5501085205966
0.08,493.48051096386223,504.23460000357386
0.1,477.0540398680564,506.45304817531525
0.12,495.2763286888878,510.16054324354775
0.14,490.80002370069735,516.1203727061692
0.16,493.63381771085903,509.11873198202863
0.18,490.5624047272499,511.2723136796678
0.2,489.70646556848817,509.14676124769136
0.22,501.9982760380824,525.5857393068642
0.24,497.6861567397576,512.2222186702431
0.26,497.692192600733,515.9895735762537
0.28,507.99271359453667,508.0126433039631
0.3,506.53975533946067,520.8759816856403
0.32,513.7659673472585,510.2075181600098
0.34,500.80794302836165,509.27284303379935
0.36,510.6529697430005,516.757844439333
0.38,479.42553281424017,493.53216049962975
0.4,481.7461823926658,508.58713967204187
0.42,485.6665844548088,497.11698018842503
0.44,484.17740335573507,496.0535353712745
0.46,489.22105758419065,482.5665145118277
0.48,489.84858298643786,510.1791577770727
0.5,485.9700247285945,526.1243942697745
0.52,482.4620566903564,515.741702738913
0.54,479.8373201104199,514.8578701203759
0.56,486.2373383125119,551.104901753768
0.58,485.9347496068546,543.6430556170878
0.6,488.2348651452378,557.9114007742645
0.62,471.77952270862284,556.2542906975144
0.64,474.8568856008215,560.6754244169548
0.66,471.39344974824775,580.7824318783537
0.68,466.7856521375574,584.0327293588418
0.7,476.97525429230126,597.8265819449805
0.72,467.5429570422418,599.1945819247346
0.74,467.4116512855533,604.8343997103459
0.76,469.24563882776937,603.4811488391109
0.78,468.2349925197462,615.18961812206
0.8,474.09988510552176,600.6052833579055
0.82,471.36753300124167,612.1572809068276
0.84,469.8714962907869,581.6536600257983
0.86,478.1529286286791,576.4917500178514
0.88,477.1570684805948,591.6591161797714
0.9,480.04394920085247,563.1009337796362
0.92,464.07524325177974,556.9415046776138
0.94,477.87200222617696,532.0969416136678
0.96,479.2101341500633,535.3965768860551
0.98,479.6495177369937,530.5127289473276
1.0,485.9040822335946,501.87302824081206
1.02,489.25543391615355,508.020014008013
1.04,493.68479280500577,462.98101677627835
1.06,492.95876851326415,444.94446354028577
1.08,493.57354011673453,438.3284049397765
1.1,499.91021690387146,429.802983070873
1.12,499.9324959409158,422.86581618202
1.14,505.948078287838,402.85685882689717
1.16,512.3438213333051,406.4013712216738
1.18,511.3925977633689,403.60976803249525
1.2,506.2116457751376,395.794874365687
1.22,504.22323794649145,376.724865966648
1.24,507.0825716284166,415.28642404457497
1.26,513.5351520675476,409.50217208251814
1.28,504.6003625390663,400.8819382037515
1.3,504.82433690230187,409.80245277660936
1.32,499.18508562122696,420.57861762656717
1.34,511.962960049015,440.1036477042069
1.36,499.09638200149067,440.9698044966575
1.38,504.3396936800156,477.3125027478716
1.4,492.4247508015066,454.5599399584333
1.42,498.3121509752594,464.5925842504203
1.44,490.24154606564645,476.40568686677904
1.46,494.5963884788091,479.7011862253088
1.48,488.54895376612217,488.1938461017361
1.5,483.65877552031486,511.1680595622512
1.52,490.72460224751,487.7346529854356
1.54,485.0363348931374,506.1643292116882
1.56,481.48384413218116,486.68263077602717
1.58,486.60708124375043,495.0399684966924
1.6,480.5429421527509,500.5168556778152
1.62,493.19683518742016,521.9121124909414
1.64,499.3292453356649,527.9848704504823
1.66,496.6424029211004,511.3351745803107
1.68,502.8476388987109,518.474878060801
1.7,502.0596920977042,512.5087753908803
1.72,512.8951026043152,521.1494060985844
1.74,512.4134711046963,516.256079056094
1.76,516.6893841830148,523.0196208914915
