Program Time [s],data 0,data 1
0.0,509.9838785583055,488.95959984605656
0.02,514.1329726927397,499.77017418252234
0.04,509.41241846206873,497.21613978383897
0.06,510.25519879522903,491.5234310776527
0.08,515.828724300098,493.5784332905626
0.1,502.66190926470665,493.3610798933175
0.12,504.38645496294185,503.49460057380134
0.14,509.40980336886906,507.2845013213738
0.16,499.4463302471972,497.31207267875556
0.18,500.7522242347198,494.3349627245403
0.2,503.9057763526415,510.1518528714997
0.22,510.9998574753942,493.65793473309134
0.24,517.8380675060865,498.811123314379
0.26,510.3126966163617,502.00747084123384
0.28,511.2002242258495,489.15405997205363
0.3,499.793995685765,506.63297851779197
0.32,504.0114225409338,501.1138516281475
0.34,519.3802620818,494.3892011210196
0.36,503.2868113976472,500.76587506218067
0.38,518.24422254413,494.2820656147567
0.4,513.8289886165094,504.34521039973345
0.42,508.2019417120485,503.72471521043263
0.44,503.63095971996864,483.33970021021526
0.46,516.0837989228155,480.3361854711648
0.48,511.40048451385957,493.62065341135593
0.5,495.571463622888,486.0026182610997
0.52,501.68588306013396,484.8838094189727
0.54,515.3653574198088,485.1804086011523
0.56,503.67126547543205,486.17686629576076
0.58,501.2884249758629,485.4002080307335
0.6,508.9222244831052,485.5856193531379
0.62,517.0104036893579,484.73749896484725
0.64,497.14207520000224,487.65179775712596
0.66,509.2536222363286,481.6816819106044
0.68,497.452030593101,492.7100989575044
0.7,506.30582892268615,468.62179313834093
0.72,504.27489730588815,480.7375814467257
0.74,506.68127023983783,492.0995883652752
0.76,506.4987805716151,481.07068948078995
0.78,507.91116799488935,485.3781686487439
0.8,507.0088933325597,502.81176383194907
0.82,519.6893053078546,489.28620812708004
0.84,508.3279215442507,487.05457016855837
0.86,508.03291558773367,491.18284836464306
0.88,507.3201275905264,475.2042005926448
0.9,516.9010525525495,492.4286328001551
0.92,513.2713527849209,485.99701106914995
0.94,504.5554603341625,496.22393441120516
0.96,507.9252081189891,487.276086751173
0.98,509.51464479739764,500.5430010693773
1.0,505.18202779561057,495.3480433590823
1.02,509.6775056608873,496.3214602999677
1.04,511.128069095705,495.75997474822435
1.06,498.9998933702856,493.18310851909365
1.08,509.8530735015107,491.20940675877637
1.1,513.921795788558,498.7377187190749
1.12,502.16673892973955,504.16808085356706
1.14,505.6604214583441,497.00524833004806
1.16,515.5980899110054,521.1609247237612
