Program Time [s],data 0,data 1
0.0,508.622142856376,503.2126997421593
0.02,508.936288697801,507.8358218762633
0.04,511.24224152878804,502.3023364126337
0.06,504.97317007227184,497.7309289269734
0.08,508.0439066033269,505.13286024738335
0.1,501.3977269781762,516.1260739989696
0.12,504.1419606660915,492.63181295932554
0.14,511.1316893233322,483.2699831105955
0.16,509.1290106931521,511.18457163433635
0.18,510.7572281454731,502.61206511744075
0.2,509.32380143412854,491.1175202755177
0.22,518.1930161190688,482.7348521714917
0.24,524.0853659278569,512.8166545058152
0.26,518.7970338968443,496.81470864968554
0.28,508.53996442125447,508.89987320656826
0.3,514.3032644099186,496.38967455693614
0.32,501.196181594484,491.3183127154752
0.34,495.35026964424617,497.3559833369635
0.36,504.6076863012753,497.54722562251754
0.38,503.295139279536,497.00903089854063
0.4,527.6244793696911,508.94902685684144
0.42,503.2504001893331,504.07191819468835
0.44,519.0539895392312,510.63756975267785
0.46,503.9453007039561,511.72360421156475
0.48,496.4313402793622,497.1142317673543
0.5,505.75404497586106,515.2848189956279
0.52,501.1728284460481,499.4922645216648
0.54,502.4436650097537,522.0799211535222
0.56,502.7010051910839,508.76081260097254
0.58,498.4611841993075,511.0856948143251
0.6,505.527275603601,504.9168044648105
0.62,508.57714268750533,509.48047127308473
0.64,505.8850834030027,514.1336647055301
0.66,508.3283972474757,512.3272826198757
0.68,505.7980025741265,523.2610988624696
0.7,511.7593696528727,525.4806600059604
0.72,504.44787076945414,526.0532505167024
0.74,506.9066204651879,536.5794890299318
0.76,512.6723813215913,533.6930571367535
0.78,507.110783350777,535.8271589119096
0.8,510.63173225004215,532.6606313036315
0.82,506.41972607573445,545.2538621706573
0.84,498.7686140922332,555.6964865025946
0.86,496.1578074805182,536.2745036624688
0.88,489.84994849074343,552.9153647974
0.9,499.2499262072379,577.9810029637553
0.92,504.168782577654,582.0399490348002
0.94,507.38514107470564,552.6669934497738
0.96,497.49515824554027,579.4695696848224
0.98,507.0322938921424,577.7049218290128
1.0,499.5102524322311,583.5407153890108
1.02,500.61738337439664,583.0783382458638
1.04,504.076194251081,597.2763893536722
1.06,507.25337181000856,590.8627008310467
1.08,502.13121249317186,567.2642729296218
1.1,501.34521794160423,598.7112944882134
1.12,492.725918450194,606.7837696614936
1.14,504.50415606467925,566.3301616100481
1.16,502.4403526652075,544.216292364582
1.18,507.0373019173803,569.4199773965488
1.2,492.38840676547954,574.7491800620527
1.22,497.0420121770331,548.618811548624
1.24,498.7572683064112,541.9446157399764
1.26,496.547686934919,538.9187988481713
1.28,503.2042118219014,526.8468110421978
1.3,502.844149987822,534.0329792892142
1.32,501.60206489520806,521.3476714796346
1.34,507.61892890785305,518.6944149878899
1.36,497.30005708391536,512.5702000503738
1.38,496.29128786732485,505.867856107375
1.4,490.70251451918267,477.6390552135162
1.42,495.21189585066355,457.7152889963627
1.44,510.06076324077424,434.10810811436596
1.46,504.77072004678274,411.2012364775182
1.48,503.38735831241826,405.8483666781757
1.5,505.84786743980635,390.77895299126675
1.52,508.23326962448334,393.62783091853896
1.54,499.8201058864463,377.70297665814485
1.56,507.659776750535,375.6265703101598
1.58,509.70837339576923,374.36796818307687
1.6,503.08995513621977,361.29288600291284
1.62,512.2122030353893,340.82618157138205
1.64,511.3005932774525,350.1325530070197
1.66,513.4019769236413,353.68191096272835
1.68,502.9005676401508,338.13739254799776
1.7,511.09633114778876,364.993003229259
1.72,512.6220651636617,359.2284900275207
1.74,505.33262070204086,364.11493172724914
1.76,506.6036305806185,365.6319281285846
1.78,505.53442194468926,371.3783558430291
1.8,498.09458003307157,378.16934770507805
1.82,505.67332373127044,400.71202230101716
1.84,507.93828938352357,402.19762585384234
1.86,511.17345362969746,394.1712299116373
1.88,502.7361822205015,409.83066755929065
1.9,506.48001555767297,458.8648469521444
1.92,511.3257060793758,439.92912048074874
1.94,501.56766145441406,440.9923492861387
1.96,507.5380840999816,458.4962913907298
1.98,510.98149187126523,476.473908252022
2.0,505.26902810152205,472.61793253674085
2.02,504.7267831130779,481.00481988948985
2.04,505.93537880410105,450.4261199610005
2.06,510.113934577772,489.05117426649423
