Program Time [s],data 0,data 1
0.0,483.00790517928823,491.6370601809838
0.02,488.6343031971741,492.1700143897619
0.04,483.1313752715821,486.77586974956995
0.06,473.6192098561263,480.5322805077073
0.08,476.0491493567506,481.1488881560252
0.1,486.9567634543772,478.88330418241145
0.12,489.67196817292563,496.9355879612698
0.14,499.0752876173817,489.0525607085513
0.16,494.83418238538593,481.8882983220737
0.18,483.2942032246015,497.9649406070879
0.2,499.173080470031,503.78846132606634
0.22,496.2160397968405,493.74239649634814
0.24,493.5801822031084,500.9067313960017
0.26,495.0472557258646,490.2150698713839
0.28,473.6034034097927,475.8858889904584
0.3,493.6991697639883,476.22770814292625
0.32,491.2464278028583,479.8780646922366
0.34,469.48663404516725,477.8247448371315
0.36,498.42658862641156,472.95045714576446
0.38,474.69532840888684,462.7121259927182
0.4,493.6692738222963,480.72752561028074
0.42,485.5173347621429,478.85733920410115
0.44,487.77522713477987,492.311588522407
0.46,477.2313304805051,495.25755932796477
0.48,486.27002472794476,482.64975571080885
0.5,496.1052727861952,482.9329509331635
0.52,487.1609627116315,490.3099143385949
0.54,486.78069422815884,495.7671114481009
0.56,486.3789203252931,474.75507922573615
0.58,490.3275930822614,516.5707411137889
0.6,476.69401943004226,511.98596941296955
0.62,491.8829049267713,497.99878673386763
0.64,485.6099803454336,517.1607521357222
0.66,493.4434885181574,506.53666999512615
0.68,499.1365854383014,527.6952908476635
0.7,485.374221873221,538.8226310575574
0.72,483.6356928456653,530.1892239369342
0.74,491.4933582655388,521.9822879795672
0.76,503.11952676072417,518.1512362268305
0.78,490.9634204241828,536.241720275562
0.8,499.20235396704715,528.2467249486526
0.82,497.1113262454058,549.1697580320414
0.84,500.87521852318423,544.2283009001139
0.86,491.3119360329642,566.5966792071541
0.88,502.7245442521939,557.8415818411263
0.9,498.7613257747235,558.9945693495649
0.92,487.64684416685617,551.7435059544874
0.94,492.25200013133957,567.4171315585003
0.96,500.82752344150975,568.4097584117596
0.98,497.2710269528019,582.8785661346169
1.0,495.25583755317876,555.8868966171175
1.02,500.317525202122,572.4686262368535
1.04,497.8442707658143,544.0821234442778
1.06,494.9592890792559,578.1672657216051
1.08,499.7947760593602,552.7869915260641
