Program Time [s],data 0,data 1
0.0,498.859442093651,492.7697305238903
0.02,498.7758785261743,498.399835591255
0.04,502.33459021872204,474.1629676146312
0.06,507.3014233257237,500.3142389387231
0.08,502.77248958444363,490.1191934851124
0.1,500.39175269260824,494.94948080868744
0.12,507.50392199652015,501.94852212234935
0.14,490.1389957510211,498.0705054621025
0.16,502.1356898022805,497.56960487215053
0.18,477.5084080150378,496.0484412034698
0.2,480.70537881515924,500.48872585103516
0.22,494.632153177632,497.2391451696367
0.24,482.9791360416435,497.6965429188382
0.26,483.97065760720363,502.8157343164905
0.28,484.93719582976865,503.47298274645374
0.3,488.3740006863027,498.58648876016844
0.32,496.72264676184545,500.17631051295405
0.34,481.8433487637725,504.1003290757275
0.36,480.86995695322173,497.3546803980707
0.38,496.49540055282716,499.3707375826057
0.4,488.64612864212273,489.89049592638014
0.42,487.85924392821096,501.88608120948845
0.44,481.84028638380437,498.5816760330105
0.46,490.11223644705956,505.521362123312
0.48,499.36611518814556,506.0047941687501
0.5,483.3834420063599,504.2456613156981
0.52,493.83566838567754,511.26328475934196
0.54,478.8366316110337,510.561466915221
0.56,476.02162018654417,510.61760370553384
0.58,478.55687684550736,496.443957234985
0.6,478.90926215835606,517.5361281741644
0.62,473.59240017202944,516.8280649916884
0.64,487.9039302923541,518.0048043420647
0.66,471.5984352344375,515.703369136115
0.68,485.2036409504098,504.539556079049
0.7,503.50941264443384,499.4142520846324
0.72,509.02339753785094,507.89061987102014
0.74,511.54468798298785,508.46944727786735
0.76,506.41128533696553,498.0153067724854
0.78,514.5784805107174,497.5801844839453
0.8,503.0140687876045,493.91058420816165
0.82,500.08239700323554,499.1263791704647
0.84,508.5912848977005,496.81111790695076
0.86,510.49069626731955,498.2295060676758
0.88,500.4461453603719,483.3015385021052
0.9,495.2191150757136,489.83837582191615
0.92,509.9684523501604,494.1651617740214
0.94,503.1752890484963,504.633759646086
0.96,512.7307698398146,477.2345654068883
0.98,500.51382751960864,484.50784122631086
1.0,506.3209033002973,474.4262444620186
1.02,501.83534641784604,495.7804297835331
1.04,508.1601032410245,471.4620084044441
1.06,517.8978408946869,470.50251396713435
1.08,516.8445728466221,466.229738454917
1.1,513.0886748532853,454.64662264926795
1.12,522.0458567854184,441.4699900337008
