Program Time [s],data 0,data 1
0.0,502.9774537781187,496.75714338451763
0.02,501.4475765726206,492.4188858276174
0.04,504.145170484499,497.8570640402997
0.06,509.16495573425516,495.0584148385105
0.08,511.49389542374684,494.6719846415328
0.1,514.9371659958942,486.3557802934317
0.12,517.3281759104559,506.31675688770486
0.14,524.1841256348849,489.05013763818613
0.16,520.4095329438637,483.89138365267365
0.18,524.8742212171724,484.44088028279987
0.2,518.1118572563015,498.20397560187354
0.22,522.6254375810405,493.61011629063745
0.24,523.5056096359513,489.3286576815036
0.26,521.444208759647,490.6268427364283
0.28,510.93141863036675,500.0883164552994
0.3,513.2076079242423,485.8075176923299
0.32,513.4641394172558,491.7856865149201
0.34,514.0527408531905,485.7485251873593
0.36,511.36810491217307,475.58451387001793
0.38,500.1189900599805,508.4294890651744
0.4,504.4715843133701,492.85163203919234
0.42,491.72736848921176,505.20811408646586
0.44,506.67341118934627,486.97497108047975
0.46,501.0117265824773,488.64734795230686
0.48,498.63558519639105,481.7846119737327
0.5,500.20228078449594,481.2715026333979
0.52,510.18746134198676,467.37311433657135
0.54,503.48275131787125,463.2199861982364
0.56,493.8900852639063,462.41674161158755
0.58,503.4873808317669,460.8670107923703
0.6,495.01226377139875,445.70729523989735
0.62,509.9366069206831,431.7098015897466
0.64,515.3513349057733,433.0294894100288
0.66,513.9718561947875,437.20961266502206
0.68,500.41152333295844,444.2350300529605
0.7,506.186297722022,438.29165530567053
0.72,515.0531065885747,459.8138896809525
0.74,506.17092436498024,447.84449553659897
0.76,508.64516069847696,464.82883987183743
0.78,510.54025695795747,496.1364851771109
0.8,499.9958583354924,489.77969210657034
0.82,491.2353060110501,510.0909257250008
0.84,498.636766941796,522.9451489402455
0.86,488.4687076876712,553.2559067412632
0.88,482.79352320154305,561.0209353257563
0.9,492.66350335071166,573.5771837890117
0.92,488.8771613100574,608.3418755991881
0.94,481.31197559961294,621.6119883498261
0.96,477.5842734211639,627.4901805755443
0.98,478.0191150398267,618.0057270075392
1.0,475.06965731243093,636.7788922392452
1.02,481.8183979712105,631.1739649269697
1.04,484.1529188997084,612.0329496165444
1.06,487.85401635714567,602.5725900115191
1.08,480.6257796655104,587.1183708142732
1.1,479.6922055614178,584.1321342216073
1.12,493.36320317373185,561.1357734700155
1.14,499.1375663539852,543.5570609586596
1.16,486.32193996381324,531.1681886505544
1.18,511.3739325698581,524.5805121548293
1.2,493.44293291919723,505.874087404651
1.22,504.68221732142894,499.5331585456229
1.24,492.9181710747655,514.2906963744011
1.26,493.84418680532747,489.9805732018852
1.28,500.4637023609998,499.63430413291945
1.3,501.2729199864979,490.7441501531276
1.32,500.3994626113622,502.20201705351946
1.34,500.78607921350033,500.62370833082883
1.36,499.7288120150931,468.6885436130071
1.38,498.1921067520242,494.4948114480471
1.4,482.79070329496153,495.1737421882664
1.42,491.9400616548199,489.5249227541714
1.44,483.72787625521835,484.4065690496308
1.46,496.6246905586054,495.3668848995166
1.48,483.85772194790076,483.3203985584477
1.5,486.4166564746084,492.76657607612503
1.52,479.63164997616633,487.43488714553973
1.54,491.19534322043035,506.3350865825066
1.56,468.95795758072086,502.6018360743001
1.58,479.15814778196705,500.8857144557885
1.6,484.6378145454149,489.6430263221191
1.62,470.80849889649915,500.6769743912718
1.64,483.3690715581812,499.04416668167994
1.66,470.97472982574516,493.7739351045726
1.68,485.0158004560246,491.76977389062455
1.7,481.6593333724869,502.54286801902515
1.72,475.6779221550893,496.58163526691385
1.74,471.4594966435805,497.19576435460266
1.76,481.337933335414,497.25973484401504
