Program Time [s],data 0,data 1
0.0,497.477315133387,503.0124814293923
0.02,503.3922336802581,492.2177977253643
0.04,490.32702447719277,511.8550599976887
0.06,507.8069256304289,517.0140702842092
0.08,493.6216867694989,519.0234515670852
0.1,490.2089349191544,508.71179384367633
0.12,503.31256813291753,491.1029609511052
0.14,484.5953534121351,508.8506387121335
0.16,506.25337064389714,506.83551225055305
0.18,506.9279697981595,521.2972462840102
0.2,483.5328889666261,510.77538244098906
0.22,484.9541609819223,527.6385508371588
0.24,485.81889852364736,503.7500767647393
0.26,488.5025479146398,511.9466096606512
0.28,493.10873905619445,517.8291598686017
0.3,486.35622198708256,515.4518142400157
0.32,493.8098370471115,517.8464219931758
0.34,489.41231090363385,505.8824268169131
0.36,486.650295886134,502.9912139383652
0.38,482.8306003036238,510.14461071258893
0.4,487.21785398828126,518.8301911232667
0.42,505.9912872833288,518.2253284883215
0.44,481.650721387965,520.5776333398571
0.46,474.60839898307455,521.7265751127646
0.48,476.600705979963,520.9191125796588
0.5,479.3431008090793,512.7095322841838
0.52,471.53113382206266,538.0999322144446
0.54,504.117089367693,494.5422414537045
0.56,502.53065467522015,507.95715707340065
0.58,519.3640265789633,497.12927313373035
0.6,497.4122835306199,487.0671930071002
0.62,494.39570520969914,485.2095062698702
0.64,496.0363595179384,493.5689309854317
0.66,511.24941629206256,484.9010578327042
0.68,509.09762115680365,478.4542141910072
0.7,503.3671576103919,496.0203436577304
0.72,508.6336644634803,481.73233167140916
0.74,503.62552102549995,479.90752609633864
0.76,506.5592938130212,445.0649029267647
0.78,502.5781345844467,475.8603949977806
0.8,505.19192523718317,447.8088567395604
0.82,517.1861761295387,457.0304748896318
0.84,508.22238190121533,438.2662647444477
0.86,514.5215882956555,430.0414171497919
0.88,515.2170711354171,448.77231169446486
0.9,512.8945125415374,466.1739017880639
0.92,518.4418451959826,456.9506055376225
0.94,515.767576722142,475.0996064798876
0.96,510.9875567293627,480.3930127035567
0.98,504.91573124319837,478.7544518668148
1.0,523.3243403219857,480.9608005610093
1.02,519.4269016485501,502.6750484015238
1.04,511.1875739561399,518.2758457790567
1.06,509.6442988697968,556.0109354609524
1.08,505.7311413193896,565.0603103819271
1.1,508.6558953731136,595.5730604462087
1.12,500.6585682787842,635.4389668447755
1.14,492.4440755499292,637.6522190172858
1.16,492.5712582320311,657.5315474854444
1.18,489.14351294721234,668.3026781502062
1.2,484.5529930115466,665.3130796331199
1.22,485.6431407695371,657.09145402279
1.24,475.49577300688617,673.4706310255109
1.26,481.66894404902246,650.5422992046932
1.28,478.69975470135734,648.3755458246161
1.3,472.7552277814649,647.7291657918955
1.32,482.31623813537925,609.0207016645384
1.34,474.8453075065377,600.9987332668746
1.36,479.7156046299227,575.4133452265902
1.38,471.89872717967427,577.2007118750574
1.4,473.3440465712405,551.3871040364504
1.42,479.5022106810008,530.7603477844474
1.44,485.3616479225147,538.6385993447716
1.46,496.15381698361915,534.8896894294998
1.48,484.15620115808633,504.8271458751084
1.5,506.9540073187058,529.3758595289387
1.52,482.9969328720469,496.764176589269
1.54,495.2102733327915,497.82813896251224
1.56,502.7078796731247,507.8554626441935
1.58,499.2276971845106,503.2565353225124
1.6,503.5391967012406,498.98032503235817
1.62,499.2478750030936,517.1021725491757
1.64,497.5758903426933,511.05175920528467
1.66,493.69096021993226,523.4656827035359
1.68,495.1937993677927,533.2145102193664
1.7,487.6561789349209,524.9935968175182
1.72,487.0215045845582,530.8777753859654
1.74,489.82304700101884,519.8586184488634
1.76,497.92608620920066,528.2179117917531
1.78,491.31178874826537,514.64663892771
1.8,505.09425174956544,525.0870431397218
1.82,504.09121953128584,528.0113397766884
1.84,509.6488418633732,526.1549542430998
1.86,506.9333036614383,525.0746645356624
1.88,523.5617426809243,530.9417741863044
1.9,523.8231774193906,523.5895111162193
1.92,512.971036225637,538.4289428993119
1.94,516.6485788407575,523.7508698948727
1.96,533.6403350280232,524.5940182892924
1.98,518.5810481029686,537.4387243803627
2.0,516.7314307231023,518.8954575391314
2.02,518.0751260206682,512.9589860086843
2.04,515.5472286099414,516.4908762276184
2.06,516.2503009977272,527.085390951359
2.08,517.7184780979438,514.3853627555136
2.1,510.9479172870466,540.0210308288556
2.12,513.098180490984,535.1127814734194
2.14,504.074794759814,522.2685592829502
2.16,503.34744046480296,518.7558258052964
2.18,511.07552996764304,511.93288389622353
2.2,514.7076794605496,507.7040781352869
2.22,517.9547127367979,528.7068909293822
2.24,516.2441100163435,524.5836500821872
2.26,515.9110889627038,526.3995760593394
2.28,503.71643249088135,515.662612645434
2.3,503.6001412052529,522.7541271614565
2.32,513.8309606731173,512.71094159896
2.34,513.0896361633451,533.9115552905306
2.36,526.1591429452394,517.1924897928375
2.38,538.4811849637744,521.3893096148591
2.4,519.9939096307962,521.2381491841347
2.42,530.741401189246,520.1917118843118
2.44,525.9861043319639,519.4534113174155
2.46,514.4819219897258,523.7287410136651
2.48,532.1973451567035,526.3853528095887
2.5,527.4510219864504,511.6798024691957
2.52,517.3107588129119,504.9770566760713
2.54,521.5467682513749,514.5873768594507
2.56,529.0981385776246,522.4590232379612
2.58,528.6237396307858,535.833342274036
2.6,526.1055082132171,522.3128856600347
2.62,524.6811823481657,513.3427521488096
2.64,547.4324530193496,514.6945548988467
2.66,526.8742940798695,517.9275741774259
2.68,531.6453500260889,523.1766918166227
2.7,531.2347004295168,523.8103631223454
2.72,531.6918100247872,523.4258560326141
2.74,521.1285149490852,517.4812940440901
2.76,524.883320661883,508.30705903294387
2.78,527.2446034051738,523.9167127692413
2.8,524.6215224409583,516.7916208144665
2.82,532.2274353785937,518.6366410804552
2.84,523.9128879937136,518.485492877457
2.86,532.2046041303257,519.0279766562089
2.88,522.4563196096183,516.4206327852928
2.9,527.786604134176,521.0037534572164
2.92,531.0163253222161,503.05583083567456
2.94,517.9700897230406,521.0576660332581
2.96,526.3081963587124,511.76994872373245
2.98,528.7148505383523,504.898319160372
