Program Time [s],data 0,data 1
0.0,517.6622611042479,486.5776203395335
0.02,506.5739517225289,477.55204621741956
0.04,516.8941776835468,479.8523610371595
0.06,516.4676347712895,491.0780647379923
0.08,522.0421828425248,488.2267463835035
0.1,522.9847338593933,481.031674804842
0.12,526.9609133464171,476.853545136725
0.14,517.688154995289,492.94476746974095
0.16,506.59394861474965,482.6866560471622
0.18,501.80790497526465,491.8367721636464
0.2,511.39781133977664,488.5821086863146
0.22,504.34171476994413,478.974087363742
0.24,506.36330921007135,503.28375383308355
0.26,507.7009610710783,484.56082510187304
0.28,515.9111126942795,498.54824637899503
0.3,501.6668056851844,498.5555656559624
0.32,510.92103608994825,494.1267463397914
0.34,509.0051926811612,479.05223740428994
0.36,506.37639813846846,475.12684010238473
0.38,500.3757684289103,473.15790425857966
0.4,494.96252373596195,477.52408183172923
0.42,483.9330396512743,464.67368397287174
0.44,490.006241794747,468.1038917071285
0.46,485.6318816884545,477.66075209400583
0.48,495.49171781659675,470.7787024253148
0.5,503.4217020498773,473.96062787248775
0.52,499.9256815675946,484.8290593419767
0.54,493.5355660249192,486.7314058529998
0.56,493.8743415885363,484.7444239348053
0.58,488.1799002518208,473.6623941075434
0.6,497.5194654131591,475.59726469932303
0.62,489.7126904471055,476.13218812604515
0.64,501.4732742908503,465.2733768323838
0.66,497.79421459445723,477.8663040916924
0.68,487.2937039389478,482.88393398655705
0.7,478.3219071442422,483.97572558649387
0.72,490.8301955045822,474.6360043092446
0.74,489.61906606420575,477.58894332593286
0.76,489.8352002334678,473.52322860227804
0.78,490.1768564071206,475.5711452396936
0.8,503.8200510354565,481.0423540789683
0.82,495.08547928877334,477.58345976297056
0.84,493.2095589190707,475.6002245044858
0.86,480.8666662024571,492.0388968736556
0.88,491.65432125850185,476.06107560012134
0.9,499.3461608691138,480.2598696904431
0.92,494.63008205171906,494.3606159557345
0.94,513.9024776341928,486.5388396436113
0.96,519.9614476176066,486.0619740719019
0.98,514.7560150590933,490.62546218019946
1.0,516.008062370315,474.6296561816198
1.02,516.175634132517,480.62641826846203
1.04,517.1862504376232,484.6095653559545
1.06,512.6885891179153,476.8617289867767
1.08,530.4202904906101,476.32194881472145
1.1,516.1900306082795,449.391832419288
1.12,524.8296033224874,447.34953511590476
1.14,523.987953359977,427.99346560976716
1.16,519.6065612297522,406.1273952998622
1.18,527.9641173191244,429.28255871202225
1.2,520.8167781529954,413.45860393371646
1.22,517.411454493017,419.1068030520289
1.24,516.2654676095665,393.23191731131755
1.26,520.5322584713809,419.81520148515415
1.28,521.5199798252227,402.8315892259888
1.3,512.3722672808535,409.6548468766869
1.32,519.5943524525353,416.2450968904334
1.34,508.1438059677449,423.0234363885751
1.36,510.35467797584585,436.34244677938625
1.38,503.99261747411833,452.9291705737474
1.4,504.6984879512297,445.3431766161972
1.42,506.6893734583824,462.3645472472103
1.44,507.6902220889918,476.72543007556095
1.46,493.7870380859703,488.6045515522097
1.48,501.7519175712782,502.6880885467067
1.5,497.46105924228357,519.4911659564547
1.52,503.4366712789959,553.467128694976
1.54,504.78722502819704,561.7610814118901
1.56,501.6640576562315,574.4684555183748
1.58,500.23550388645924,602.3986302141553
1.6,509.76753973059175,620.192866663666
1.62,505.58620514845774,605.713437515265
1.64,503.10483527821583,620.1139409880512
1.66,503.50942365598837,613.4603267092995
1.68,501.656617363949,604.3780963934224
1.7,505.5590960042239,584.2898541474652
1.72,512.2094205972967,576.3494484560797
1.74,506.80556621921806,571.0583736083373
1.76,514.7557485204574,550.901248673853
1.78,507.9672871181844,561.8945172698706
1.8,513.774720249887,536.5913971312483
1.82,512.276448003917,533.026229407226
1.84,511.34495826561266,500.7850193339036
1.86,516.923932214467,504.433208847775
1.88,508.23330942925975,490.15564749307464
1.9,521.3802333861856,464.6462404151992
1.92,518.6840156160274,468.3302293284589
1.94,495.47207291990884,493.1536504584318
1.96,493.8405358732128,500.7540437572879
1.98,509.17738393069556,500.5004091471646
2.0,491.78450207738086,505.50092645184264
2.02,498.49174388044645,500.86686885087124
2.04,491.3984708306572,506.3658767650633
2.06,492.0665257178976,490.42631065821325
2.08,485.5684719297085,496.9086978362891
2.1,491.57088012414755,484.0072615662881
2.12,485.40032616021875,499.09770598208803
2.14,482.79028557233386,498.3055933825085
2.16,492.9731052799294,490.2603567924436
2.18,513.3347267127173,500.17957320022407
2.2,491.56771176872854,494.0748793208938
2.22,484.9596668803449,495.8428859825745
2.24,495.31543290266677,490.1582928648284
2.26,494.5324793311312,488.61418315486384
2.28,487.34047921157776,505.7651513572427
2.3,510.6587631178002,498.57137449525084
2.32,488.30669957578937,479.08154211991564
2.34,506.1185172906274,480.49978411694656
2.36,494.1527479556338,484.8483781135151
2.38,503.6614907912037,477.4263952078089
2.4,503.45502431979315,493.72992745575993
2.42,505.3246674254372,489.7626389688488
2.44,504.43825566063697,488.87247695141315
2.46,504.11417072560056,495.4751982228114
2.48,494.1464748048952,492.84456384662917
2.5,509.0122257730714,487.2250729594992
2.52,508.1987004568879,508.0575375984317
2.54,495.77181446486634,501.380471805369
2.56,507.4281351627698,488.38274750606024
2.58,514.8414061794614,498.3535830250092
2.6,519.5564336959145,491.389736129297
2.62,501.2667782615482,487.1576511123491
2.64,514.1115020104886,505.11195125818443
2.66,500.31226925739924,508.1401281058045
2.68,502.35548709493537,503.9315527760945
2.7,509.7796533425663,502.0562521126003
2.72,496.85001399660564,510.9720062301782
2.74,491.21877710335025,521.8352640893029
2.76,497.53171690301235,490.3595012866748
2.78,481.75422233616257,512.5376636634959
2.8,489.0433692783254,508.17211544866893
2.82,496.70825853941426,520.6617515518834
2.84,497.1122856350365,504.6999028680661
2.86,487.84770588534695,506.0749703638436
2.88,492.5217683845668,507.05483839813417
2.9,481.6112504306589,492.51026073519137
2.92,490.4426809380794,496.7346417780643
2.94,490.6007822611457,512.1018306127536
2.96,492.4450448536446,497.55428121444385
2.98,493.3318203669822,501.61276723542863
