Program Time [s],data 0,data 1
0.0,494.830022555407,519.8404592667084
0.02,478.0792566130677,500.88447245854854
0.04,480.06776471694684,512.6178349850386
0.06,481.62585529512813,511.318132182714
0.08,483.44154289513904,513.7983436343961
0.1,484.62717898576545,508.64792909601874
0.12,498.1170078335391,509.8127007722877
0.14,490.61574572658617,508.3355023916231
0.16,490.36518173547057,518.0834692897973
0.18,487.58751141079654,503.1489451386606
0.2,505.1506096889493,523.4437512120047
0.22,506.7320980709367,512.1896723766585
0.24,499.9720838617376,518.9647790654666
0.26,493.82267234471885,506.56018988239583
0.28,486.7301872973925,503.6621880868561
0.3,496.2437658148422,494.02330450484317
0.32,499.56536741073234,500.2157994675673
0.34,506.52870511800813,502.9071122176707
0.36,486.50815812641304,506.0316020957145
0.38,485.32614358828425,500.30150898578665
0.4,502.3843166113578,496.83607599441564
0.42,500.4270691862577,486.4873359428644
0.44,499.820890422658,500.08764140249906
0.46,487.0157554773313,503.2456764654344
0.48,498.3271798270288,504.73074737955216
0.5,501.2606865704579,485.1829073230309
0.52,500.67365096058256,494.5755568213972
0.54,496.42424749270134,486.29665179825
0.56,488.40664797738805,488.0293210009422
0.58,481.56113474116546,496.77103419682186
0.6,492.28172671569246,475.771270005436
0.62,487.72649293422893,486.38245757755413
0.64,472.4786571476639,487.9778267391226
0.66,492.23603578327226,486.70360700039936
0.68,472.6788575385632,494.40849970940565
0.7,483.755579580842,519.0520265166213
0.72,493.48715762365026,507.6204431896847
0.74,491.97800257152534,503.9646483295929
0.76,485.03695527179144,513.0018970887762
0.78,485.44529126330275,502.91352160654986
0.8,498.7197924408113,500.01215899158973
0.82,493.26684650056853,507.79479849165386
0.84,489.9088984472082,504.27213603810515
0.86,496.83684525560665,506.23864055301004
0.88,507.6500607716778,495.73845795635754
0.9,501.1900648547446,504.65512091892253
0.92,496.87751609485116,502.4281601707674
0.94,497.30498721444906,483.0136255099573
0.96,498.5334309611129,485.9423907919629
0.98,507.9703376288564,478.62070834264387
1.0,507.80842129801925,468.8496729809457
1.02,519.8460847978818,480.53475406007925
1.04,521.4066344940254,469.83321564377025
1.06,509.2664710574346,485.5862987863701
1.08,515.6243487376395,465.2744678090173
1.1,519.1411187907763,478.35369625998777
1.12,519.4224581337313,461.26046006120924
1.14,510.25807856695246,490.15986945470263
1.16,513.6392049375207,479.1309008622479
1.18,494.5271380792305,494.08173496747116
1.2,509.51750164100054,486.37253220553333
1.22,495.03351808089434,507.2838261205303
1.24,489.4067474498169,502.9691814942965
1.26,493.0709195772256,528.807207530171
1.28,473.81426397282917,542.2494231348862
1.3,476.010187533662,537.0598616113136
1.32,458.2433599343725,570.9899143335289
1.34,457.89870986486,573.6456605476156
1.36,449.6366556685955,598.100286070706
1.38,453.9536423904113,584.8120329477583
1.4,463.6594607500397,584.970278964245
1.42,453.06815051175533,594.2585352393615
1.44,453.636991841517,586.5346816675312
1.46,463.33378912380135,597.0836984700179
1.48,466.59038895806003,576.710009735908
1.5,468.1000881367426,569.6085197123273
1.52,467.6270429266936,555.1133937894753
1.54,475.2662286125311,552.5947574544894
1.56,477.9725946020008,539.561350799866
1.58,484.9387915963221,531.7584478946904
1.6,482.2733957024535,526.9861037296786
1.62,485.2507029367961,507.3663220971476
1.64,478.7662110212517,525.2651875078852
1.66,491.5894174054606,510.0819904195819
1.68,490.78175705711175,510.8509856544154
1.7,486.3531816353253,502.5458026393945
1.72,487.85903441276776,526.8359622618485
1.74,494.668299587192,504.20104784534715
1.76,488.69761851243317,511.0571264532535
1.78,521.4935853488118,491.96904209729183
1.8,511.2039343381834,501.09826834250805
1.82,516.7657659858304,484.53525656126055
1.84,509.32193755953784,482.7701316240204
