Program Time [s],data 0,data 1
0.0,511.05610751475785,484.15964546648837
0.02,502.07895426957015,476.8121020605486
0.04,512.1708756576418,472.97022851103065
0.06,495.91719889636744,487.7662143800569
0.08,495.199917754818,488.76355748148245
0.1,500.6489922452994,474.5450505456777
0.12,488.5428439297209,478.0446689832146
0.14,507.4968426807197,484.23037943564105
0.16,484.2010202679884,468.83430312712363
0.18,492.2056103009547,484.4228476123406
0.2,507.97789236464087,483.4961813249503
0.22,504.7618106387421,475.9861558765381
0.24,501.2092640913999,478.1933262261823
0.26,490.07948887482564,474.39201335811174
0.28,505.53808744727934,482.53493647406987
0.3,500.2345805202394,477.54040293007284
0.32,487.7388045236766,476.23336541137417
0.34,494.2969512474548,474.55107508670017
0.36,487.60612396962455,470.818644869258
0.38,508.7958044249984,469.9739382214606
0.4,501.13623683895145,470.638858680801
0.42,504.57814717073126,470.41846651649223
0.44,487.0612603510641,467.0718200027421
0.46,495.24311941726603,464.24064746292976
0.48,492.0584762399107,466.70588652084626
0.5,495.6225701332674,475.6706284999741
0.52,495.72294145612005,491.9302376062914
0.54,504.1812810021367,463.2269752916164
0.56,516.0232968265962,479.28692950283335
0.58,504.7873917399195,465.84309289704316
0.6,504.98285409315406,488.1726908857669
0.62,506.90196093333026,478.5795344193006
0.64,503.7173946639597,482.9053097632347
0.66,501.55962303474604,495.60669313046105
0.68,512.3299109344491,489.11465705586846
0.7,515.1569066875879,485.95386628542934
0.72,512.794885974149,493.5588596124529
0.74,510.22799494107653,478.45513862487934
0.76,522.0636143312619,484.10245113364437
0.78,517.7267292073601,478.2856599456759
0.8,516.2530225804267,476.36031713338735
0.82,513.1912191602447,468.71219916983625
0.84,506.55971371862785,449.62549888958307
0.86,522.5410721787691,467.7175607778324
0.88,504.9552139222856,456.99874849389437
0.9,515.475041920953,450.7436853928342
0.92,513.9880855161152,442.6386199312321
0.94,514.1226623471929,445.8883200666371
0.96,514.3814975926257,459.74024888652264
0.98,525.9604000943029,432.8126634599164
1.0,520.1378417828053,445.0403298365626
1.02,509.55777916091824,442.1500930882471
1.04,516.9975797715601,428.8664291801154
1.06,508.9411308679876,439.0965416779708
1.08,514.4873210117926,432.50964579465165
1.1,512.9142944820377,439.6463268963964
1.12,505.2018481721786,437.10740741564996
1.14,500.4809764956184,437.61022323495206
1.16,503.75868990547696,440.6161700985337
1.18,511.0881940539366,467.1606514710151
1.2,490.54292950446575,459.0961173485799
1.22,504.36552041271443,465.11486925816087
1.24,498.29767072495434,475.58808471667066
1.26,486.0192072273541,467.621486476423
1.28,490.4793679180237,490.0705104212437
1.3,490.6793744966413,513.7418284257848
1.32,484.09704523784495,516.175319917519
1.34,473.10299843772447,527.5144023337565
1.36,477.0456911135195,565.7993746145315
1.38,486.3115135609036,562.6135925871714
1.4,485.74793294824696,591.3056445109701
1.42,490.19018431150323,588.9559677725957
1.44,473.60753252498284,575.2189969483701
1.46,491.9566153435211,567.7238500171485
1.48,493.18739597272446,588.2475429788631
1.5,487.72469752569026,583.0789210583679
1.52,487.9503537161686,578.8278308730229
1.54,488.4064311600923,575.1315509703537
1.56,499.0382105630719,563.1965405130928
1.58,499.74207156795876,553.88362615624
1.6,496.1906899110242,555.2781221186955
1.62,502.8498422801376,540.8612797443394
1.64,498.6755588865392,526.3676648004259
1.66,508.0524856880225,514.2987279733093
1.68,494.18474727818517,508.3654596096562
1.7,511.1053564039097,526.3567479102531
1.72,505.0455766012188,507.6496907489769
1.74,509.23170888840707,479.88616927858175
1.76,508.70007296294966,502.6348710880833
1.78,510.3474010525659,491.45654818874954
1.8,507.62800776223276,494.90954939730847
1.82,511.3635131351437,489.00734107648566
1.84,475.72617444103963,463.36897529111604
1.86,479.23613978154475,465.39338020430597
1.88,477.19118851131077,465.4160404384151
1.9,496.5197196529846,456.7920523067253
1.92,474.7905831552068,462.4640306406572
1.94,462.4578183769233,466.00949213293524
1.96,479.2013983192968,468.67605743282815
1.98,477.00524436811725,459.0855448719311
2.0,465.2161675652158,461.59651288733164
2.02,481.938431513628,466.69674783502774
2.04,481.01047750281066,461.77407666122775
2.06,485.0758444828509,454.25471971464566
2.08,485.8072477699449,475.4395623148808
2.1,474.6003440310549,457.709947903817
2.12,473.6193396231896,456.00615100292816
2.14,496.19236138504033,460.0519339904973
2.16,471.3701211890293,455.45240258538183
2.18,479.24312737883207,475.69053880294933
2.2,492.253223571464,470.051468961296
2.22,477.4838383062066,455.88999611114474
2.24,472.2165455258698,470.97114314820203
2.26,480.1970440605811,451.4051597625949
2.28,478.16438276507034,457.6311899809265
2.3,493.4614456523591,462.6480418334942
2.32,481.1127917608724,460.8172619217107
2.34,472.02427749932366,457.1070510064951
2.36,479.0562358201581,461.8677631504467
2.38,488.9098413022842,467.02291564587847
2.4,480.0739220701512,459.1821199746736
2.42,487.7326431830041,466.9290369069849
2.44,475.73513627707734,468.345408908451
2.46,473.26626070735244,471.5922331757326
2.48,479.50117962236726,460.16521563510275
2.5,475.9806004886603,454.0682920910858
2.52,477.94288182951874,465.876760458506
2.54,487.48002634901627,464.5661847199147
2.56,473.72486750521074,440.37415859152435
2.58,482.33951235702654,455.7000291455461
2.6,487.9139353367841,456.19141789714047
2.62,485.21233434801445,473.44362889354414
2.64,483.1220042636409,465.034414892027
2.66,481.8513010776448,475.44135539065917
2.68,484.4122925404371,459.027758634772
2.7,482.8864971691334,460.84793244538895
2.72,467.0035307720893,460.1122767107728
2.74,479.8194983644313,467.11964997677006
2.76,482.93372270038697,456.3474803914707
2.78,470.8521198124335,463.9733828130059
2.8,483.85942521318356,464.1599159589881
2.82,473.36482920441546,460.21239514894904
