Program Time [s],data 0,data 1
0.0,500.2091468668776,498.21554905321045
0.02,512.8250755874235,495.813013604068
0.04,504.3184030522143,507.1146257563352
0.06,514.7144074767451,500.2809905122584
0.08,518.1978226742418,511.686946176397
0.1,507.37183143182193,503.3352318912207
0.12,513.8805786193817,510.4213935824903
0.14,496.99066180729915,504.83836946771765
0.16,506.0882294182779,493.60637054575994
0.18,511.1168955671095,496.07460094762587
0.2,511.6528856331205,499.4055950375224
0.22,497.1369479728365,495.57298796816417
0.24,499.1229085539665,496.78898154708185
0.26,499.1489812687254,505.922695201903
0.28,495.64687860331765,500.0276992925675
0.3,490.85009944343903,493.45146836344986
0.32,498.83271955507075,500.68393573457286
0.34,491.46300769484617,504.51800532028494
0.36,500.7401390157403,508.88937170542914
0.38,500.3353601027558,512.5640385611107
0.4,495.8030564901518,497.97622833747863
0.42,499.0177968044845,494.1191827501627
0.44,505.2298800882169,511.9049759909936
0.46,503.0516105664492,508.8829706130348
0.48,511.48522392676216,510.77398717220933
0.5,501.87853759238425,499.6794042251691
0.52,497.8294959876969,512.3995973319774
0.54,486.4451641738667,512.5248590576025
0.56,491.42804862412834,502.0195768989325
0.58,500.7774661056122,506.63061076032363
0.6,493.8682360607415,489.4618775703667
0.62,488.6966597822638,500.2699929246354
0.64,489.1308124316984,485.40003977632256
0.66,502.513301632814,485.55523535654896
0.68,495.75042279715524,489.4153832712576
0.7,498.8876812336886,487.67405435033476
0.72,510.24741857334556,499.95415062027786
0.74,507.09732278317813,487.70094084062674
0.76,505.4535355588962,495.3808956303185
0.78,502.49677438502664,484.5090462648194
0.8,507.54178281066027,497.8228963325065
0.82,498.8065256964434,495.2419012284076
0.84,508.794889734454,495.8375159652103
0.86,512.3158034889266,487.40882517664943
0.88,505.6792369436717,486.77775220547284
0.9,515.6004984795928,490.20522616895005
0.92,504.99765523931256,485.05699040364453
0.94,515.3549378768298,471.90539624297486
0.96,517.7446089237948,445.2701432826215
0.98,502.4158163015631,454.2692621498288
1.0,505.59315133129894,461.67649805483046
1.02,510.2821051055205,432.9530419348989
1.04,506.93620088953014,424.99652719038875
1.06,517.2967848921536,408.9142434623029
1.08,507.6577470721772,396.4645979932821
1.1,519.2331595217903,400.66394780457784
1.12,516.1375369659576,380.53680058984577
1.14,516.0456821896773,381.1388359539986
1.16,509.95992557523397,399.8091936752819
1.18,502.37290694092246,389.8953008833062
1.2,507.2723173875303,389.217773980725
1.22,506.50000013680483,408.50682809224753
1.24,518.933285951443,421.8128301699463
1.26,510.8714038167279,404.01665875684455
1.28,503.1196432949252,437.03836318534235
1.3,505.4350197679784,439.08398234023525
1.32,508.089809778221,451.8788263649961
1.34,499.13472430198834,474.3154583352263
1.36,492.8507791418688,490.5188460057464
1.38,493.92362763039466,488.25110231098205
1.4,497.41662057966954,549.5183356298211
1.42,489.1749499374466,557.5328218468184
1.44,487.3200322963716,582.5606562182686
1.46,484.3106663238412,592.668600664963
1.48,489.90577652333315,623.5712745141103
1.5,483.23718539643716,625.441605656803
1.52,484.7759498880728,639.5586624254727
1.54,490.542978198967,636.6757368139715
1.56,486.0252509574871,661.9242002187093
1.58,487.62014556965084,663.8245108585802
1.6,490.95397035000224,666.7780438870049
1.62,487.87715450203285,647.4553174907699
1.64,491.5635540698377,655.6739829886404
1.66,483.9973943764612,628.6852049621745
1.68,503.18904612668075,614.4600136935067
1.7,484.60640795518975,615.5472651591014
1.72,502.2993045890016,593.4389840286294
1.74,501.1266588641261,579.1917016557438
1.76,497.39433472126524,553.8716747453474
1.78,497.2241906380984,546.2503833833005
1.8,506.34734599542156,547.3175468263044
1.82,498.0807702610156,524.5350641677777
1.84,501.42254788037843,538.3620681519975
1.86,502.777324368319,499.7131907417745
1.88,507.18025556953864,519.3539095058263
1.9,503.5279217388416,502.3178064405064
1.92,501.8465615183963,512.8509115233184
1.94,501.96940375530727,489.86259086770644
1.96,510.37581231959706,506.7405339084366
1.98,477.5933015702092,473.12192869492503
2.0,484.27640419994,469.1387681838603
2.02,495.868835546119,473.6959723419048
2.04,490.8191591352011,479.7567607832236
2.06,503.82178698545556,470.5524591089509
2.08,487.06606631606707,484.3595310328338
2.1,484.31812405408164,475.005203027088
2.12,482.73143622263626,481.03751741805365
2.14,481.0292835437799,488.6334286582811
2.16,474.5877215600054,494.16417001267155
2.18,490.81089801534114,494.3925325246337
2.2,473.2454416011304,481.5405910207163
2.22,487.72576167736923,476.7993339226351
2.24,484.3672751809789,481.57893634887677
2.26,483.52502056107636,499.0077312807684
2.28,496.73115831878016,491.1657819832774
2.3,490.5065724870179,494.01520893601975
