Program Time [s],data 0,data 1
0.0,502.2904744348141,520.4415963993058
0.02,498.40533388789146,500.6459287908135
0.04,499.34103853043524,508.1187685180333
0.06,496.71176890122774,504.00377643162545
0.08,501.36791715475056,499.49028535809924
0.1,496.2798313535647,506.0682762751204
0.12,497.1115071136489,513.9644580075088
0.14,489.90807626954245,504.6574232076951
0.16,491.7684920315556,499.3496647287768
0.18,488.3203713456691,497.5509356139431
0.2,498.88645026879334,492.0654759226492
0.22,502.35079178002485,497.5565463926961
0.24,505.76286214625725,493.6881752754261
0.26,491.78955980064444,492.4515370570722
0.28,490.22494857170824,510.0585198835684
0.3,497.3299325537383,500.1047698950294
0.32,510.6451999886945,509.87323493463134
0.34,497.3476903235568,502.8497263875492
0.36,500.2397766968322,509.38241433878454
0.38,487.90475913180484,510.5413290769758
0.4,483.79993968644783,504.63787528509624
0.42,484.20884089391103,511.7038402426581
0.44,488.6973898958159,515.4095181385218
0.46,485.85155169553997,505.10247619288276
0.48,470.4083903647974,520.930847420387
0.5,479.70303925794076,512.7699471438112
0.52,467.6617420561892,512.108566444991
0.54,470.58869734658344,515.8272626345715
0.56,473.55587124939603,505.52632620267735
0.58,477.0974075753028,513.6291192844752
0.6,485.362964217614,517.5456569427439
0.62,481.68752870630215,513.0792793453
0.64,485.8491005789185,504.64192367625907
0.66,481.55493360899004,504.78019624163244
0.68,478.3651887234912,504.68886686175057
0.7,484.172727603698,507.7408381214027
0.72,478.6397127968316,509.6046358376324
0.74,484.12135182839523,505.2933945972358
0.76,481.1924286402241,511.54341868414014
0.78,470.0918695704164,494.754589550458
0.8,485.356798963535,501.4287074028796
0.82,484.6448636903246,506.651399409378
0.84,485.84349037483065,503.41462770987124
0.86,474.6276594185365,512.6848226786386
0.88,477.9710458695925,509.8683436905041
0.9,478.2781895310411,508.07167122390086
0.92,475.4825569957666,508.73834719425435
0.94,483.86379108175674,510.6526376675945
0.96,476.0086545960921,495.27332105672986
0.98,475.61092427503036,524.8095152174719
1.0,478.0532645526797,518.8493668673401
1.02,480.4133850513824,530.0063055765067
1.04,463.5504473309695,521.6084203311079
1.06,474.79671784106233,532.8624262118257
1.08,472.02606296335426,532.776233120561
1.1,477.7568709284735,524.0005551915333
1.12,475.18442886403443,528.9930243406196
1.14,478.90835231731893,521.3477308960943
1.16,470.9989886059603,530.5180089544481
1.18,478.6401185253286,519.9282733191149
1.2,482.5767276040652,518.7286828535391
1.22,488.67615165715483,523.6833827195022
1.24,484.2929164771027,525.3763890435073
1.26,471.90614297377874,526.3961587902103
1.28,484.4360716600849,530.9126302583403
1.3,482.0074308689954,524.5951798864925
1.32,463.29696553045886,525.7094411130632
1.34,468.88978758755985,537.272206468145
1.36,485.4835992090385,532.8631126821483
1.38,480.1870297829666,527.6366658221314
1.4,485.31473644123196,520.1034804669281
1.42,484.61018765851514,528.5661876767435
1.44,491.16531618733467,524.1630903189457
1.46,488.00682983199005,518.2880193685913
1.48,487.820706762567,511.3652886395007
1.5,490.5532788210235,510.80426455254434
