Program Time [s],data 0,data 1
0.0,495.7836616688319,506.08223207753264
0.02,513.4712530812914,495.98382907027036
0.04,508.4045924363225,499.8039316355767
0.06,506.02772820460495,492.8143938120456
0.08,506.98785403238907,506.17610418830094
0.1,499.36410456270806,504.06987845778247
0.12,502.1464528910933,510.3516335530639
0.14,502.41459569189476,509.8918411626827
0.16,505.23130624610513,513.0931096316782
0.18,513.3139139012713,518.4053532939511
0.2,503.67262323792255,511.43955026982593
0.22,505.69744344835584,505.51634806984697
0.24,508.6989233049257,503.91883960704655
0.26,509.42720695573445,501.12746063105254
0.28,493.0650612490654,499.336996096022
0.3,507.6371210727222,507.6206920438938
0.32,502.6226708534756,492.0420387121915
0.34,507.56146422307484,503.20219043883105
0.36,510.81782585251773,503.27165625601776
0.38,502.33930617724235,498.7803620867259
0.4,507.80240880833986,502.6303133312608
0.42,505.1892219239933,507.5516844191736
0.44,511.7800436781149,514.5711922419514
0.46,501.08293115574486,502.8274007996619
0.48,510.9166534564805,505.5543469724875
0.5,509.2765804372012,512.1272469851513
0.52,508.93764571865495,508.85464159579004
0.54,511.6659276427971,511.9591572747031
0.56,506.833272171054,515.8404327598321
0.58,511.0093969597157,515.7792033930876
0.6,507.32789095936175,508.4563559764937
0.62,511.98900976215214,506.19540612174376
0.64,509.9283026452525,514.0145767874623
0.66,511.3299531933148,509.3590959902368
0.68,506.95729410707185,510.0811275843761
0.7,520.2654144707014,515.1496504249177
0.72,508.13310346117396,503.85229901474463
0.74,508.56430379575863,505.9496119437612
0.76,501.5378586159297,506.2696228151124
0.78,501.28488889417395,503.6449581879629
0.8,502.1969200036616,501.26500823211563
0.82,509.8215475798164,498.41018062233064
0.84,499.0265621649417,498.0930240975436
0.86,500.49303143926033,501.9749276136604
0.88,499.4752367116645,488.1829946219803
0.9,497.4903371511572,502.0473183340567
0.92,497.923482709951,499.92622930578307
0.94,503.4525863025993,506.5204476960415
0.96,499.05544336466846,493.55358068495616
0.98,510.43595552151197,513.3754188056831
1.0,511.9324905514011,514.963759198168
1.02,514.0288488039537,502.810999382998
1.04,517.0082661740954,521.9543139250728
1.06,488.5135006015473,513.5224679865227
1.08,497.0725218524442,513.4720284894635
1.1,505.5307435652843,507.02596122072924
1.12,500.76846589037194,511.6687077316235
1.14,509.9043124795984,521.6178075722624
1.16,497.11099058874356,519.1170650167516
1.18,503.285234312964,519.7460099011989
1.2,497.5819335479783,516.6936110968023
1.22,490.5049826471081,527.249861613265
1.24,488.3958222421597,522.414255134014
1.26,502.6702361927425,523.0839648667222
1.28,484.59305424898014,517.9854523078187
1.3,485.53374031051186,518.3730089740573
1.32,487.8978058512308,517.0603404943544
1.34,489.5547928264932,517.2235888221362
