Program Time [s],data 0,data 1
0.0,492.7498337558069,498.15788691662146
0.02,486.2660443736627,508.80961936234746
0.04,481.83736489083157,511.4162256889415
0.06,487.9409194391822,507.68612838626444
0.08,483.3247559142963,503.4297144467445
0.1,478.3681274265771,505.89186185833967
0.12,484.8464351321308,501.74011999811177
0.14,481.83736071271284,501.10296904705444
0.16,483.62760251597996,499.76133991416856
0.18,499.75582553702594,492.47436353003985
0.2,489.7012210507481,486.99245924340534
0.22,496.28143975954015,495.06810822375013
0.24,489.04418304098584,488.74057989103636
0.26,493.1041447395877,494.3921658524933
0.28,501.30700454896396,490.26735191484926
0.3,493.4685612123575,493.49983791270415
0.32,496.4203132718346,498.4526627427779
0.34,498.83510095011684,498.3898358184772
0.36,497.0533207029511,503.83850584513453
0.38,500.67822397674894,495.34452776190903
0.4,513.5247475651241,493.9245157731586
0.42,494.40520001407793,496.5449891931079
0.44,491.8944588005481,491.8391741240066
0.46,483.8694951653625,493.0101318938458
0.48,490.9156381379211,491.796084649043
0.5,492.66897434675593,496.58677521788655
0.52,483.2840733803685,493.06227342420885
0.54,482.213675246665,488.77533103102536
0.56,486.6327370037178,493.7043267810735
0.58,491.39974917708076,498.8587661202219
0.6,486.96501917943164,496.3396186596415
0.62,481.166379124958,498.3716115092334
0.64,490.8812353919668,498.0067067358381
0.66,490.7087012133823,492.2443616932789
0.68,479.57750494495554,481.13430944120756
0.7,486.5517051317124,499.54750018672064
0.72,486.75605982778353,496.52483230831865
0.74,472.085548707002,490.45708716218894
0.76,477.4734331634014,495.10160135273367
0.78,476.15749635741923,500.8748187523349
0.8,478.76603187205524,495.1456571905116
0.82,487.7823798694316,487.06633222925984
0.84,482.9378731592402,484.6587477823773
0.86,484.4365103398773,497.6743383756065
0.88,480.5258340993193,491.0591544088666
0.9,491.0304588514084,486.5054137500353
0.92,481.68545345909223,493.6811882576421
0.94,479.7088762896455,485.1852862274302
0.96,464.0055518298655,491.2014770499966
0.98,477.376784533098,492.8886434754281
1.0,477.3587404615748,490.3077609950755
1.02,475.61096068361337,493.74030202384097
1.04,484.7985111985525,492.0505524161766
1.06,477.8274309750098,492.2076812165098
1.08,486.8921074260936,492.2377694025635
1.1,483.5334539085202,493.94315626257935
1.12,485.16479147743826,486.74038020849434
1.14,487.8309781843643,477.46374368352036
1.16,496.17628896718634,488.60241994201607
1.18,502.44636093454227,484.0527763559915
1.2,489.6919637521194,478.33091819119267
1.22,488.42217947666677,487.8585884659238
1.24,490.5558224767112,486.853420436181
1.26,490.63254272761344,481.8736420560349
1.28,481.49284653380175,480.9505119522235
1.3,487.45730676828475,492.709154457621
1.32,504.15846893555454,487.46566741715145
1.34,482.34009602745965,481.9318868310468
1.36,482.04039527501936,489.52951696955455
1.38,488.94697986229465,500.3311328021673
1.4,476.5065972499787,493.92212022408495
1.42,481.29761759654724,490.8300330025703
1.44,481.1421062754844,481.48708530034827
1.46,487.80898434643626,491.48286578065375
1.48,468.95045201630177,487.21183855772614
1.5,480.3654585160711,483.32501788045994
1.52,478.2530808752824,493.6125377102032
1.54,477.26268390473996,487.57330511203133
1.56,478.51526417957234,485.02610636246436
1.58,465.7587487501979,487.70144885678826
1.6,480.23690859869595,484.515166305771
1.62,475.55864243592004,485.4501437370772
1.64,467.75621071587557,486.40446909952846
1.66,472.68655923128597,483.76403659466513
1.68,480.88365349194424,481.1103861401359
1.7,473.96170294046175,493.9495560456194
1.72,470.7749589309152,484.78495305374395
1.74,466.0944134704455,484.25581560888975
1.76,466.8891261556446,490.749696402864
1.78,468.8275392799708,492.64432493798233
1.8,480.2782361062267,490.8786104030256
1.82,473.52694635035255,483.53446931178297
1.84,469.48429930678697,486.48490985245576
1.86,472.24149697455243,487.43396836304663
1.88,473.8237179447032,494.04314449748813
1.9,474.1562992892479,498.50490764149015
1.92,475.1745212708271,486.954242665624
1.94,476.76538248089764,481.0433329531229
1.96,476.0796634784468,480.0746535090369
1.98,476.15773527659206,490.5133681351224
2.0,476.4592361764456,486.47908062813644
2.02,471.1788100573214,486.8849317592307
2.04,479.890681381638,489.39020455763955
2.06,480.12494469276834,488.5050338607112
2.08,473.8908822187859,487.9829778202632
2.1,472.6377463305452,487.6395054858749
2.12,483.1085326975895,485.6505642074378
2.14,469.36779777957565,485.9322599218378
2.16,470.6584960135136,488.75997812483564
2.18,468.9705123086278,481.34219005809445
2.2,471.9642082224011,467.68616253168653
2.22,472.5569084512319,485.42259615102296
2.24,465.82784402820465,485.69234017196743
2.26,476.8756362355755,487.99364725052135
2.28,482.92997711588924,481.13626439697197
2.3,478.3697564963101,481.98415639154
2.32,488.5629452075032,487.50283629071316
2.34,477.1359249615511,490.4821798021179
2.36,488.1235608520232,486.55596312382323
2.38,478.5997807020112,479.2799474552968
2.4,475.665848864025,486.19801041064613
2.42,470.192301044887,477.3702788466047
2.44,474.3146706069436,484.9314865294689
2.46,476.59636218221374,477.0567244504347
2.48,494.7746402447964,483.375294960136
2.5,481.4947243624076,487.1400151130831
2.52,484.90821336327855,483.95408637112826
2.54,480.79177438058275,489.6907266424664
2.56,477.73707795238823,485.9720936697768
2.58,475.6326119320489,480.60124190763094
2.6,465.1930758209324,488.69848289284033
2.62,482.8248892552749,487.8527439809761
2.64,477.4618739592223,490.19109906820904
2.66,482.39556031137664,487.9347411696983
2.68,483.91307997802545,486.97536381716054
2.7,473.0330680538447,481.1239974923827
2.72,476.99419582819826,488.3485716044599
2.74,476.81323407563366,484.5100718906653
2.76,480.6515956767472,488.32005394147575
2.78,476.0045795081528,494.0163577377264
