Program Time [s],data 0,data 1
0.0,485.4880859062707,504.90050852410695
0.02,475.0099906586129,501.05834153948695
0.04,480.61843956932205,504.6431123021027
0.06,469.4963422828736,501.95361134008414
0.08,476.9460593972838,502.47841071374717
0.1,483.0002466425684,508.5328935529729
0.12,473.05269043807874,508.25179381751497
0.14,482.23263484672697,506.1821463619407
0.16,501.6410121567437,500.3999229377153
0.18,482.1352560807165,497.41282874436155
0.2,484.7244913065242,503.4708375164937
0.22,490.2304658344088,497.61634608520467
0.24,488.13539908246497,509.6651450108677
0.26,490.5775276488656,508.14311968906435
0.28,481.803213025663,505.3886545160648
0.3,481.4214597410546,502.0802657831778
0.32,488.5180414560299,502.0465565189205
0.34,483.03675978071095,503.52616108717217
0.36,491.2079118256926,503.0825767317177
0.38,491.63798242047716,504.0146865054479
0.4,500.61412911457745,511.65854518689576
0.42,501.5267846062547,505.44738550201345
0.44,495.2786668700708,500.0798359054159
0.46,499.908155379943,503.19885740902265
0.48,491.5035297044603,506.82334045028057
0.5,494.71903133989355,515.4987504319422
0.52,501.35578116816936,519.9464983996212
0.54,502.51311699455584,517.8139761463459
0.56,502.08927747492186,520.4642629488943
0.58,498.9091356087122,527.6053394181482
0.6,507.76854950847667,513.3197351267584
0.62,497.33406919468837,518.4105934702505
0.64,510.78774253166773,521.485743955161
0.66,505.0240872553805,517.4783087133796
0.68,506.6396080182373,522.5593806116727
0.7,508.2298060816295,521.623978399394
0.72,499.54550193899007,527.9741209940721
0.74,497.3339132207246,528.0841007225429
0.76,512.8308221401745,522.9129361660619
0.78,507.05453763345076,528.155502844985
0.8,506.6325609700131,523.8478387162091
0.82,507.9896105628644,531.4651291397207
0.84,501.51360454230695,527.9992530725797
0.86,509.81002310402965,529.3805634866762
0.88,507.31962905740033,532.786520862512
0.9,506.56902846541584,526.6492238961902
0.92,506.37291827345024,518.4933471012389
0.94,500.62234517668963,524.521316415167
0.96,501.7654981965052,517.2568434164981
0.98,502.1309277237279,515.1811417243857
1.0,503.9701442796981,523.5106900962819
1.02,499.21077686050796,525.0507293624104
1.04,501.9264546731408,523.8121142051913
