Program Time [s],data 0,data 1
0.0,485.2867376080238,511.7254626035536
0.02,488.50943579255755,503.82997495742023
0.04,495.1159960062826,497.66703973332517
0.06,497.4033991100779,504.4477053416167
0.08,494.3960020584874,509.61720047756666
0.1,504.7868700094484,506.53265426489145
0.12,497.55684699756887,517.9049837185757
0.14,504.0542872700387,511.8957116058217
0.16,500.94187037192467,522.0153546736213
0.18,496.3555901116223,513.0891570539299
0.2,498.02723183488445,514.4833988831402
0.22,500.89525879212135,514.2747729576793
0.24,505.25118021236045,515.6056809465205
0.26,506.8442698899573,521.7968569655756
0.28,506.0283982036219,516.8118061930015
0.3,498.10874297196267,517.0617025643515
0.32,509.927046601805,517.7322461204435
0.34,498.2237557456423,516.6800220819249
0.36,500.65430079464664,517.5637002515352
0.38,500.96161617603514,506.96603447550933
0.4,505.0846707991983,519.393050086214
0.42,492.117796084696,519.3154966387799
0.44,498.11663580669637,514.9534411267241
0.46,485.01599375395745,527.5799922322515
0.48,494.41757176869106,517.719294514215
0.5,488.91647028604586,513.16100232157
0.52,494.21649239580495,519.1712501576312
0.54,496.46410728387616,519.2039454380482
0.56,495.7968668805462,519.268801419603
0.58,499.07070492570415,517.7126432499014
0.6,482.6412330452543,523.9369246290145
0.62,491.578194860778,522.8169550108215
0.64,497.36990123534133,532.601464284246
0.66,489.1421707838012,514.4314757951189
0.68,493.39562791320526,520.3087944825774
0.7,500.12602892426963,527.6001827206873
0.72,499.6413937033786,516.7831326160928
0.74,492.58283582515617,516.4997138708457
0.76,506.9979663719173,514.6734077700629
0.78,499.79695595992905,506.71268210747326
0.8,502.18617007654285,501.06842592529534
0.82,493.64951015562735,509.4626520659243
0.84,497.6453668544274,507.55799274277666
0.86,500.1844964261542,506.84374036347447
0.88,496.34733702127124,511.22491745061495
0.9,501.9503292734763,514.5342365699386
0.92,498.62288684781765,522.5622927455415
0.94,500.2962399947706,518.6869618079535
0.96,505.32313050971214,520.0711908007872
0.98,500.91522504462586,519.4331073434145
1.0,508.4763692634229,521.2641456544391
1.02,496.1520889184731,517.7470156142413
1.04,500.7576623851841,512.5516968284973
1.06,494.785672074604,519.3108168828393
1.08,505.9052825492056,518.8855683890994
1.1,501.1027692786052,512.9269473284471
1.12,488.7599187088941,515.0942727399866
1.14,490.9155102605889,510.1065425204604
1.16,492.3363426560797,511.7053680981292
1.18,486.580369424383,515.8916250099534
1.2,493.28636973320494,513.9127367396668
1.22,490.3501205610881,515.5656779061769
1.24,491.72132976765795,514.9684623475754
1.26,500.044392310477,512.2819270651393
1.28,486.5998856700521,515.5360039550051
1.3,488.8644951167413,510.52564880928855
1.32,481.5194366766128,520.487255542467
1.34,491.5697056791542,511.9252752354922
1.36,497.74525912787993,517.6129154313766
1.38,489.61222141605424,513.513201116683
1.4,481.1726737136385,518.0518207503067
1.42,484.0171846521801,513.4979612137047
1.44,490.61844287922645,514.9956927211937
1.46,485.6154823631145,520.5774072126945
1.48,491.6164335123502,518.9311520731713
1.5,485.85986564081287,529.9974800941318
1.52,499.7115561737855,521.9009206342325
1.54,481.85891223270096,520.4398524488417
1.56,482.58114039234954,525.2104791472229
1.58,484.6863402885879,517.1223878869437
1.6,487.99006421300254,520.4825496925563
1.62,488.74922086296243,516.8421459525482
1.64,498.62213885760923,518.9579966061254
1.66,472.13152791593484,511.25940206198516
1.68,480.37606957772545,524.5057172916152
1.7,476.3815987806908,511.846504266762
1.72,489.32778209694595,512.9439005153718
1.74,473.84327285669576,508.00081355513777
1.76,474.3974845742684,516.8669889227175
1.78,474.63405973901706,510.179756800385
1.8,477.59779515972804,518.018934891458
1.82,459.91703844636703,517.167962593258
1.84,479.45092870283213,516.681386106043
1.86,470.86614190021453,520.2735553190347
1.88,478.6483239761782,510.7002726878028
1.9,484.52970524872586,515.0545281064602
1.92,483.9366034170933,520.0002997731377
1.94,482.7020782575573,527.3100180819313
1.96,478.8577942454271,516.408306351552
1.98,479.2257133634548,521.0927610609206
2.0,486.060406973771,523.5121130128684
2.02,479.7758090275701,529.1892020327571
2.04,486.99462527396173,513.581935466752
2.06,487.35265618992196,521.5283249987108
2.08,483.82776120386495,516.6136802157746
2.1,488.78167753443614,511.6907043546523
2.12,485.5593457393259,515.8242631239135
2.14,486.7989470967915,518.5903798314422
2.16,478.4899597516762,518.7943061948439
2.18,477.18413736927675,515.151508759437
2.2,483.4976288932811,524.6361214927107
2.22,484.98112254521294,516.9451186618397
2.24,477.13089976011105,523.6378077051104
2.26,471.12339278930995,521.346451038352
2.28,481.9720023042084,524.6845595320704
2.3,475.2354232083703,522.7581630787166
2.32,478.77096354166497,521.7417093352049
2.34,483.80095762578344,533.4799768530972
2.36,477.91615128431283,528.7235165607955
2.38,481.9306332508047,522.5472641604446
2.4,481.48368167011427,515.3091162941619
2.42,493.6930033874768,522.9710235061484
2.44,488.8208748756511,538.6733390454136
2.46,485.1785150016344,525.259801603783
2.48,488.5357252617665,530.4583726577096
2.5,493.76753339693965,529.5072395151954
2.52,495.942261435871,524.6337322743677
2.54,488.33736805642906,516.6942227409743
2.56,493.3857782487917,509.1011763889279
2.58,490.45418944620286,517.9884438881751
2.6,495.11165243991934,513.7275751254232
2.62,490.7011523589874,519.4826742936672
2.64,492.5715021456897,509.4531343015481
2.66,477.13416948460053,516.7261798617762
2.68,492.7485616419785,524.1655440593108
2.7,499.8454859820736,525.2200581307246
2.72,499.1100351054433,518.0836094065762
2.74,494.8399983155736,534.3913684285388
2.76,509.52135356797663,523.9187242488093
2.78,497.96727976496226,519.658691713097
2.8,523.2676150197485,526.3695315566359
2.82,497.59717028435347,530.3059955237268
2.84,503.9615689828733,531.7101994581249
2.86,499.4455992203261,524.0605474719737
2.88,494.1140111173161,526.4975007130533
2.9,496.1585514780599,526.1102630119063
2.92,493.5818648536389,519.6586855820863
2.94,489.0807798029559,527.4732004180319
2.96,490.4296665943223,523.5177322131415
2.98,483.2507796360549,517.365290564428
