Program Time [s],data 0,data 1
0.0,487.197438644687,512.27578855703
0.02,495.9117352073528,517.1419636893486
0.04,502.0592774472084,508.62033322929165
0.06,504.43450651458204,508.3198898694482
0.08,505.9304798824201,510.808939227174
0.1,504.3473934064493,512.8969218383896
0.12,518.7532298989871,513.5731652490105
0.14,503.6266684615419,496.55887911571796
0.16,499.58117764906615,519.087464676833
0.18,503.14099928840005,502.86995683636565
0.2,504.4458661348573,504.81382718240786
0.22,522.904669198835,508.80123529750546
0.24,499.85393030959943,506.5614750547332
0.26,505.51242326214395,512.6381600049843
0.28,508.8910952966303,510.3239468073394
0.3,504.623662018825,506.65231493129903
0.32,504.58503845576945,509.6158041258477
0.34,504.0588283235019,501.5416682611942
0.36,503.4812524388188,509.43720025739344
0.38,502.88281726295224,514.0685710976308
0.4,507.8097278174494,509.2243609044251
0.42,500.3230515428866,504.03270747844493
0.44,500.7215105023654,512.60893153159
0.46,502.66084204975846,513.519839389317
0.48,506.19582086635444,508.33526228775844
0.5,501.8186616119025,516.6498923349241
0.52,502.3398438560738,511.6583566952706
0.54,502.79403745669475,513.1988344593029
0.56,512.8266985939638,512.3169635955251
0.58,504.9911266474837,519.4286017654578
0.6,501.89793577043235,515.7561492897133
0.62,494.8158185462388,519.7607261958022
0.64,491.37023451573447,517.2866739604627
0.66,494.27355182676723,507.7704313086227
0.68,494.2334004451742,514.9054799493346
0.7,495.151231972422,513.0527156592962
0.72,487.89164548689945,499.0037194883234
0.74,486.5864406173663,500.5350131825188
0.76,493.6914491836817,496.851716386951
0.78,490.4567164434598,509.6840046046972
0.8,491.2692843012556,498.95512137713257
0.82,474.4834946930971,497.0798646813422
0.84,488.2902308342217,492.26780663753016
0.86,492.94718517263516,486.0396177471242
0.88,491.90222032302466,501.88824781820597
0.9,499.2775704267973,503.35745968627884
0.92,490.3173224160029,497.78233609904527
0.94,504.72177582322314,497.68703356874266
0.96,500.9330301729619,488.588679682001
0.98,499.2606598681194,494.5538126100806
1.0,493.236237393751,497.9024026852343
1.02,503.380352037738,484.33747072706467
1.04,503.4184155409262,492.59204890415594
1.06,500.02598351203073,487.8479620588263
1.08,496.6643842716996,492.89697767256683
1.1,499.36375369681207,493.1010459093646
1.12,504.7187447470493,490.39306253196446
1.14,499.29798096778217,496.0197642671296
1.16,503.4878533793751,494.6259409149484
1.18,496.4474072110323,486.23442336937944
1.2,494.03429117773305,480.0307792724715
1.22,495.50237282027143,479.39315642685216
1.24,491.95100449199293,490.50517428098914
1.26,486.8309149636942,478.3233173590899
1.28,485.8482382092581,481.7280222334879
1.3,482.8643285582559,485.0799155231218
1.32,481.1785862833133,478.8242992247211
1.34,495.58444348960086,481.85066481674244
1.36,485.5768597344605,474.501832441353
1.38,488.9036911543155,490.73983821226847
1.4,485.10258270193924,490.9904186249971
1.42,482.1808890125949,492.18565054673087
1.44,482.16041494732104,482.3389783377927
1.46,487.8255422919039,481.50892045908296
1.48,486.62940250450606,483.9317991160785
1.5,481.6578402951512,484.71793091297315
1.52,491.5984110147171,484.82484581430003
1.54,491.8681545665748,479.3593561490969
1.56,492.3274198714888,492.0540333896099
1.58,480.49588621973015,483.8852061385827
1.6,486.83738620337107,485.7086337856465
1.62,495.7164867993033,486.57406585324225
1.64,493.0410526881345,491.8474159994176
1.66,487.13135272706165,486.73956011658817
1.68,478.27321378391366,491.78457381220375
1.7,491.40917307861906,501.1751815259361
1.72,493.5166484898806,497.4104449241668
1.74,488.0468982970455,491.8983295431108
1.76,490.6270628894596,485.5993835627942
1.78,493.6695126033623,488.7409036593197
1.8,488.11643661166954,488.1875764543673
1.82,490.17573756165564,500.1514333191791
1.84,487.3625009227599,496.0533006639081
1.86,484.1122846780376,500.83959582829544
1.88,476.2281659257003,490.87217951931336
1.9,486.4643307783753,497.93875528045817
1.92,485.715048023557,495.10954082900605
1.94,478.84891589005275,498.80258319401753
1.96,491.2443684993714,499.1196177185842
1.98,489.1500951126616,493.7877408072422
2.0,490.2028786200034,492.21006595025233
2.02,478.03018802467693,488.91283509391127
2.04,487.65360637218237,473.59544694511334
2.06,478.2673073638138,476.32404922038546
2.08,481.8624068786538,480.7243147138773
2.1,481.56314610870567,478.3047546693225
2.12,483.6812667928619,480.5054524944954
2.14,481.22382329602357,482.66412885761815
2.16,491.4108990511252,490.91494863745953
2.18,487.07636421894773,482.21287227813514
2.2,494.7699430838937,488.1695679971884
2.22,488.02499403379494,489.42248613472714
2.24,486.50842856954887,487.9800031284712
2.26,487.9665270578222,486.7458163171246
2.28,494.9128315381654,491.4138449411173
2.3,492.34606582129027,490.0239462268302
2.32,499.64650796374946,491.8828837515175
2.34,489.7761097376989,499.6650014738009
2.36,500.21725057365774,499.77100813861716
2.38,492.8477977864527,490.6048372678353
2.4,494.3986752418494,480.72825867906135
2.42,489.63126560420517,493.5423539857788
2.44,492.4407059077636,490.9135482554905
2.46,495.55280194856465,495.8973379728604
2.48,490.1694422522993,486.8336703651344
2.5,493.244149701676,492.5953661679185
2.52,492.53635313428964,485.72919857808284
2.54,489.549766718386,481.20932668415924
2.56,495.71171506416607,493.99159546131153
2.58,496.65493982809664,489.50040203252576
2.6,498.88035845014645,499.3996289863497
2.62,496.78594644895543,493.08769370763423
2.64,491.3648028378837,484.24869691227116
2.66,502.45333099102623,485.01808844409004
2.68,485.45540879769044,496.4993814949648
2.7,487.16124391015467,490.29873867407264
2.72,497.167350039222,487.2896499293569
2.74,498.57425813307697,482.1016957688166
2.76,493.5091832164444,481.7462720256283
2.78,501.17388329535237,491.99862899336597
2.8,501.41102312788564,483.66754929776107
2.82,497.784457446886,491.8568225679533
2.84,498.32387454692093,488.22694550852896
2.86,493.29447495680336,486.0628491125518
2.88,493.380181958973,492.20554331305726
2.9,497.9802468762614,499.2501248337809
2.92,498.87524717947156,491.01325244596507
2.94,488.51482295220853,491.03236495322716
2.96,482.4820431250665,499.17161628117196
2.98,490.5197540428851,493.88582699955424
