Program Time [s],data 0,data 1
0.0,521.591186976971,514.6861306421605
0.02,510.2014385632374,516.5401882294725
0.04,521.4529433670272,517.2229656033915
0.06,515.6471328334422,519.9919932240522
0.08,517.5404718239487,506.9874314979434
0.1,515.9842634801141,509.5846670171416
0.12,512.5823628004192,507.75545698952374
0.14,509.50348605473823,511.465720925814
0.16,512.8818908009199,511.76216143634775
0.18,519.6429436436515,501.4746132285465
0.2,516.8883749018119,507.6840891649972
0.22,510.6053408353787,511.09083545116613
0.24,521.5643727332562,509.6906718824546
0.26,509.6204310312557,506.3333015158623
0.28,511.9039339811417,490.22913094433346
0.3,502.4732847480734,510.7232801848524
0.32,510.2047885491117,501.2105039300855
0.34,514.9858675152391,498.7321445152904
0.36,514.6783318052197,507.67193922978265
0.38,510.9482545859989,508.8176252649212
0.4,508.62181385525895,504.5990911133773
0.42,516.2909781930308,504.6430968001193
0.44,512.37942725905,497.17521461177154
0.46,498.5556052619018,498.1445576331781
0.48,511.22401617031846,502.36148568621456
0.5,512.1461117499172,500.7544890608127
0.52,507.41658211713,505.05879708455257
0.54,511.02793460759904,501.5623436435747
0.56,512.8341862214113,511.2411730327906
0.58,506.8128020438567,516.6831704031049
0.6,511.2500612356602,510.38035786521914
0.62,503.11678202245656,513.7669768513156
0.64,505.1202180661194,508.459582874393
0.66,508.5670596322682,511.5407744565625
0.68,506.3749343020441,514.0866664336502
0.7,513.4184851354264,504.0581707745943
0.72,506.4710831300318,510.31494860662235
0.74,514.7313185738814,505.6314829036293
0.76,510.7704235623067,500.3416746983393
0.78,517.2366134037238,509.0790366337748
0.8,513.7373570490163,507.9545941252998
0.82,515.6239343554378,499.3483125651017
0.84,512.6196677830895,500.56328281241093
0.86,511.31457117830496,494.24036998081
0.88,520.6645901550472,505.1771656321823
0.9,525.2906142651547,500.07886685006895
0.92,528.291466740754,498.7950354193348
0.94,530.9545172717802,496.68524290560373
0.96,524.7160444587571,503.02580994023276
0.98,521.1724443196349,498.22680783426676
1.0,521.5959825300909,503.75127952215286
1.02,515.3807946354469,501.8761853193448
1.04,524.5034223049242,502.40601960904377
1.06,523.2747386445753,510.00894850537867
1.08,528.8223009099601,506.2455096102102
1.1,529.3288553922006,499.32985015191787
1.12,519.8348628047268,504.30603399711225
1.14,523.5999149601965,500.4425981503878
1.16,529.4361892385404,507.2116755449894
1.18,531.234171698928,524.1449553063732
1.2,525.2992475903067,502.62047790707294
1.22,527.9817547478129,503.8410531445806
1.24,535.4117636185451,496.0585859748441
1.26,530.1473331008422,504.63015808128125
1.28,528.7778579491462,502.9546962969895
1.3,532.8589749923666,503.6716678096505
1.32,535.9502651847763,510.26872541589626
1.34,534.7034083099857,516.1611794321666
1.36,536.6703565002715,510.0790469126372
1.38,524.7648752231917,508.859419794416
1.4,533.2539422389125,508.12574807284807
1.42,519.3170362235444,510.0251699681997
1.44,521.1239327726959,506.2249701345782
1.46,523.3152660875378,515.0878642423598
1.48,529.8079860359741,507.7635603720176
1.5,523.1939668044374,512.0800723462288
1.52,526.4945920522734,505.8047005702495
1.54,525.6169405778448,507.2397410196546
1.56,531.1478596290981,503.7747649634722
1.58,534.9453862889155,512.4646044386749
1.6,533.2184904118569,515.5986068492703
1.62,528.0119447426599,516.7814793116955
1.64,537.5387286945418,512.0437103431685
1.66,536.5454028313533,506.47401199307757
1.68,536.5601167307359,513.402639030152
1.7,532.4018617418603,523.7485465318307
1.72,527.7667992347281,516.4928595317525
1.74,528.9459169851445,516.8430813544288
1.76,527.7462464080708,523.7837367237416
1.78,527.7993926005518,519.8044404277813
1.8,532.3950327900408,515.3486143294402
1.82,527.6220570214462,516.8610373165222
1.84,530.7181188158155,523.8650639851857
1.86,533.1397959352767,512.9974177817132
1.88,536.5769698273318,514.253829443403
1.9,521.9598294244021,515.6206710362512
1.92,531.4159054411001,519.2678740042705
1.94,524.7459537971723,518.9783529175447
1.96,539.7728206962921,522.5871308641799
1.98,538.0690704284565,511.19189979334743
2.0,532.4264256441804,515.3639615731829
2.02,536.7664816502305,523.8652589122249
2.04,537.2405967913312,522.5284450438303
2.06,529.820496229092,518.8746396943827
2.08,524.8194097144075,519.4363913298578
2.1,529.4644040681195,525.3561268013295
2.12,528.9811548215299,519.3657982889484
2.14,526.3222926346635,517.526883614494
2.16,528.4968645619829,510.56701806541304
2.18,523.3261436201266,512.0387622716268
2.2,527.8870982932435,513.2124153290706
2.22,530.5091232395243,505.2200208145785
2.24,532.5873824729176,508.5805742063488
2.26,528.028081644424,509.5551712021613
2.28,532.7557805659421,514.522163616093
2.3,533.337841752438,508.82382891502544
2.32,534.6609686989093,517.8917357395085
2.34,535.2558790084433,513.7541029840012
2.36,537.1528326980538,518.3147693395077
2.38,538.5989914093917,517.5330539183375
2.4,537.6171851671497,520.7952476127887
2.42,538.0866120278288,512.6872259706046
2.44,534.6008576136588,515.4978241203557
2.46,538.7913561653098,516.7804989020906
2.48,531.7632153882466,512.8784439082439
2.5,533.9815400012571,519.2631745485716
2.52,533.8653921794203,514.1583746491386
2.54,535.7431542037657,511.7732325864407
2.56,539.184328120623,506.034885032277
2.58,538.7250792417746,512.4468121143796
2.6,538.8215823449332,513.253198095491
2.62,541.2631222833248,510.21479000858085
2.64,538.7494847488719,515.5586971225919
2.66,533.9995402140289,504.05434261609827
2.68,538.1464872859212,506.8111450999162
2.7,534.2951695169011,507.6234738423672
2.72,536.6884221872928,509.22073313883897
2.74,539.6191045059261,514.0405040021843
2.76,537.3516506401694,504.9323036566308
2.78,540.5985036877902,510.8390257521561
2.8,538.0607238832567,515.3732354125711
2.82,531.9703088252973,512.2568793831313
2.84,536.4483634983358,519.0995611390894
2.86,540.568662389444,518.8391877644494
2.88,539.8534159872019,515.3625236600994
2.9,533.7408816615161,511.4128343607478
2.92,536.1860314088132,510.03931033809204
2.94,538.8544194047105,510.5592009224662
2.96,535.9386316663407,506.76353874197366
2.98,536.670835285448,515.6878014056765
