Program Time [s],data 0,data 1
0.0,510.77874318538016,510.89200988821364
0.02,514.8971030662391,509.4969922359374
0.04,514.2833611396256,517.3161403714961
0.06,512.1399177794832,510.846255706597
0.08,507.1159508281195,514.4203501229747
0.1,519.7550522892301,510.1399405477167
0.12,500.85046146258014,509.0511488414117
0.14,519.4453271138051,505.54926632379147
0.16,505.4131549051282,511.87635276920605
0.18,504.02729264859397,512.513297370185
0.2,507.0851875187694,513.0035544893839
0.22,514.7813798599047,507.07595357001964
0.24,505.8850991215862,510.69258634394345
0.26,502.2610388113741,517.1501699996718
0.28,511.4784995808893,512.0794379186121
0.3,505.8007816351965,512.0534434768108
0.32,520.2497311141277,520.7415486435427
0.34,516.933389018858,522.6088563873027
0.36,523.6183901510906,531.9112853286075
0.38,510.82685235937896,525.0100626587143
0.4,503.87868223422373,509.1886035232218
0.42,505.26190780586916,501.9334458621896
0.44,498.90889818428855,509.39180118986536
0.46,498.0229488104742,515.8125423992027
0.48,499.5685710392946,507.6832167348532
0.5,500.5866809855013,512.314471916981
0.52,492.35578565353006,498.1732781588213
0.54,498.1350031447245,518.8116425197467
0.56,489.6179651320802,515.7997290232081
0.58,498.2439632883495,510.74356465751674
0.6,502.8644803133551,508.5473364656634
0.62,502.0381820882439,505.5550139596086
0.64,504.2953781681288,501.60336959350985
0.66,498.8585144286504,508.10882189103916
0.68,507.08289028567805,507.4998516592164
0.7,512.6425920907706,518.2392604586706
0.72,517.4771092412677,503.7554147853708
0.74,507.0551138500657,494.36772905648587
0.76,506.4441470864714,515.922950027017
0.78,505.5645129727966,491.85250891463545
0.8,502.65784396508053,500.8226492799133
0.82,515.014065060394,499.9908856167023
0.84,515.395005397088,510.87394897900515
0.86,498.621676488368,510.8269345696191
0.88,523.368620231531,492.0551338302285
0.9,514.6785625996631,509.5995411210351
0.92,514.5005653649445,502.6158525979753
0.94,512.6616422985026,514.810825222607
0.96,512.3927906274993,517.3468917458962
0.98,502.71524119971167,520.3209695515376
1.0,504.11677202914797,521.360051661796
1.02,507.2062518402954,510.5740662128339
1.04,511.7430666335239,516.2317224578275
1.06,498.0885614447866,515.749506026459
1.08,496.45174524339035,499.65735604950834
1.1,510.46353847757206,518.5535422817248
1.12,495.8236241787398,513.3170837384731
1.14,496.3179328640391,518.4880302281043
1.16,501.38523559059814,525.9732257024941
1.18,508.64740142619644,514.1840374213025
1.2,500.1973828535886,518.0476136502251
1.22,498.712155994741,509.5715578082939
1.24,504.19184205879384,509.57710198316516
1.26,499.39289408413674,512.6756921469398
1.28,497.7070159525508,509.34687970693614
1.3,498.9921590165928,514.2925398368795
1.32,471.2428406707086,512.9845775626
1.34,490.0281168555127,519.0030887920935
1.36,479.1576668325173,517.3462712501839
1.38,489.48717206919486,516.5596831344232
1.4,480.48614265964056,508.51573838090036
1.42,478.2299161382794,504.10263790126896
1.44,480.54148043674957,516.8806095958237
1.46,483.34978668034887,516.846805989993
1.48,486.12610890515475,507.02003056269075
1.5,488.04953669319144,512.6676971565138
1.52,483.95494883245965,516.5702613303748
1.54,472.48461807706445,511.5776022397255
1.56,477.1217286733484,511.65977528504914
1.58,483.567083770203,509.1816139137792
1.6,471.1445402556722,509.00866198335274
1.62,494.6757716865156,514.2579851614214
1.64,475.08436767885127,520.5585531565779
1.66,483.3422994477773,516.6199265910847
1.68,481.1262839624583,512.5368750179342
1.7,489.1619310194947,519.9734024656346
1.72,487.7804685423275,507.5041887312404
1.74,466.28007836196105,510.87849228892384
1.76,491.2402093051791,513.6818473885144
1.78,489.183443293781,519.0762935144542
1.8,506.09496226284233,514.3703794896159
1.82,503.28016060492666,512.4420632726203
1.84,507.13362752718297,505.7272431644816
1.86,539.3032855115613,514.8112237308638
1.88,514.8068933426915,515.1838855859005
1.9,550.6192354104846,514.3488510206096
1.92,538.8369513931872,508.7242872854683
1.94,565.1268518218684,516.7469700877757
1.96,569.3065341167575,511.0319380723384
1.98,568.79171753918,512.1861702493095
2.0,571.3953796347231,520.5289950825437
2.02,586.5827928359587,518.7243553488036
2.04,591.1936891702504,514.3414277678294
2.06,597.5034964273676,507.92526764712187
2.08,589.1281372193181,514.8391194717188
2.1,598.2569717395124,513.7784524320915
2.12,603.7505604140655,516.0797781173151
2.14,598.0678134092979,515.4945684923875
2.16,611.7942581211319,522.9032798701386
2.18,611.9673566321939,515.0488676657822
2.2,623.2421920093833,519.7305484132199
2.22,608.3082249819458,523.6890134426942
2.24,609.3608577507475,519.3296905802557
2.26,611.9529473683484,514.4921060743214
2.28,601.0834808894052,529.9187892360694
2.3,610.6414925713416,519.234169111051
2.32,598.577564167102,511.37628009533057
2.34,590.844123900449,513.3850868486228
2.36,574.2400685874812,513.445187022838
2.38,576.9716745348383,519.5735573858108
2.4,585.2148177064627,520.5202965852088
2.42,576.6384169112924,517.5614459907051
2.44,564.5195800596883,515.5635154267109
2.46,568.1896974804023,517.0956255961833
2.48,546.6004768407713,521.8223732367719
2.5,550.4058786861208,517.0130853349619
2.52,553.3908570679239,514.2205895329739
2.54,546.8268799217457,515.7737320771434
2.56,534.3462365732721,514.1046952126046
2.58,535.3702475871721,523.9374733525597
2.6,528.029910694474,513.0355588099784
2.62,522.4300689134524,516.1148380139549
2.64,513.6035675496081,511.56025818266806
2.66,520.5849033323096,511.2155732322838
2.68,521.0352299507194,515.3747759292233
2.7,510.32441610948393,513.258679970673
2.72,505.3088788585611,516.6204321683817
2.74,508.0237326138405,514.8734761522171
2.76,504.65509060223616,505.1651166125869
2.78,499.1986577533727,511.7011362749217
2.8,496.5152358593048,527.1115150315323
2.82,510.87308668772374,524.358992248992
2.84,504.48361178172775,514.3673801021557
2.86,520.8144656070328,517.978187858185
2.88,510.5474829770262,512.8511204027171
2.9,507.35585530214627,517.3816227340458
2.92,524.5322150576468,523.7396782178672
2.94,518.1061701393317,479.2087301513749
2.96,510.393777647387,501.57608992212704
2.98,511.1067986742649,497.02833676950735
