Program Time [s],data 0,data 1
0.0,485.8738625346129,495.47822620315054
0.02,500.85694268913716,502.49657044056363
0.04,491.42934631692697,495.7611365707741
0.06,496.5106347541963,494.2576893619175
0.08,491.93867654918665,488.4478176899346
0.1,495.0669211811436,500.4436687691944
0.12,500.81063768056543,492.5246304145016
0.14,504.6045438742561,498.1021427785736
0.16,490.5649126448681,491.3724413024828
0.18,507.3075841089274,481.10652010491646
0.2,507.2130295594073,498.71966088249013
0.22,501.43726631248273,484.2293987131031
0.24,505.9034065258408,491.9037224110389
0.26,496.00787992256403,478.12700715100254
0.28,490.4605904544803,483.03889835135715
0.3,505.171747430599,508.3492150477601
0.32,494.05771169636444,505.59043597708677
0.34,497.5833647992846,510.425550796875
0.36,504.5265460956968,499.50307486920116
0.38,491.0025502087975,516.5001771916789
0.4,498.4612058220405,502.67908588880306
0.42,486.6252897042116,503.423058190993
0.44,493.62187083906724,502.3486891024412
0.46,479.2338125672823,517.3714767982083
0.48,463.6945486738134,501.98976634649074
0.5,461.9762433828078,503.2091311396788
0.52,468.02452045132424,497.1667666675176
0.54,449.49442026714433,503.55926935033426
0.56,452.3795698579672,519.149189481029
0.58,462.3780815577345,512.968421915809
0.6,444.19915088738935,510.96899381187376
0.62,448.5732011422583,517.284997888222
0.64,451.2706078760251,509.0452064859723
0.66,443.4528652147668,523.4711150612933
0.68,461.03118925441225,516.7498593395331
0.7,450.47617489212763,509.8632240404685
0.72,456.16199370761285,517.9400953913765
0.74,472.02166278609144,512.4151213695369
0.76,464.8744957486397,513.3368864679647
0.78,471.43285261138146,516.8070244763439
0.8,493.97373106879,511.34131158106493
0.82,504.1776324390022,521.9776486919069
0.84,508.6342045339645,497.01905329130415
0.86,501.8535736777126,509.5636647015402
0.88,524.2731020298512,505.93564005047403
0.9,538.3022721809785,507.50829545586674
0.92,538.6309851016044,517.5792724762626
0.94,553.0421736497198,491.70341374255474
0.96,564.1630161688996,502.01080688776375
0.98,573.0714602107878,488.03720758309794
1.0,573.8784375561492,491.5377692304786
1.02,574.594738584974,484.1386302022606
1.04,581.8109326222485,478.1472038352491
1.06,587.1895368530886,478.17238275384335
1.08,589.7185438560242,484.4532091902826
1.1,592.3361313189555,485.6842866535191
1.12,590.1055526613648,489.6533515522683
1.14,576.6550689192966,490.66262901384914
1.16,563.2396767446415,497.6455978237855
1.18,556.8174354636095,498.464878024052
1.2,561.6431012659787,500.69787739695005
1.22,553.7516687347286,501.6563354163956
1.24,552.285807683307,496.96496134344034
1.26,524.5570259137846,500.57305384156126
1.28,516.742241249736,495.22050273136233
1.3,498.7951226254305,495.8181814104828
1.32,507.77947146618754,493.19523510428513
1.34,489.7326615301169,502.63324252178336
1.36,506.55227142337884,514.7310624848736
1.38,495.74424681884193,497.39357420861324
1.4,499.13509001241397,501.32984568641217
1.42,493.3858405439987,513.4160275146563
1.44,506.38690861315854,481.51456190851997
1.46,506.92393053077393,478.1647709891227
1.48,503.99731895238205,481.25148477192965
1.5,515.0434720631714,472.0872352636533
1.52,508.6985178470909,471.7900085963047
1.54,501.07268872037804,475.83208741532
1.56,501.0446294017717,471.3420622901418
1.58,498.9487076784968,480.5077997020469
1.6,505.6817814125786,483.0306928149211
1.62,498.16316748321344,466.05923717920723
1.64,498.7217505263402,480.4453906893584
1.66,494.9043255348706,475.3005039485201
1.68,516.7329834210027,472.94424860308806
1.7,497.21560058315595,483.02035757267373
1.72,512.1146579278951,478.30964529832573
1.74,504.66708305943416,477.7441279051297
1.76,512.782413535556,492.82198920093754
1.78,511.8672493936863,490.912466226705
1.8,504.4295782403116,481.17051684646987
1.82,523.5048095507661,480.71750461862416
1.84,504.37522564696746,467.5138978461816
1.86,517.6277913276592,487.8687659720433
1.88,508.4253765464232,470.05632056757685
1.9,507.37899671135807,479.36242336044927
1.92,525.8249257982122,494.4876547812245
1.94,504.18011227592126,484.65404005255226
