Program Time [s],data 0,data 1
0.0,491.09054048666746,505.8702169738263
0.02,494.4817983210987,480.40992513602123
0.04,487.13454569229026,496.2798926483242
0.06,487.06758046532553,494.82164388684146
0.08,497.2944824158084,477.04523864096615
0.1,493.4871926276193,485.00607631115145
0.12,493.24720282120296,492.5110104845799
0.14,496.0748905271203,502.3087489652215
0.16,488.790254892125,504.88456525942587
0.18,493.0761772507218,491.1352965447651
0.2,498.7350033220745,485.0309640115871
0.22,490.37755720105656,484.91229334134727
0.24,494.21360158068694,494.8730743895812
0.26,497.01631903339654,485.01240745139245
0.28,486.68986825194884,483.7787251658996
0.3,500.54099973146833,483.8414006102837
0.32,486.5507244110538,477.92820677891564
0.34,485.454887213879,478.12892374213607
0.36,471.95994213485466,482.2789246873347
0.38,500.58739165418604,495.1579822170811
0.4,512.9934048936954,480.50459004634496
0.42,493.8306573256579,472.79907080961453
0.44,480.15205477690495,498.368610769378
0.46,494.1109755811218,485.848484301878
0.48,489.56204043308634,489.34038298811134
0.5,496.43875772842784,475.51290427168465
0.52,503.5299943091528,501.42429624800263
0.54,499.0287959218171,490.3322583252779
0.56,501.6617440179119,483.4342172319628
0.58,489.03966751267785,495.31143006675876
0.6,507.1322559637288,494.4660038606109
0.62,492.99983448097953,479.53252522251836
0.64,499.50280508917683,488.03666758282554
0.66,494.20040327666374,493.43703000002444
0.68,493.63549594256995,475.4081547224597
0.7,511.96098328879975,494.4496699346969
0.72,492.6924864428142,505.49076020456187
0.74,502.88221875383715,486.2809907709812
0.76,485.2436760170001,494.0950664468278
0.78,494.50520877091253,492.6058257234017
0.8,496.0343257031615,489.9374135975886
0.82,478.89607473390924,487.94381776929026
0.84,494.1366704936344,494.0540570679072
0.86,475.4408491325359,498.71036300530903
0.88,497.496321769624,490.8928669620075
0.9,498.22354333243095,489.03446614471346
0.92,487.51544623921325,504.87380239530114
0.94,487.9002653526491,495.50884750698066
0.96,488.80664433339206,498.50818915547916
0.98,479.1943429497523,489.57706294916574
1.0,469.2970975626605,495.29660713431934
1.02,487.5543469469004,499.60099086686006
1.04,468.9388956889785,497.0934603949972
1.06,465.16746455085314,499.905722065611
1.08,455.1711593449379,504.4693342558911
1.1,463.481043875223,500.5543305694179
1.12,470.3596939908528,490.7701859153951
1.14,457.50555511980804,497.9882937828094
1.16,450.88523682346676,500.86091923076617
1.18,437.2324594648421,502.75156067550563
1.2,454.02246020916033,511.191560252937
1.22,428.29902565692686,504.0595881134299
1.24,428.72022628226455,509.00734584329643
1.26,447.7586878036287,500.0225007802051
1.28,447.1704295658156,504.7200231516427
1.3,441.56614116085206,499.3004027599564
1.32,444.9878522614963,512.5584707256884
1.34,436.6169086701689,502.5589897792122
1.36,434.761898057497,505.3333428829337
1.38,427.4739713397225,507.391831276653
1.4,434.59961460790726,511.1251525540429
1.42,451.00747761400584,512.1517505907314
1.44,447.0351494542048,511.7880088455269
1.46,454.40547632229544,496.7307560721787
1.48,444.77635561675703,500.8964885315977
1.5,468.6801579335536,512.4833677940657
1.52,484.58209481601597,504.4329188451893
1.54,494.5606106413206,508.5766047876357
1.56,485.39262695545096,501.52219911850875
1.58,464.1558998134738,497.79210010750955
