Program Time [s],data 0,data 1
0.0,485.1622838641891,484.5727641190245
0.02,484.2095602841827,489.74959151281115
0.04,482.04307991520227,489.1956340267309
0.06,487.90700931087304,483.68785700151983
0.08,492.63051076321415,496.0293145708089
0.1,487.15089470812455,500.3211229241925
0.12,503.8182329020298,490.9070799260852
0.14,501.2300529642148,491.31999810862044
0.16,491.33669317209853,496.09244060929103
0.18,502.96422113384654,498.61001480457037
0.2,483.3326706907289,495.6912720075466
0.22,501.47588487328983,504.32910687708477
0.24,481.8306622852663,503.5885069087598
0.26,481.06962409264554,500.8442222125054
0.28,505.2247220501593,501.3080982315849
0.3,497.4137218350395,490.2011268545678
0.32,498.26149426502656,499.25858410412405
0.34,509.2111588512689,511.4543256680891
0.36,509.04223677436903,501.9885536308811
0.38,494.0948358542765,490.94867718662493
0.4,502.6384580590808,494.13402619896726
0.42,488.40051497240233,486.2871758063438
0.44,495.0272791129633,501.17884983319965
0.46,511.17440933151323,492.66363450640085
0.48,500.31567034309984,477.4252224174313
0.5,504.25886077041065,492.8990848663795
0.52,495.74491089651866,498.64099385176957
0.54,506.6406634247506,497.17955402727944
0.56,496.8389313683462,489.51314310284766
0.58,483.1158138450815,493.40527216449
0.6,489.7622552903564,484.3052990338529
0.62,483.45990383077975,486.1576132326303
0.64,485.3006422777141,483.9068716421039
0.66,490.7515364724696,491.5632705861969
0.68,498.1227604120536,484.8071349638155
0.7,488.99482008952776,478.9449469932258
0.72,491.4621930630991,481.8402982233639
0.74,483.6035183745544,488.5557044634732
0.76,479.8217065407544,485.4340643992364
0.78,477.94652610405103,488.0197057263621
0.8,466.1867999275561,485.59133007241803
0.82,477.87052653715716,482.6417934319417
0.84,476.27858626479485,489.84530841305394
0.86,471.8268685855847,484.7296065195743
0.88,475.21420733609375,483.09666044941804
0.9,466.7491764887939,484.1181729380488
0.92,465.9418036660913,482.463755391483
0.94,468.77481298568586,475.42269787122603
0.96,457.18350932666,482.95271664387803
0.98,465.3993221430592,492.38121458820143
1.0,450.4610861114264,474.046239958926
1.02,465.4593158477804,479.4004414413478
1.04,472.04762096696106,482.1840718662792
1.06,481.1558280651838,485.1089754082149
1.08,483.06343767122814,486.311868457119
1.1,477.08206566952873,494.57371039015266
1.12,487.7111322982844,488.01198512300977
1.14,507.8753528721067,486.77406871642967
1.16,512.8769876629626,494.5234533956672
1.18,529.9236426648911,489.1470373702705
1.2,534.764392107767,495.01065093081814
1.22,549.8567824029716,490.249013752485
1.24,556.5781398313482,500.9650912239145
1.26,562.8616651472285,492.8410516097613
1.28,579.4680255250333,509.44570891317574
1.3,562.7761346191525,488.5743499077357
1.32,555.7776201779566,509.1868278171251
1.34,573.2791366790036,500.5868396714167
1.36,563.3350767784395,492.35555310321297
1.38,555.530237556403,488.2821778139415
1.4,535.9489342707915,496.1616709064439
1.42,543.6140821303437,488.5337365351004
1.44,539.5959443133784,496.0993388600748
1.46,524.802481770799,483.6874382995835
1.48,527.4055531649036,484.7760212866037
1.5,512.8167258376734,493.9035683603882
1.52,500.78293795834105,485.08898508768607
1.54,488.0939286212097,494.08254547967124
1.56,496.58694359449953,484.97540138764236
1.58,494.91509560354183,490.3096312337121
1.6,484.98185537477394,490.4048006111647
1.62,489.9946976118193,478.4125650435397
1.64,481.1727331124309,480.5074890844789
1.66,478.3733575549515,485.6687336874863
1.68,504.46436389711994,478.98006183547346
1.7,503.30843257543887,488.7053240549583
1.72,495.78883915616524,483.3179114277144
1.74,493.23625644386505,481.07420806433106
1.76,506.90149963200156,490.76007852846146
1.78,490.3648755067423,489.647207567781
1.8,501.0672178700916,477.97108449757434
1.82,498.16255413878133,471.09795071796833
1.84,487.8291728848392,496.08143948648336
1.86,503.2294388269895,485.79277735500267
1.88,513.1536490326283,492.65504273296085
1.9,523.9594147223331,502.1501972607833
1.92,507.7770680448954,491.9030903215774
1.94,510.96746395105464,496.4776139155631
1.96,520.31856351936,489.06422770835036
1.98,509.58247605073507,498.89363457345144
2.0,503.6582905147198,499.70219013902283
2.02,508.26264206008494,498.33971876128163
