Program Time [s],data 0,data 1
0.0,500.13682289405057,482.4690837902246
0.02,507.42482314441384,481.1611784974476
0.04,513.4465454424112,496.88380361137285
0.06,505.5231688899155,465.3020106558442
0.08,517.3319090166453,471.5166731527376
0.1,507.28329145619756,485.69926134317717
0.12,524.8743848062868,490.2362420385302
0.14,511.76837409639677,477.97606361603476
0.16,518.7393974501849,485.0594809728772
0.18,518.233322631811,482.03176286249794
0.2,515.2850501262282,487.3730672110232
0.22,518.8694554174054,486.24182405433726
0.24,511.47223298675806,495.81694191735886
0.26,519.5908960631898,479.84592422028135
0.28,508.96343003507354,474.9732584599482
0.3,515.4783584935909,474.4245941932064
0.32,517.8796658706034,481.4013313034585
0.34,517.1095355180859,486.44637215112
0.36,523.493337652896,489.8191032767061
0.38,505.06576354199524,476.41016948024674
0.4,510.49050272457254,466.42325759923625
0.42,514.7360027344566,483.11760291163796
0.44,525.5319479218659,484.45135199794095
0.46,507.79446600000904,463.9873238013202
0.48,509.8053483530626,462.9267025770716
0.5,518.0726664356465,472.34839575912946
0.52,514.3870468096909,468.75255604850184
0.54,520.6393539757506,460.5039539205694
0.56,514.4758457694606,471.5891429032765
0.58,520.5775015160212,455.1409789082038
0.6,509.5605767599986,473.2521449021375
0.62,504.88231642612135,455.6522073360853
0.64,518.2304636114224,453.3891183952368
0.66,517.5688163126547,461.4012235388655
0.68,518.1302017961483,469.360185398333
0.7,513.9544449312654,460.09717359288817
0.72,508.6187255614591,456.7303749246483
0.74,524.1034699105198,471.63058702406045
0.76,511.4622080237016,472.17783680011075
0.78,515.1959257082002,451.5993239207926
0.8,520.9856521488969,465.65483332618396
0.82,521.7290988481391,462.7323465310051
0.84,515.0623293390884,455.73945809607795
0.86,520.3578979692213,455.79508342719606
0.88,522.8746844775621,485.43191320458396
0.9,532.3658787654912,473.63793054777426
0.92,505.59422102992727,489.617973884489
0.94,508.8478601153423,483.49378780020805
0.96,504.2415678862493,492.5472384661769
0.98,514.264035537824,488.3059884622097
1.0,533.6090492734669,485.46753525345963
1.02,500.3383466835983,484.86636452798615
1.04,497.80256497763037,490.0274310422308
1.06,534.5801471696666,480.6137121598467
1.08,529.4273124949993,483.5722539869559
1.1,486.1500141675606,488.81372587863143
1.12,504.8728864454586,500.9627315807789
1.14,482.06096687697635,487.71450993928534
1.16,481.4952973967156,491.05487647071965
1.18,476.2507219764652,492.5372548082297
1.2,472.52550040566877,490.1441519053625
1.22,468.4769941960907,495.8355108517604
1.24,447.1829748392476,497.39348627573474
1.26,448.7268332229396,490.96075937461677
1.28,446.13982834740847,496.47855442589434
1.3,432.53823472009793,495.6968975221918
1.32,405.55599928977364,497.42032014845614
1.34,432.6292169157059,491.7191318461932
1.36,425.0519738655654,492.7307837608327
1.38,439.3516977804247,504.01687254748333
1.4,425.9596892291713,498.70524253370974
1.42,425.7825817018183,488.3737979221034
1.44,432.00382353642084,501.10270493235055
1.46,426.8218978225815,496.22773250020356
1.48,435.66022342278706,488.29077759060533
1.5,455.9401290992462,484.41245170505243
1.52,479.09089426758294,489.11283449996324
1.54,475.950534064342,485.071187144676
1.56,500.33393302964095,480.97968448929277
1.58,528.3696313285931,476.65759059851985
1.6,563.4181800438428,474.72254791286673
1.62,587.4416665176552,462.13797801306123
1.64,596.7732188915586,470.8077580724013
1.66,622.0420696387542,462.10361986870413
1.68,650.4317472319524,466.1496981202532
1.7,663.057432246511,464.84382800972713
1.72,695.6577488886147,463.8238246674801
1.74,681.876079029452,456.33181799881964
1.76,684.676506378378,454.6080189723436
1.78,683.6068113006629,456.41975596148046
1.8,679.3985593958107,466.06273411705035
1.82,700.0104738661502,466.5779676914113
1.84,684.2208900411924,456.1139163000708
1.86,663.4129075503299,463.0906342502203
1.88,649.5601935554976,462.60018125197007
1.9,650.6249437588076,467.6723222065744
1.92,616.2916763087413,476.6213035071483
1.94,617.6389949132871,465.690539425146
1.96,620.8245347129166,481.0189217835818
1.98,569.0835538065537,468.2781034701472
2.0,555.4610790944718,467.9048299130307
2.02,539.2221951649788,483.3022297630207
2.04,541.0643897705244,484.3930328067307
2.06,542.5301704603057,480.79916386211136
2.08,531.8662990463105,479.18580149677257
2.1,502.5929151084662,486.25969641433505
2.12,505.07422048385905,480.55749060215106
2.14,511.65650467792693,489.39753526193755
2.16,516.9972617755147,487.0602998434719
2.18,519.0081480014022,489.58416125829353
2.2,504.9201858332257,490.40865141294057
2.22,523.1593166219541,493.4669170818973
2.24,513.5550713540742,481.73241310119647
2.26,493.5863707752715,451.2876131772675
2.28,485.88419276402,460.7010364432602
2.3,489.41384202110527,446.27213294846746
2.32,485.51284187131745,459.65917156641086
2.34,501.23545973279874,461.1173567885864
2.36,503.7233279640337,453.3415219464225
2.38,494.75930057846205,470.89616959663255
2.4,495.65004327291024,463.80074723722487
2.42,498.3116371973985,465.038583423554
2.44,495.79652485630885,454.091946429741
2.46,500.7204575250685,453.36345455918564
2.48,498.72889486651803,445.75956869748876
2.5,483.9129448063445,466.819694113429
2.52,499.7095973999473,462.46869636933604
2.54,471.6595435309998,459.1624320278099
2.56,481.3094824734404,462.12499343387213
2.58,476.74415862889435,451.20554790845614
2.6,482.90882134328206,455.94584947883413
2.62,479.3894914215916,449.90284361085776
2.64,491.2036469067099,459.2128020057552
2.66,479.2709068935679,457.4155526474194
2.68,502.1388652813563,452.6952944626762
2.7,497.2308249315021,441.6486006450779
2.72,491.73742715067743,452.7337417999215
2.74,488.7198248696336,464.4277190764466
2.76,491.0981739668681,450.8553526715758
2.78,481.2008432368453,453.4545465639136
2.8,484.2123728253081,458.630746568175
2.82,491.50733158346605,461.19160717707126
2.84,484.8503769143619,452.7480318555812
2.86,493.1978037564462,465.13692314305575
2.88,492.7682870888476,461.34578023175965
2.9,482.929277916239,464.46838741839986
2.92,489.3542963711473,466.10039165127716
2.94,484.52586772582686,454.25987821692036
2.96,483.8373980891374,462.92705474473155
2.98,495.85391368671725,457.39523069313725
