Program Time [s],data 0,data 1
0.0,484.84713605614274,501.3762344328466
0.02,495.41354172929897,492.5204007963699
0.04,495.0637066089187,500.35354197166083
0.06,482.45961432313845,486.6905002399758
0.08,494.9841524935201,482.5199683479574
0.1,494.16041715003144,489.6125946778488
0.12,492.85336231876374,467.06835405499453
0.14,498.1457251586234,488.6914257960036
0.16,481.79969952511897,483.01166283977403
0.18,495.3445811112453,485.71833612594315
0.2,486.77608044961664,482.13635941704763
0.22,490.4808995291724,477.04500254612867
0.24,482.1887150409319,470.7897491110339
0.26,492.2158999384199,479.79194105022384
0.28,482.250674183077,487.95531551193454
0.3,482.2046837284081,488.2233366252084
0.32,490.4174852155075,482.4263635386528
0.34,487.3111328422943,477.8280708136008
0.36,485.7288705121378,494.3708972143962
0.38,479.7261396304775,483.9078308571956
0.4,473.8397009325287,484.36778885869796
0.42,471.4391467308991,491.8525887773963
0.44,482.91760922242304,485.59551154115087
0.46,492.7502644581768,482.7323284628513
0.48,481.7596498415337,494.025179783956
0.5,467.42125324472477,490.26712203178545
0.52,477.3167254512668,491.63515716590285
0.54,504.0878832507987,506.8215728019276
0.56,494.8999557723822,497.7731978411113
0.58,486.14591721519844,492.03189741756245
0.6,492.0859328532532,493.5442642876826
0.62,501.2227815842364,489.54559409609885
0.64,488.46115609970104,493.807929160475
0.66,480.0986411489572,487.2669702020433
0.68,463.4375000120827,490.15455906669513
0.7,488.96847706267096,486.72512750234534
0.72,484.98180394388595,501.611266165223
0.74,475.34213714898254,495.21800311572446
0.76,477.1293966739061,495.25618099208265
0.78,471.2865938218641,494.38800835533743
0.8,474.04922910728163,496.14200864773346
0.82,438.6635118254699,493.96363380583466
0.84,451.93517685094815,505.62156941337776
0.86,451.5217887016463,496.6377566345104
0.88,448.81251812016575,492.1164242032457
0.9,435.2389402511853,499.4129273865938
0.92,440.3604150053511,497.18995755762586
0.94,441.05290838857815,497.13199547145956
0.96,430.36902590050806,494.94265948268014
0.98,440.1518326968938,498.6454106644123
1.0,415.0577268953922,501.90610260743784
1.02,422.9779561438745,502.7817353221244
1.04,426.1126202210901,494.88344817429265
