Program Time [s],data 0,data 1
0.0,491.4111835943787,485.6021590852727
0.02,490.7883991680134,474.0787055882722
0.04,496.91599445731714,490.34216903185705
0.06,495.81244232175703,484.6242509841173
0.08,484.66143700546996,507.1323429971487
0.1,491.7230485946543,496.4130316821098
0.12,490.85496824905954,499.3492139052688
0.14,494.796365232479,504.99204044601146
0.16,491.25561432023443,492.5767500784077
0.18,488.9055460850167,487.70680567738714
0.2,501.5157091710618,506.0420175196639
0.22,477.45632746307905,499.92030749919724
0.24,480.86946938617837,493.2824724574631
0.26,499.70908594727047,487.86832083401384
0.28,470.5770178104605,484.8336892546863
0.3,491.3251789061424,492.8002754769862
0.32,483.40737836812195,490.55902259786404
0.34,479.5054762508222,492.59936782627227
0.36,481.6678231828928,487.2702560138749
0.38,476.57676683827964,491.619561404387
0.4,487.7773386377746,485.7969592856944
0.42,498.0725537142401,487.17463567149593
0.44,461.095676259764,502.880979349817
0.46,465.71672342869454,487.55795596335327
0.48,465.781034651472,480.94422303807556
0.5,442.81791599972956,502.11182075652385
0.52,479.84065654025653,495.5596321462493
0.54,432.4410866816753,490.94623608822786
0.56,448.742114085716,484.88114582867564
0.58,442.10706691281064,496.45751800263713
0.6,443.91634723945134,492.22988225152204
0.62,436.2183037963784,492.55655458401145
0.64,426.2190570976507,483.38864680729193
0.66,421.56325939677254,486.91581182729004
0.68,422.7856843431687,492.68092148500887
0.7,440.9514712087806,489.08378172114135
0.72,426.18747710741326,486.20799695056087
0.74,409.4199531873133,492.7351325516106
0.76,432.2559579209192,490.78686540620515
0.78,421.92190273789834,499.26467447493155
0.8,431.48842209782464,498.56966392297784
0.82,427.6052463812625,495.5248810269745
0.84,429.866078495115,495.07620324202145
0.86,430.32415486349123,498.2732415678903
0.88,443.7130439521178,491.09523591547367
0.9,440.44007647849753,493.35657698687027
0.92,449.4782960385443,481.97092645237376
0.94,442.63904949252554,496.4021085397598
0.96,459.2026142803622,488.54978762155736
0.98,468.2807040799227,485.61924196875134
1.0,466.4908615773406,492.6120679781443
1.02,465.6097452411111,488.9101018397885
1.04,473.46840917585,496.5231997283857
1.06,479.1795861719817,490.8559415904284
1.08,489.2403665426393,501.7273736120447
1.1,468.0965786423713,484.80467475489195
1.12,511.33771054480735,496.54848923513407
1.14,516.4530550509971,489.3882445144106
1.16,525.5243012524477,489.41059411375585
1.18,532.0070442186043,488.26002039818036
1.2,540.2520901542002,489.3104775345435
1.22,539.3700048076591,490.7048654108499
1.24,558.8610414690847,493.7065196484387
1.26,555.0430739049796,485.10297290737896
1.28,563.9772651693895,475.0134866096381
1.3,562.9861779228758,490.6225695364803
1.32,578.3453707513154,486.43774909217785
1.34,572.1371824342177,483.4753286615545
1.36,582.8267679413223,488.16854013732416
1.38,587.7975116725894,478.1169320548889
1.4,596.5543116617768,480.7776975898355
1.42,580.9630384268411,477.0745670531276
1.44,584.7886057937202,483.05692539487904
1.46,579.1323475619786,480.3531294727504
1.48,591.9287186139934,487.3013351064007
1.5,588.637604071239,490.84961032184503
1.52,578.4145769985763,488.28880289971625
1.54,561.7518963912171,487.40321177507525
1.56,561.9288705647203,485.78980234785774
1.58,558.9852332746275,491.2229788963871
1.6,574.0574858511395,482.1074257543822
1.62,557.1725542103379,489.4250970315548
1.64,548.5004623691592,494.9960691838709
1.66,537.4794832235552,482.9228303258746
1.68,532.3465616633329,486.8755959703749
1.7,525.1874591265348,496.54471181160943
1.72,531.701741829581,487.08808376381506
1.74,514.1754766109385,481.92003908664987
1.76,524.8762246726484,488.3086439991744
1.78,498.5982845750509,490.45703149637484
1.8,512.3559702952981,485.4529999053218
1.82,495.7379967914488,487.8180986082914
1.84,505.0434103870805,497.1686195436862
1.86,498.1951259989759,498.53479830744044
1.88,488.69053372530243,483.8405886611292
1.9,476.3123279506777,481.2663509162862
1.92,471.22504933857164,488.460036264916
1.94,478.5799496599904,489.85592623695584
1.96,485.7165960834024,489.3763617068901
1.98,481.34786821530065,507.79994499974487
2.0,484.850303514473,511.99928887423806
2.02,484.0792334820796,508.49790014215836
2.04,503.8785553566774,513.7608700190871
2.06,512.5675795184251,520.6096382292008
2.08,498.4898234471582,505.96832204939494
2.1,492.2551805826834,510.1103779949709
2.12,478.85763494901835,520.3469077542937
2.14,473.4552137810967,519.7484505650066
2.16,477.4275643848786,519.8026032126071
2.18,484.62988651381755,530.7499520105673
2.2,473.46074718970516,512.581629972
2.22,478.78327184490104,511.94477417837385
2.24,475.5317383076209,509.6641009480756
2.26,479.0664293960164,517.6022341572394
2.28,461.1405888548872,520.7458408698325
2.3,464.6635912887862,522.4360770486373
2.32,482.3304292199006,527.265524076837
2.34,479.9737504460088,519.952345126121
2.36,466.2990252167146,513.7073906471524
2.38,468.0450974811533,509.39569517928174
2.4,477.12808535364445,496.8796724988509
2.42,465.25939073984387,525.2142294888403
2.44,467.9093500838338,507.9213244013889
2.46,481.03367655898046,518.6998260588518
2.48,476.68493273821804,522.5764626379706
2.5,469.3190893131788,517.1275430254783
2.52,475.5285590601698,517.0251536666763
2.54,480.69827940361074,512.72234020164
2.56,481.2686393597232,511.6785212397147
2.58,458.42724819709895,512.3876652986168
2.6,485.97398260778124,513.3719514030007
2.62,484.1556559375612,513.1188743559495
2.64,490.89616539058653,525.0966284661581
2.66,493.2531543235953,509.7235800606457
2.68,484.8934849169162,518.0393226105576
2.7,502.0256264745602,528.6847666665448
2.72,485.38320787032706,509.6101400698237
2.74,492.8683465263302,501.9105668088378
2.76,489.20415887910974,523.6081264530887
2.78,478.5312400033311,517.9012691008795
2.8,499.39623150154733,522.3439338948757
2.82,494.47654339497467,521.7886884102898
2.84,489.35259998620023,513.8047627471825
2.86,497.4218619124602,507.0215181317902
2.88,503.0005332382433,516.5757622021773
2.9,501.1030064618844,513.7232437431327
2.92,489.61168939249023,518.1034192525822
2.94,488.7215688587852,515.481169087964
2.96,487.4264151363718,511.85943406285077
2.98,485.09272666301325,510.50129179644847
