Program Time [s],data 0,data 1
0.0,493.2372258437968,499.7399149950912
0.02,492.3199478447921,502.0131349638495
0.04,486.35398047569817,516.5736813283833
0.06,486.505872868801,515.903610489382
0.08,492.66862022902774,505.21729111897565
0.1,477.90627772024413,521.0490312932617
0.12,493.43680864870026,519.7771116361976
0.14,499.50179883762144,521.2859343218498
0.16,491.3404931311037,519.8495410373572
0.18,497.5851970896957,514.7082147938312
0.2,482.8228069148445,526.5564115915593
0.22,487.6860751297403,530.7213010697559
0.24,494.7633647417295,516.3214036897456
0.26,500.7967104850222,522.0760036520209
0.28,492.30607404476655,534.7055819589385
0.3,495.7666435378738,531.8810799766355
0.32,494.8442561295363,542.6934549908781
0.34,508.089729247749,529.640806936616
0.36,480.11445519091643,526.1836587842394
0.38,484.294334171664,539.4824508870852
0.4,493.58381417556575,536.2179651709504
0.42,495.9237384871961,545.5105144685987
0.44,484.9312704931575,536.7754058433638
0.46,487.04069217669866,525.8380490731141
0.48,506.24162683287375,543.6042719757857
0.5,493.10724623491893,549.1962727118755
0.52,486.3696658294268,531.4143951962992
0.54,518.2287720126648,518.0877735603297
0.56,510.0827539836048,502.3655183648959
0.58,464.39483767318495,531.016907222221
0.6,515.845174062923,507.04904766582007
0.62,515.2029723383722,517.8986365137154
0.64,552.152142693305,545.8156502504751
0.66,628.91096376039,589.2792830752805
0.68,652.2257440617605,615.0772308369695
0.7,679.3243614522844,620.5124547267833
0.72,699.1099021855463,611.0290520483885
0.74,694.8813592562728,638.2894350023256
0.76,664.8277240770625,599.3970301973394
0.78,612.8723162352046,608.739016209046
0.8,514.8147741266424,538.7552912808902
0.82,455.57481087921985,482.06828298191215
0.84,469.00888369500314,499.40968673805753
0.86,414.53576290148965,464.70978026499387
0.88,412.9364414017299,463.8603372521463
0.9,385.4046037219341,453.8920880239569
0.92,422.40968408771965,462.27284602787694
0.94,402.52256467312804,473.1894033909055
0.96,416.0369642352699,476.078602380594
0.98,432.2044939137384,474.97313736798736
1.0,468.4210817394282,523.1259974723348
1.02,489.58571192878804,512.7264867111628
1.04,507.4606721576716,511.5334390915958
1.06,485.04992380381395,509.3538527749331
1.08,493.8003967439503,508.78289239966523
1.1,512.4171579978802,510.22418582469425
1.12,505.4486860295635,521.2486927844359
1.14,506.83903588123354,524.2369725870819
1.16,515.6808127168607,513.4936692785496
1.18,520.2604495804369,528.2447269319354
1.2,522.2021098620241,532.0469864783922
1.22,517.3319317157805,524.8560706953306
1.24,520.9970596781125,529.6355950865234
1.26,521.2565963050579,530.2512224805548
1.28,515.8007345554043,538.3607005835861
1.3,524.6551361198373,513.084431971258
1.32,532.5265043600523,530.8930830740592
1.34,513.0301799209458,533.7474878646136
1.36,508.71996847169873,531.4413495913168
