Program Time [s],data 0,data 1
0.0,486.48803924705066,501.884533012122
0.02,496.55360569085144,489.60366801109706
0.04,501.0782767194682,479.91084019719636
0.06,483.3723541719424,498.2372624123794
0.08,482.09480101245964,507.5201302950789
0.1,492.9025738011221,495.4285937313383
0.12,491.79123352346727,489.6146127535882
0.14,495.48979671847,516.6935729238796
0.16,481.99423615979384,520.1300053064243
0.18,477.6595873956009,495.05532144030997
0.2,477.6477681614697,503.260805242116
0.22,463.9376333119179,502.2480646283651
0.24,476.9230409535964,505.17679322317036
0.26,472.7528060118518,494.55176920811226
0.28,475.03546981709314,500.3966926094379
0.3,467.402917041636,512.8985535925914
0.32,468.42550030007754,500.59080383665406
0.34,447.7234790826349,510.7335323381315
0.36,475.56319074092806,500.19041125394887
0.38,467.2444648650353,500.3253115162758
0.4,475.28661958001913,516.2716558065822
0.42,454.23435597927966,509.7873206663663
0.44,473.08059064225694,506.60268769028335
0.46,472.2097329937371,500.3828476220762
0.48,463.6195885141457,502.70621639919307
0.5,482.76984086326644,490.5780294727825
0.52,454.8409773891201,506.19490837582424
0.54,465.1818262021498,493.60930121300686
0.56,474.9875964308952,501.5193283078766
0.58,469.1642505572043,507.4493366427276
0.6,477.1208833362172,495.76585120367054
0.62,456.1142523904082,496.26981103048433
0.64,451.54972993725,498.80527243184537
0.66,465.38135699620045,505.28872382064134
0.68,486.80862545683283,502.8135062003316
0.7,468.1528580287446,505.1274562614398
0.72,469.09119238700737,495.20538302147963
0.74,467.74762465271755,493.0349862800226
0.76,461.48808341812844,504.91431529362666
0.78,464.92487149586657,490.671176553628
0.8,445.93352606261357,498.6156542009308
0.82,456.4664272960656,504.84783791628337
0.84,520.4440896206128,515.4855660325671
0.86,505.83424792496993,511.41146269889117
0.88,494.1360031518412,504.78994162088327
0.9,483.593877536613,517.9469269321905
0.92,532.6420181379525,565.0332515448896
0.94,552.5602434363079,568.9935185216799
0.96,586.0978985027692,582.0022709063529
0.98,654.9499195832451,617.3337559904793
1.0,692.8537349365407,653.5517281656927
1.02,741.3685775362691,702.4195476469831
1.04,761.3430949584011,732.7212283483142
1.06,798.4701949175807,754.7446575278603
1.08,804.0475330751423,766.6920986208355
1.1,719.4989633971984,729.1658558096559
1.12,649.9066966625695,660.8569096735929
1.14,558.9231283739836,596.1391569373914
1.16,456.50052874595485,510.09888882523114
1.18,480.3745317892935,501.32989466967933
1.2,442.4527709593614,451.02351279874694
1.22,428.6766387217178,447.15968488565886
1.24,415.6691387068998,453.3870492767474
1.26,425.8376139353146,416.715301219521
1.28,444.53774199711273,439.1826044718042
1.3,427.9890286959635,442.72145900537276
1.32,447.9420149575107,459.7488542646516
1.34,458.1529789346225,464.03386351924627
1.36,494.57873852434307,471.24608657091085
1.38,466.6318954667711,496.3392517049607
1.4,482.56396759514223,492.634671975529
1.42,489.9993711008533,490.7985682085938
1.44,492.68039373518366,527.9042571951546
1.46,463.9381916434069,532.4836211223227
1.48,482.79398954490944,502.99077765383646
1.5,470.57611809468796,488.67055352161066
1.52,472.930976933843,505.2606802280723
1.54,473.2629779437459,495.15555936394253
1.56,466.46061690883135,492.8315923252669
1.58,464.546246934679,497.5539835714792
1.6,477.20690803288755,504.79704196374956
1.62,463.3335073850866,519.8513053665664
1.64,472.19963145446854,509.6644995514475
1.66,472.5079877522617,508.04124448272336
1.68,478.11502079165285,515.4710122265502
1.7,469.19170930588575,510.3984625091597
1.72,470.3201019003997,514.9187187665773
1.74,476.01523802819094,505.3319948252332
1.76,465.79794666287967,508.36569086954376
1.78,476.47516653499724,493.30698010098
1.8,473.0301440908854,505.7277203187878
1.82,474.9877201055198,478.2106255386454
1.84,470.17311106806056,504.26493551461505
