Program Time [s],data 0,data 1
0.0,522.1097911584808,485.4317790251226
0.02,524.0536985524773,498.92833625242696
0.04,516.8670371335523,503.17163911418265
0.06,502.9554409428413,496.84444733244413
0.08,514.1748371282172,487.37801765393175
0.1,519.646665749824,490.13525350342087
0.12,504.96277680511275,503.6634688538178
0.14,499.95140128045057,504.59865489553385
0.16,502.36551768865905,506.97505229901185
0.18,514.7926258891342,498.7757871421216
0.2,509.7524309581922,500.398424886527
0.22,506.45498633681166,509.39924380713296
0.24,517.1410650181289,504.36747280120966
0.26,513.1611097356198,503.31981827239764
0.28,509.0028850892519,507.32157728451045
0.3,517.800713121214,512.5071722293396
0.32,510.4560212803873,500.2858079469744
0.34,499.1019566354111,510.62575047265483
0.36,514.5048142894708,514.2081340531588
0.38,501.0868435014187,511.08302552789087
0.4,508.72089075982495,499.1970421042326
0.42,510.3192109645029,513.5600616761883
0.44,504.91959531738956,495.29768981444784
0.46,506.8836078038146,503.1905564157014
0.48,521.041345645983,496.91964471614165
0.5,513.3012991845676,497.1056260712963
0.52,487.39994738258116,502.9662286711356
0.54,517.4297082917227,504.00690091377356
0.56,506.97643316436427,510.99862561741105
0.58,529.0207256844653,494.6662393068911
0.6,527.4716219561495,491.66391773617426
0.62,522.446501883365,509.610716872566
0.64,505.50778816689996,508.66610767868553
0.66,525.2688646463035,500.7939579987435
0.68,523.5318777380154,524.172082509021
0.7,520.9699456512716,510.5452935451286
0.72,510.7763320866816,521.0957481998726
0.74,521.7596859059879,512.6260390751518
0.76,517.123638956514,512.7961381542075
0.78,523.5772012005981,514.8631720898371
0.8,530.8284606919361,492.3567679215468
0.82,521.6363689787986,480.82039527697304
0.84,562.301845682202,512.3626150294618
0.86,574.7340342205584,564.3578608270494
0.88,629.3315563372201,567.6464503342813
0.9,665.8194620005515,653.5096475682582
0.92,734.7304202965618,719.577972270543
0.94,795.8999785453622,777.9819999857857
0.96,774.190240107325,814.9838846795641
0.98,805.9184658980217,820.9874894015038
1.0,786.8781438816504,821.5770732870881
1.02,725.2828531707897,762.370091388737
1.04,663.754264204406,682.3162405880951
1.06,564.4569204800226,615.1136341504539
1.08,532.4557473642711,474.8672569034143
1.1,489.0241538214836,465.95571693241027
1.12,447.8639947944256,440.1060953533334
1.14,451.59603186611275,415.19881453314395
1.16,463.497963492118,442.6268308755409
1.18,442.62854713912355,388.56413940755465
1.2,481.16919252001327,419.1345253014928
1.22,492.8177637707979,450.9449892726212
1.24,485.30734991029186,484.3550765575917
1.26,501.8256437795007,481.42236326473056
1.28,532.5121029297316,487.15191823177474
1.3,512.8570473882988,477.26449216927034
1.32,509.02789043414094,495.73810609595824
1.34,531.508908780947,512.8896242178502
1.36,523.6275547530968,517.5019122153176
1.38,531.3141911785469,527.7725536531027
1.4,529.3999997765045,526.8644507326745
1.42,522.6712671204016,520.2396426329763
1.44,523.608558885822,528.7573891985019
1.46,514.1267467995827,510.2928502472105
1.48,516.0981281327321,526.3527182821847
1.5,533.6036478507017,526.5078272629214
1.52,537.357903602301,525.2716344782618
1.54,525.1774025447082,520.2142378399016
1.56,537.8326708237296,527.8712406672865
1.58,522.8051490632797,496.81852263463213
1.6,526.2337123702961,519.3211498515967
1.62,535.0038487758951,512.8129892487458
1.64,515.1016718176838,529.931144346641
1.66,534.4771937699745,520.1307947361054
1.68,521.5792262608006,528.7409460771686
1.7,517.2319659652677,517.6010319810723
1.72,526.6276439923377,518.0028804529369
1.74,531.2325118096038,520.1460509915106
1.76,525.7192461850087,508.40013244495725
1.78,522.7624675346135,513.2137041370859
1.8,543.28246455582,517.3790458866395
1.82,533.7010047005742,536.6414807014578
1.84,533.6954786983085,524.9477914096238
1.86,543.2123652509785,531.1112036532426
1.88,524.0027696985167,536.849399302139
1.9,541.6397749339496,528.6292543119561
1.92,522.193717137452,526.7166256910633
1.94,528.1465324966738,513.7305227578547
1.96,539.3590895948057,528.0706305817014
1.98,529.9928489115426,529.472829173213
2.0,537.1030176057599,513.8977601456704
2.02,538.777402289365,523.3291709712007
2.04,524.8921312394655,522.9648533644282
2.06,524.9375469639803,514.4489107403965
2.08,542.2458753202196,530.4542593495942
2.1,515.6320694918733,516.1168996688862
2.12,530.531328101631,528.2613679195952
2.14,529.6500309879245,526.7949837890402
2.16,529.6040059352059,531.5403448305885
2.18,519.8713235663861,520.4542702419187
2.2,528.0688677040006,517.1239466140896
2.22,519.3243949775011,525.0877940562858
2.24,516.0875363260508,504.7897855128419
2.26,533.1766675016967,508.2366748432238
2.28,516.7830288979973,508.9907965044204
2.3,528.8518652450153,508.3074723201246
2.32,521.2138736616967,506.67280223804516
2.34,526.6397260994985,512.1693334572665
2.36,519.0988670035298,512.321231636736
2.38,513.8325286942389,516.55886407765
2.4,520.2331789472319,507.9772296480406
2.42,520.5581217650487,507.0120652709236
2.44,531.150973814704,506.8360552554004
2.46,518.1289242720684,505.9314225385217
2.48,540.2204518183282,512.529076143806
2.5,525.2269008361533,494.4478538329108
2.52,529.5148774796953,504.3585229409102
2.54,530.5580991329984,495.7416272947585
2.56,527.3054336794274,497.97071864550105
2.58,517.1516387232647,502.8772831981877
2.6,520.8013317128235,486.0304807655108
2.62,524.3523762937172,507.14347131747195
2.64,522.8944495536492,508.7275416194831
2.66,524.6095690375536,507.8092255588403
2.68,532.4031305726303,509.2125964298051
2.7,525.241428389408,497.16336805377153
2.72,530.6284840641193,515.741050412545
2.74,526.0350714359606,515.3662248740656
2.76,533.1299594034484,517.5344068272875
2.78,507.16846295411943,504.7797710621221
2.8,532.5186183717202,509.78281384478566
2.82,536.7133023808279,512.5163315283282
2.84,545.7582582459083,514.3388643644895
2.86,549.3368261179944,525.1834895096893
2.88,542.5118316150051,513.1536586349592
2.9,543.6885353705854,513.7372957781624
2.92,537.6744968513723,512.1677179800923
2.94,527.5183360233091,525.0380369570927
2.96,544.6205552884593,514.2759990380814
2.98,544.3253394946655,534.4401640943754
