Program Time [s],data 0,data 1
0.0,516.5049527787528,499.3768624803009
0.02,516.9748516833639,489.68934508071686
0.04,512.3447538584213,503.71212265391523
0.06,513.9377148533027,509.5286886281251
0.08,518.6883963933919,506.44555137556324
0.1,509.9431914396912,509.96386148255704
0.12,521.5366230328552,517.3156648879578
0.14,519.100370184861,516.6552693854233
0.16,518.8662962623007,503.97673156821304
0.18,517.2689850364782,509.2426129785186
0.2,524.6845820316745,511.2470716914729
0.22,528.1488426042014,517.0310108875062
0.24,516.4990263732954,503.19919309839446
0.26,520.554469300732,502.42884308798347
0.28,550.7708410861876,522.0376670505673
0.3,662.9199816032805,606.7222569700308
0.32,800.4351693410223,657.2100551791532
0.34,879.6836051245803,696.7060374125209
0.36,888.9487605613759,713.5067473719905
0.38,793.9727402617605,640.9858134276284
0.4,621.9949135203767,526.4363825241361
0.42,477.2718532862359,474.86224189973285
0.44,437.74843001948676,444.0722347949866
0.46,406.0346271587505,399.7596152370559
0.48,433.09271394450514,423.87814768726
0.5,450.46161809028166,441.8089304403774
0.52,459.16687181817207,489.89760233737445
0.54,481.8187321656277,485.15122361923653
0.56,518.8212319619281,502.83583328239547
0.58,519.9724992327203,500.34276751951626
0.6,515.4370974247421,492.98208869135124
0.62,514.9881874279066,505.0296816227037
0.64,510.2959960168606,494.03539724881784
0.66,511.73367921374586,495.8522817445509
0.68,520.3822554937166,492.31521641862565
0.7,523.0563449069562,498.46877856453267
0.72,526.0527282173725,495.00358503830944
0.74,529.0564528931894,493.4015044707292
0.76,524.2793694176597,495.2075003242803
0.78,535.4396349585943,505.21358697323893
0.8,517.911191078665,495.5777320888317
0.82,511.3001528301685,497.8312831119786
0.84,507.20722725424076,499.81579247383223
0.86,507.74749193217013,518.9967104795846
0.88,515.676929290644,509.5256333300439
0.9,511.47023159778814,501.82766163969137
0.92,512.9773507483893,499.2894464067237
0.94,517.1778771829551,508.05018929170507
0.96,511.8995935696691,501.63449477607725
0.98,512.920468040587,503.31377012170475
1.0,514.0438241014419,500.47835227711164
1.02,513.1776617227845,499.8328115848222
1.04,513.2570380464133,486.19322414964563
1.06,515.0843728061893,492.6830867379088
1.08,508.59787037166427,508.9635316174317
1.1,518.9250583607526,499.7910438126839
1.12,507.81647654606513,490.16360116844993
