Program Time [s],data 0,data 1
0.0,486.2882813779497,505.2159895646229
0.02,490.3269746013057,507.5970982690681
0.04,511.3304434012733,501.0397798170241
0.06,501.72690551032287,502.4889896539581
0.08,501.03224353909565,515.239136833469
0.1,529.6648101720773,501.92203898695266
0.12,514.5831977990068,503.69196182043197
0.14,506.4639721409466,508.9287124864785
0.16,514.5591109367333,507.53587331495896
0.18,529.8172276541757,495.01471329970155
0.2,519.7654709129123,506.29468558766956
0.22,521.4949975585845,496.7315362308183
0.24,528.3319370422226,498.75086032942113
0.26,517.0196539318551,496.01091924793735
0.28,520.6166042665731,502.6607469611182
0.3,523.9292382705007,506.80071265617556
0.32,522.5938813931193,507.15366395581134
0.34,531.231285463006,498.9522828153686
0.36,525.2287966556344,503.50577244738906
0.38,520.7005278174465,495.4142212294482
0.4,521.3179080516288,506.16028615832664
0.42,521.9745292130739,491.47921467723484
0.44,515.4055712199215,502.77291553843986
0.46,505.7098272006514,501.395445341098
0.48,505.7596571289697,506.5454798600967
0.5,505.68243734798443,504.3577387979254
0.52,509.7356987543615,504.1076000993623
0.54,514.3906093956376,496.13041714056493
0.56,518.385120165243,497.7204074466729
0.58,504.95314012175993,480.06480662236225
0.6,512.0128521960123,521.1729752928893
0.62,514.0003634833405,504.7378580422351
0.64,510.3287415396364,516.1932947812447
0.66,533.2772384876026,555.7655374407411
0.68,626.6434329350252,604.3008011721038
0.7,702.8170365605793,644.9729217169153
0.72,754.6283338672988,711.8883849738246
0.74,795.2898762353851,747.1810251160998
0.76,824.492340140184,729.862751449695
0.78,771.8779301291601,724.5565459911372
0.8,703.4671662310512,662.95591213248
0.82,553.9937195155179,585.55602587094
0.84,496.1896827743978,483.25270769076513
0.86,483.8436073628026,446.364920746809
0.88,398.2983531230107,426.77617585134857
0.9,375.38272862782725,406.60186908437527
0.92,375.7169931981094,376.5071815829583
0.94,381.3867292809207,410.92744340325794
0.96,416.6918980494897,409.5135246747733
0.98,406.79718159228906,437.37247499223923
1.0,435.4401604129238,451.82367870672886
1.02,458.9693492947907,470.21617275313105
1.04,448.96268531672,491.19337257631844
1.06,482.5586722311535,487.3292892832742
1.08,501.9314727662025,493.8492218100796
1.1,525.9261990903583,469.84913150528854
1.12,529.8902315287058,476.767826833097
1.14,524.9602258001578,481.8122106152002
1.16,520.2074747814656,472.23103355392067
1.18,525.8628047634772,477.4866872076561
1.2,533.3856940210212,492.70095844424844
1.22,543.4757874349865,487.55919272478036
1.24,522.9126974347695,489.20628794184205
1.26,524.9556287801432,486.8846688287185
1.28,533.4751341536946,500.1685892423976
1.3,528.510479133772,489.72914503380525
1.32,529.4252574067167,485.5634554253826
1.34,524.8676285635295,475.0966952876228
1.36,526.8470010400699,487.2137785811638
1.38,525.1702704549522,472.00743964468006
1.4,530.7863321402392,480.3749718537296
1.42,531.4769825188266,475.5878929624951
1.44,532.0462644732805,482.01459111746436
1.46,525.0864614341899,481.9546270163805
1.48,509.07788844741606,469.8180399756238
1.5,526.9635450170668,477.5688847920537
1.52,530.6004190119653,476.18018627878615
1.54,528.0396713537202,480.8076225554045
1.56,520.9903661945845,483.91477561253436
1.58,521.2899412647479,489.37900795359786
1.6,526.2445109218684,486.8260222885615
1.62,524.8274624711577,499.4543818854086
1.64,517.085936192419,493.1727708491194
1.66,533.0050560433835,496.4806916049865
1.68,511.7395177581849,490.93651532517447
1.7,508.8554071396409,506.7026572611532
1.72,523.6762092839539,495.5768540155182
1.74,513.1435901226452,499.79386341271703
1.76,513.6000346069724,488.33602462580376
1.78,513.0693331979178,486.8360640826216
1.8,535.2788458478802,494.5048405503201
1.82,517.4433409448446,499.2576142516083
1.84,515.5192548578993,504.91353601492267
1.86,519.1827704282742,489.61068227904605
1.88,519.1654351519967,502.0270563764721
1.9,533.182241931391,501.959061845289
1.92,514.2340624534856,506.8327198920141
1.94,529.9329101630007,514.8345557939609
1.96,522.0326216520493,502.8696525365136
1.98,522.4822634789208,511.1878497765254
2.0,526.5532656398024,517.6294417108099
2.02,515.0281570699908,506.07025899291807
2.04,521.467147945586,518.3492886590561
2.06,537.3392611759315,510.90396922020165
2.08,512.5553898805756,511.96107121095054
2.1,514.453337588332,496.3188854000186
2.12,520.581107796549,498.9366018490125
2.14,520.2685789431433,498.6755923061817
2.16,520.6119098338893,505.40109400143086
2.18,521.8210650976463,507.72935341753583
2.2,518.5719654972768,509.43864502093055
2.22,512.8134999273029,511.83456768620675
2.24,519.8973363733975,511.2578184094788
2.26,526.9802712537854,510.5655609382849
2.28,521.0393466616064,517.5507755781581
2.3,508.9386588559782,524.7407456260602
2.32,527.4439717385051,511.0242729778207
2.34,515.8437139010034,504.6635862479881
