Program Time [s],data 0,data 1
0.0,503.9079022044405,515.0228904173446
0.02,519.7611191729993,516.429926806099
0.04,505.38532518781597,493.2096118574998
0.06,500.74624255893394,509.460517356269
0.08,515.4488687332275,504.9448820455593
0.1,515.909245323531,510.18235480412665
0.12,525.817862203605,507.8659565303725
0.14,509.1917648325265,518.2389345893464
0.16,508.1333259320098,511.3132736264462
0.18,507.88203731437613,511.49912852693006
0.2,514.5223041890337,506.4794599846868
0.22,529.3064323826949,512.0694661362558
0.24,527.0034851292216,519.2555857987722
0.26,521.7384359706255,513.3688542251027
0.28,520.1774554567635,499.13606528815626
0.3,518.9707259175907,494.61852223021765
0.32,522.0080816304713,489.44519282113816
0.34,519.0573018822167,513.2952710040696
0.36,512.8607270590348,508.646822247764
0.38,517.8913845459103,507.457023680282
0.4,520.4463442300957,496.6768398897576
0.42,524.3780760119124,501.0255722589696
0.44,512.5324142733306,496.38196527754764
0.46,510.2382005297148,507.0578912054595
0.48,503.78854378974023,508.99359472738723
0.5,503.6759326946396,505.2824150636934
0.52,501.41262346821486,510.4018034349859
0.54,491.75996216135104,502.18053950167496
0.56,506.6310062969016,513.6139477818443
0.58,493.4107106930234,508.5005695575217
0.6,500.8149099542221,505.20228920506014
0.62,496.9569455285286,512.5069274056423
0.64,508.5312301576484,512.0416240373999
0.66,502.4517109879416,514.7088974034041
0.68,501.09230988542697,509.586465844768
0.7,500.68834397302413,510.0361047001913
0.72,516.2430481701969,515.3612718903361
0.74,532.1540833911648,511.38445143412287
0.76,529.0344543130803,546.0976021705675
0.78,573.9006597465184,577.9772059268008
0.8,650.8884423280525,657.0609348351176
0.82,716.1189364447766,664.4989335837515
0.84,703.685067361915,694.8962605764497
0.86,663.3215529024246,629.7940698641222
0.88,545.4792820667293,538.695681170224
0.9,488.0895826684794,467.9143772814435
0.92,483.96621441689604,437.29539280079825
0.94,446.2643985819941,413.86195807466714
0.96,449.6980965018673,410.66588135320615
0.98,471.334295620679,439.7744947168773
1.0,478.73239414143507,434.4698768825517
1.02,490.81517476799735,470.04076862625897
1.04,498.4232829305471,519.643839113851
1.06,519.8166497328608,488.47259064908144
1.08,501.8576688824412,512.5845030395584
1.1,499.27727566909476,515.2483738496844
1.12,516.5437715455379,506.1397399453585
1.14,511.5912440719224,502.43613532617496
1.16,518.7901799823925,510.83695201806836
1.18,508.3507175178618,515.5006201542488
1.2,504.5302261235491,497.0377892488922
1.22,507.1458182241721,508.82371304587247
1.24,514.13380117429,477.6635544710541
1.26,505.06405065902925,499.37398466526173
1.28,491.38799260980676,505.33139157755306
1.3,490.4169021928491,495.8310116020743
1.32,483.1699792643352,493.07660544841787
1.34,497.1348913112778,494.90781718504275
1.36,503.7835898120151,482.04620239281473
1.38,505.2528847357759,479.64082351769923
1.4,492.77995031688386,489.571004239241
1.42,502.90184477000787,488.29863136834
1.44,513.3000348287292,491.3495216634101
1.46,520.2672684114077,509.35703536754653
1.48,508.9121926679926,478.7532161188226
1.5,504.0159027166759,486.1615691142183
1.52,509.7439533502817,484.98132367267334
1.54,509.0692659318961,492.2972487553483
1.56,510.44462229756016,503.9908727918007
1.58,522.0102689089159,487.0340418073486
1.6,511.703475540927,483.0040145606392
1.62,518.9795401797982,500.2478522941426
1.64,509.6569552435209,491.239995420244
1.66,507.17874370489284,489.05800932800594
1.68,505.7399951723791,503.67655710575
1.7,507.47888187503196,504.7184954945219
1.72,514.3377993904719,491.7634776357553
1.74,506.0604434029022,482.02742574224516
1.76,507.3197845275145,503.6442098866571
1.78,515.1222566175596,505.6449487533271
1.8,512.8014475520372,500.2696010254268
1.82,505.685761664797,499.1164642846921
1.84,524.5991421525845,491.3196664545779
1.86,513.9768991112495,498.7934098326432
1.88,515.4837030477952,508.99168821469027
1.9,514.2983170952417,513.0080253833302
1.92,510.5788438361609,501.6605571822556
1.94,502.25002018861363,494.97615961778774
1.96,509.1582641236686,505.92858378529513
1.98,510.46107597300596,498.51051573612483
2.0,512.5050872027914,506.25572408814776
2.02,513.782884139932,507.00276575143647
2.04,505.9963456224892,506.58450091345827
2.06,509.04600110143383,510.5945096504132
2.08,506.43135995789163,501.8070250895265
2.1,506.1391367575829,510.69695717591225
2.12,511.4927811451247,511.74601725259765
2.14,515.6412245105545,500.390794893483
2.16,515.5425746537719,507.19197364334406
2.18,505.987890421884,515.0314440101047
2.2,505.31262567069086,515.3223859051752
2.22,509.7965622131229,494.3088568572273
2.24,516.3655717156986,503.88660227572063
2.26,509.0752332030084,506.8240691986822
2.28,517.1791703924013,503.13310139109575
2.3,516.1147321078657,509.52394167606207
2.32,506.50979840866,495.0347046899554
2.34,511.38074991565185,510.7512825868223
2.36,537.7746155719902,517.0005442076706
2.38,522.6823229738138,517.5852615619777
2.4,523.9074821149981,521.7082392960626
2.42,529.8298254277959,515.6372524027635
2.44,522.5766742090744,526.4102617346658
2.46,524.8179767471114,519.2999253520777
2.48,522.8509987254256,509.19205905774436
2.5,500.7770059891617,533.612590116047
2.52,510.9556095733362,532.8724095046842
2.54,517.0565757610541,532.4380318783133
2.56,508.44215763943913,532.2117370741707
2.58,519.2836008472373,539.7068775576904
2.6,518.5677367667112,530.9959023169615
2.62,522.4387634643052,541.9818099024033
2.64,527.3063963755626,519.0785671801771
2.66,517.0779334329568,526.2951820358917
2.68,507.3574921357609,535.860262386473
2.7,513.8182521708112,536.0895597675822
2.72,507.2166755224337,516.8163159217798
2.74,511.4545425209712,539.8994580123679
2.76,519.136851893489,534.2741818004848
2.78,511.95708566750176,527.8967316466727
2.8,515.3677998491578,523.3922201548774
2.82,507.0889627857456,528.2348988132717
2.84,522.4140442449796,528.2622142272414
2.86,515.5776347308766,535.4248894551708
2.88,516.1383919724263,536.7417668301824
2.9,517.6901707328475,525.4307964173336
2.92,515.4256131804365,522.9786760151799
2.94,525.068828325489,528.071952424014
2.96,530.4609798720418,531.4257241728044
2.98,518.2465079723987,532.186804620348
